id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
16287343,Newly Renovated Brownstone Brooklyn Apartment,7013154026,verified,Rebecca,Brooklyn,Crown Heights,40.6725,-73.94788,United States,US,True,strict,Entire home/apt,2004,$459 ,$92 ,4,46,6/27/2019,2.39,4,1,28.0,"No smoking, no drugs, no partying, no pets. This is not a party pad. We would like you to respect all personal belongings in the apartment and ask you to leave everything the way it was when we gave it to you.  We ask that you water the plants (4 of them) once a week. Please leave the apartment clean and the way we left it, as per AirBnB terms and conditions.",
16287895,Cozy Williamsburg Apartment,3271877873,verified,Deliah,Brooklyn,Williamsburg,40.7153,-73.93906,United States,US,False,flexible,Entire home/apt,2006,"$1,055 ",$211 ,3,0,,,3,1,0.0,,
16288448,"Master room Close to NYU Langone H/Metro N,R line",84636015923,unconfirmed,Jason,Brooklyn,Sunset Park,40.638529999999996,-74.01628000000001,United States,US,True,moderate,Private room,2006,$224 ,$45 ,1,21,5/31/2019,1.08,5,8,130.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
16289000,Brooklyn Large private room  (near Manhattan),35390808485,verified,Siyi,Brooklyn,Sunset Park,40.66035,-73.99794,United States,US,False,moderate,Private room,2015,$761 ,$152 ,7,2,4/15/2018,0.1,3,1,0.0,,
16289552,Couch in Common Room Bushwick!,83507905532,unconfirmed,Hayden,Brooklyn,Bushwick,40.68772,-73.91386,United States,US,True,flexible,Shared room,2013,$518 ,$104 ,1,0,,,3,2,0.0,"- No smoking anywhere (non-smokers only) - No cologne/perfume/scented sprays due to allergy (deodorant roll/stick OK, hairspray OK) - Cat in the house, free roaming, please don't feed her - No disturbance - Visitors not permitted - Recycling, conserve resources, reusable shopping bag provided - Please avoid single use plastic bags - NO parking, don't bring a car - Light kitchen use: microwave, refrigerator/freezer, toaster, electric tea pot",
16290105,(moving out) ENTIRE place READ BEFORE YOU BOOK,5583431799,unconfirmed,Ina,Brooklyn,Clinton Hill,40.694790000000005,-73.96812,United States,US,True,moderate,Entire home/apt,2019,"$1,131 ",$226 ,3,7,8/8/2018,0.38,5,2,0.0,"quiet after midnight, no smoking on premises (smoke on the sidewalk only, cigarette smoke goes into open windows and the building is full of non-smokers), no guests",
16290657,"Nice View room Close to NYU Lutheran H/Subway N,R",65087378998,verified,Jason,Brooklyn,Sunset Park,40.64136,-74.01709,United States,US,True,moderate,Private room,2022,$55 ,$11 ,1,7,5/12/2019,0.4,4,8,140.0,,
16291209,AMAZING 2 BEDROOM private apt in Williamsburg,8986504782,unconfirmed,Ted,Brooklyn,Williamsburg,40.709920000000004,-73.95064,United States,US,False,moderate,Entire home/apt,2015,$196 ,$39 ,1,92,6/19/2019,4.85,5,4,138.0,"No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
16291762,Convenient Private and Cozy Environment,13664803741,unconfirmed,Marvin,Brooklyn,East Flatbush,40.64902,-73.9286,United States,US,False,flexible,Private room,2021,$553 ,$111 ,1,15,2/9/2019,0.76,3,2,269.0,"Have FUN! Wireless Internet is Foster St. Castle and Password is Brighton169171 No smoking inside, but feel free to smoke outside or on the deck! Just please properly dispose of butts. Bigger black remote turns on the TV and Volume, Smaller black remote is for the Blue Ray Player. Comcast remote is for Cable. No loud music after 10:30, but head out on the town!! Uber and Lyft are great for getting cheaper, faster rides. The Buses are usually quicker and cleaner than the T, especially the B line. If taking the T, definitely walk to the C/D in Cleveland Circle. There are awesome fields and parks very close (walking) to the house.  Make sure to pick up after your dog.",
16292314,Full & Cozy Apartment at Bed-Stuy,33962741357,unconfirmed,Dinorah,Brooklyn,Bedford-Stuyvesant,40.68327,-73.94986,United States,US,False,flexible,Entire home/apt,2005,$178 ,$36 ,3,4,1/2/2018,0.21,2,1,0.0,,
16292866,2 bed 2 bath in cool east Williamsburg Loft!,34386474540,verified,Lucy,Brooklyn,Williamsburg,40.705090000000006,-73.93471,United States,US,True,flexible,Entire home/apt,2006,$978 ,$196 ,2,6,5/4/2019,0.31,4,1,0.0,,
16293418,Williamsburg Getaway (North 7th and Berry Street),66114317481,verified,Paul,Brooklyn,Williamsburg,40.72011,-73.95846999999999,United States,US,True,strict,Private room,2003,"$1,059 ",$212 ,1,1,11/20/2017,0.05,5,1,0.0,,
16293971,"Private Room & Bath - Modern Bldg, S. W'Burg, BK",51352907612,verified,Betsy And Dan,Brooklyn,Williamsburg,40.707190000000004,-73.95411999999999,United States,US,True,strict,Private room,2006,$466 ,$93 ,1,12,5/11/2019,0.85,5,1,156.0,,
16294523,Soho Luxury Apartment,33776059309,unconfirmed,James,Manhattan,Nolita,40.72364,-73.99577,United States,US,False,moderate,Entire home/apt,2003,$72 ,$14 ,1,1,11/17/2017,0.05,3,1,0.0,"No pets, no smoking. Please remove your shoes upon entering. We have very sensitive floors and would like to keep them looking new ;)",
16295075,Luxury 2 Bed / 2 Bath Apt 3 Blocks to Central Park,14067383766,unconfirmed,Artemisia,Manhattan,East Harlem,40.78951,-73.94605,United States,US,False,strict,Entire home/apt,2009,$169 ,$34 ,30,5,4/12/2019,0.3,2,1,282.0,Please do not smoke. Be respectful of other guests.,
16295628,SoHo NY Apt Up for Grabs Nov 17- Dec 17,85153228369,verified,Lana,Manhattan,Little Italy,40.71927,-73.99663000000001,United States,US,False,moderate,Private room,2019,$354 ,$71 ,25,0,,,5,1,0.0,"- No gatherings/parties for more than 12 people,  - Please keep noise down after 9 pm",
16296180,Modern West Soho Apartment,61800728951,unconfirmed,Rachel,Manhattan,SoHo,40.72591,-74.00395999999999,United States,US,False,strict,Entire home/apt,2009,"$1,135 ",$227 ,2,9,4/30/2019,0.49,4,1,6.0,"Three simple rules! No smoking (indoors) or visitors, please. Please remember to lock up when you enter and exit. Please turn off the lights when you are not using them.  Thanks!",
16296732,Bright and sunny 1 BR in the heart of UES,75223424699,unconfirmed,Florencia,Manhattan,Upper East Side,40.778420000000004,-73.95903,United States,US,True,flexible,Entire home/apt,2020,$323 ,$65 ,3,1,11/27/2017,0.05,5,1,0.0,No smoking indoors (a big porch with seating available for smokers)  Guests are expected to clean up after themselves in the bathroom and in the kitchen.,
16297285,"Room in Brooklyn, 5 min to N and R train",7256892391,unconfirmed,,Brooklyn,Sunset Park,40.64736,-74.0106,United States,US,True,moderate,Private room,2014,$237 ,$47 ,5,3,1/1/2019,0.16,3,1,0.0,,
16297837,Cozy Attic Studio with Century-Old Charm,3459056534,unconfirmed,,Brooklyn,Sunset Park,40.66427,-73.99243,United States,US,True,moderate,Entire home/apt,2011,$540 ,$108 ,3,3,6/26/2018,0.16,5,1,0.0,"Please respect the other neighbors. This building contains professionals and is very quiet. Please no smoking, parties, and pets. Must be over 21.",
16298389,Beautiful private bedroom in spacious UWS Apt,65824574440,unconfirmed,,Manhattan,Upper West Side,40.79957,-73.96902,United States,US,False,flexible,Private room,2021,$345 ,$69 ,2,0,,,4,1,0.0,#NAME?,
16298941,Huge Park Slope Loft & Private Garden near Subway,659754757,verified,,Brooklyn,Park Slope,40.67471,-73.98274,United States,US,True,flexible,Entire home/apt,2022,$163 ,$33 ,3,47,6/24/2019,2.39,2,1,55.0,"No smoking anywhere in or out of home (guest must be non-smoker) Cologne/perfume/spray use are not allowed any time anywhere (allergy prevent) Please be aware of your actions and always look back before leaving bathroom to make sure everything is left clean Please cause no disturbance and walk the stairs slower to prevent much noise OK to eat in your room but not in bed, always clean/cover food Keep your room clean during your stay Recycle and use reusable shopping bag (provided, please carry with you) Please do not bring plastic bags from stores Ask for help/assistance/information at any time, we want you to feel comfortable Night time help please call from the same phone number twice or more if the call is not answered Do not give mailing address to anyone (ask me why) If guest breaks rule about mailing address, the charge is $207",
16299494,Quiet Williamsburg Penthouse with Manhattan views.,84739392016,unconfirmed,,Brooklyn,Greenpoint,40.71958,-73.94796,United States,US,False,moderate,Entire home/apt,2015,$823 ,$165 ,6,8,12/27/2018,0.47,2,1,0.0,"Unlike most other Airbnb listings, what we do here is long-term rentals by the year, or by the semester and we can welcome compatible short-term guests.  We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.    1. No smoking on the premises.  2. No loud music or TV etc.   3. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.   4. If you re not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.   5. Check-in time is flexible, but it has to be coordinated at least 24 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.",
16300046,HUGE QUEEN ROOM IN 1500 SQFT WBURG BALLROOM APT,73108890837,verified,,Brooklyn,Williamsburg,40.71358,-73.95634,United States,US,True,flexible,Private room,2015,$478 ,$96 ,4,2,8/18/2018,0.1,5,3,0.0,"This is a smoke free home. If parking, please leave space for other cars to get around and in and out of the drive. The fireplace is non-working. The back porch is closed for renovations, but feel free to enjoy the back yard (also being renovated, but still a great place to sit and relax).",
16300598,A Penthouse Steps from central park,23650274428,unconfirmed,Rod,Manhattan,Upper East Side,40.76615,-73.97118,United States,US,False,flexible,Entire home/apt,2008,$337 ,$67 ,4,1,11/25/2017,0.05,3,2,0.0,,
16301151,oasis 2,53647010301,unconfirmed,John,Brooklyn,East New York,40.66114,-73.88889,United States,US,True,flexible,Private room,2017,$980 ,$196 ,3,28,5/28/2019,1.43,3,13,90.0,"Share our house as a guest, don't worry about cost of snacks or an occasional beer.  No smoking and no pets. Please consult first if travelling with small children.",
16301703,STYLISH 1-BR APARTMENT IN PRIME SOHO!,27420587785,unconfirmed,Agnes,Manhattan,SoHo,40.72566,-74.00075,United States,US,True,moderate,Entire home/apt,2013,$471 ,$94 ,2,7,6/30/2019,0.64,3,1,4.0,No shoes inside the house,
16302255,HUGE room in a BUSHWICK BROWNSTONE,97618701219,verified,David,Brooklyn,Bushwick,40.69044,-73.90836999999999,United States,US,False,moderate,Private room,2017,$889 ,$178 ,1,0,,,5,1,0.0,"No smoking, no parties. Quiet building. Sorry, no pets.",
16302808,oasis 3,1926906144,verified,John,Brooklyn,East New York,40.66098,-73.88828000000001,United States,US,True,moderate,Private room,2013,$701 ,$140 ,3,29,6/23/2019,1.57,5,13,90.0,,
16303360,Sunny & Inviting 3br in the Heart of Clinton Hill,91656653195,verified,Sarah,Brooklyn,Clinton Hill,40.68712,-73.96297,United States,US,False,flexible,Entire home/apt,2020,$921 ,$184 ,2,0,,,4,2,0.0,No smoking please - Please just leave the place as you found it.,
16303912,Sofa couch best location 2 min from Central Park!,36641203570,unconfirmed,Alejandro,Manhattan,Upper East Side,40.763090000000005,-73.96439000000001,United States,US,False,moderate,Shared room,2009,$201 ,$40 ,2,1,12/16/2017,0.05,3,1,0.0,"- Peanut/Nut Free, Gluten Free house please for the safety of many people including the cleaning crew, myself, and others who wish to stay here in the future do not bring these items (i.e. peanut butter or peanuts) into the house - Please let me know if you plan to bring an animal as I do occassionally have a foster animal here, I'd want to make sure I wasn't fostering at that time, or make other arrangements. - No smoking in doors, it WILL set off the fire alarms in the building, which is loud and causes the entire building to have to evacuate and wait outside (and trust me, it is loud enough and annoying enough it WILL wake you from a dead sleep and you'll be rushing to get out and save your ears from the sound! Also there is a $100-$200 fee for smoking inside or for smoking infront of the building (or either building on each side). But, you are welcome to walk across or down the street a bit or around the block, etc to smoke - You may order movies or anything else On Demand, but ple",
16304464,"Cute Manhattan bedroom, close to all amenities",95635517360,verified,Nadia,Manhattan,Harlem,40.80791,-73.947,United States,US,True,flexible,Private room,2020,$865 ,$173 ,2,5,12/9/2018,0.26,5,1,365.0,,
16305017,Your comfy abode in Brooklyn,89014418188,verified,Gerry,Brooklyn,Brownsville,40.67322,-73.91018000000001,United States,US,False,moderate,Private room,2015,$720 ,$144 ,3,30,5/20/2019,1.62,5,1,62.0,Guests need to be respectful of other tenants. This is the ground floor apartment of a 3 story house; all apartments have separate entrances.,
16305569,Private Room in Prime Location,88953255694,unconfirmed,Kim,Manhattan,Hell's Kitchen,40.76145,-73.98912,United States,US,True,moderate,Private room,2003,$696 ,$139 ,4,1,12/13/2017,0.05,5,1,0.0,"Please just keep your area reasonably clean and pick up after yourself.  Nothing special.  All the kitchen appliances that are there are available for your use.  Just wash your dishes and pick up any trash you have.   If anything gets dirty, no need to be embarrassed.  Just let us know so we can take care of it as soon as possible.   Also no smoking and no loud parties.  Come, enjoy yourself and have fun.",
16306121,Cozy Private Bedroom in Bushwick,8318384376,unconfirmed,Jess,Brooklyn,Bushwick,40.69668,-73.91395,United States,US,False,moderate,Private room,2006,$121 ,$24 ,4,1,1/4/2018,0.05,2,1,0.0,There is  light breakfast - cereal with milk that is served.,
16306674,Place of peace,60680960018,unconfirmed,Georgia,Queens,Cambria Heights,40.70225,-73.72945,United States,US,False,flexible,Private room,2019,"$1,062 ",$212 ,1,2,1/19/2018,0.1,2,1,0.0,"No smoking, no pets.",
16307226,Brand New 1 Bdrm Apt in Williamsburg Brooklyn - 3L,50948098858,verified,Sonia,Brooklyn,Williamsburg,40.71501,-73.95125,United States,US,False,moderate,Entire home/apt,2011,$513 ,$103 ,30,6,5/5/2019,0.44,3,4,333.0,,
16307778,Big Clean well-lit 2br by the subway in WaHi NYC!,90663870488,verified,Brad,Manhattan,Washington Heights,40.837340000000005,-73.94506,United States,US,True,strict,Entire home/apt,2016,"$1,147 ",$229 ,2,1,5/13/2018,0.07,3,1,210.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
16308331,Large House in Brooklyn near Express Subway,75392760951,unconfirmed,Su,Brooklyn,Bedford-Stuyvesant,40.67917,-73.93103,United States,US,False,strict,Entire home/apt,2020,$59 ,$12 ,1,7,6/1/2019,0.42,5,1,303.0,,
16308883,Cozy 2 Bedroom in Multifamily,51571290888,unconfirmed,Maria,Brooklyn,East Flatbush,40.64676,-73.94819,United States,US,False,flexible,Entire home/apt,2005,"$1,173 ",$235 ,3,41,1/1/2019,2.07,4,1,0.0,"Be clean and respectful Be clean: I will do my best to have the place always clean when you arrive. The expectation is that you maintain it clean when you are here and that you leave it clean. Please clean the bathroom sink, wc and tub after you use them (e.g. if you shave, your hears should not remain in the sink) If you use the bathroom bin, you have to empty it.  If you use dishes, glasses, pans, pots, silverware that are available for your use in the kitchen, the expectation is that you rinse everything you used and put it in the dishwasher. In a few wards, clean after yourself. Please remember this is my house that I open to you and share with you for a modest fee. This fee does not include daily housekeeping. I should not be cleaning after you. I am easy going, but I will give you a bad review if you do not clean METICULOUSLY after yourself. Doing this means you are being respectful. I will observe these rules to the fullest. Thanks",
16309435,COZY BEAUTIFUL STUDIO- UPPER WEST SIDE,45179298824,unconfirmed,Juan Luis,Manhattan,Harlem,40.831720000000004,-73.9488,United States,US,False,flexible,Private room,2021,$136 ,$27 ,1,2,12/22/2017,0.11,3,1,0.0,,
16309987,Astoria flat 5 minutes to subway 10 mins to NYC,36262110009,unconfirmed,Marilyn,Queens,Ditmars Steinway,40.774159999999995,-73.90755,United States,US,False,moderate,Entire home/apt,2020,$231 ,$46 ,5,13,6/22/2019,0.68,2,1,365.0,"According to general house rules: no smoking, pets are not allowed in the complex. ",
16310540,Top Bunk in Queer Co-Living Space for Men,13357228744,verified,Marco,Brooklyn,Greenpoint,40.72317,-73.94635,United States,US,True,flexible,Shared room,2011,$870 ,$174 ,3,15,6/30/2019,0.78,4,5,301.0,,
16311092,Tranquil Parkside Oasis,48669101992,verified,Sausan,Manhattan,East Village,40.72336,-73.98079,United States,US,True,strict,Entire home/apt,2018,$717 ,$143 ,28,9,6/6/2019,0.54,3,2,211.0,#NAME?,
16311644,Bright New York Loft in Williamsburg/Bushwick,65311195087,verified,Sonia,Brooklyn,Williamsburg,40.70378,-73.94306,United States,US,True,strict,Entire home/apt,2016,$228 ,$46 ,3,4,1/13/2018,0.21,2,1,0.0,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same respect and consideration as they would give their own homes.",
16312197,Middle Bunk in Queer Co-Living Space for Men,94413317070,verified,Marco,Brooklyn,Greenpoint,40.72477,-73.94465,United States,US,False,flexible,Shared room,2015,$977 ,$195 ,2,16,6/23/2019,0.81,2,5,274.0,**No cigarettes in the house please.  **There is a strict $50 additional fee for each additional guest not on the original reservation (Emergency situations will be reviewed for accommodation.) - If you are coming in from outside the country please confirm your arrival time before your trip. Also if you are e-mailing me from an e-mail address that is different from your Air Bnb account please reference the name on the booking when you e-mail to avoid confusion. ** ABSOLUTELY NO parking in the driveway. There is ample street parking. Please keep the gate closed Feel free to use the patio and backyard Consider us & the neighbors by keeping noise down Smoking is permitted outside ONLY Please dispose of your cigarettes appropriately Have fun & Feel free to contact us for anything that you may need!,
16312749,"Nice private bedroom, prime East Village",77112417013,unconfirmed,Steven,Manhattan,East Village,40.72419,-73.98294,United States,US,False,flexible,Private room,2007,$714 ,$143 ,3,36,7/1/2019,1.83,4,3,9.0,,
16313301,Fashion Blvd Flat 20 minutes from City Center!,59884253359,unconfirmed,Alexes,Bronx,Mott Haven,40.810390000000005,-73.92478,United States,US,False,moderate,Private room,2017,$741 ,$148 ,1,1,6/9/2018,0.08,4,1,0.0,,
16313854,Cozy 2BR in Rockefeller Center / Times Square,24280022288,unconfirmed,Cindy,Manhattan,Midtown,40.75697,-73.97909,United States,US,True,flexible,Entire home/apt,2005,$873 ,$175 ,4,5,5/4/2018,0.26,4,2,0.0,"No smoking and please be respectful of our downstairs neighbors when it comes to late night fun!  If you plan to have a party or event, please let us know in advance of booking!",
16314406,Beautifully Decorated Entire Floor of Brownstone,95765006742,unconfirmed,Sunil,Brooklyn,Park Slope,40.672709999999995,-73.97663,United States,US,False,moderate,Entire home/apt,2014,$549 ,$110 ,5,1,6/30/2019,1.0,2,1,31.0,No pets allowed. No smoking.,
16314958,Spacious Renovated Duplex in Central Harlem,23251722486,unconfirmed,Claire,Manhattan,Harlem,40.80486,-73.94889,United States,US,True,strict,Entire home/apt,2021,$110 ,$22 ,3,2,8/9/2018,0.13,3,1,1.0,"No Pets, No Smoking",
16315510,AMAZINGLY LOCATED DECORATED ONE BEDROOM CONDO,90815516209,unconfirmed,Edward,Manhattan,Hell's Kitchen,40.765209999999996,-73.98507,United States,US,True,flexible,Entire home/apt,2005,$876 ,$175 ,4,0,,,5,1,0.0,,
16316063,"Sun kissed, loft studio in the heart of Chelsea",78855591882,unconfirmed,Sara,Manhattan,Chelsea,40.74143,-74.00027,United States,US,False,moderate,Entire home/apt,2018,$858 ,$172 ,3,3,2/19/2018,0.16,4,1,0.0,No smoking or parties please. Kaya (the fluffiest dog you have ever seen) also insists that you pet her at least once during your stay :-),
16316615,Cozy Hideaway in Artist’s Industrial Loft,9760272493,unconfirmed,Richard,Brooklyn,Prospect Heights,40.681090000000005,-73.96904,United States,US,False,moderate,Entire home/apt,2007,$819 ,$164 ,3,47,3/9/2019,2.44,3,1,0.0,"We expect our guests to be respectful of our space, belongings and neighbors. Check out time is 11am and Check in time is 3pm.",
16317167,Designer's Own Soho Loft,25110258232,unconfirmed,Ethan,Manhattan,SoHo,40.721309999999995,-73.99816,United States,US,True,flexible,Entire home/apt,2019,"$1,109 ",$222 ,5,2,2/7/2019,0.17,3,1,2.0,,
16317720,Amazing Studio at the Time Square Area/52D,91308145959,unconfirmed,Irina,Manhattan,Hell's Kitchen,40.76173,-73.99325,United States,US,False,flexible,Entire home/apt,2006,$612 ,$122 ,30,4,5/18/2019,0.43,5,20,268.0,,
16318272,Bohemian chic Brooklyn floor thru,75288362947,verified,Jenny,Brooklyn,Bedford-Stuyvesant,40.69395,-73.95232,United States,US,False,flexible,Entire home/apt,2011,$289 ,$58 ,3,46,6/30/2019,2.36,3,2,255.0,Quiet hours are 10PM to 8AM. No Smoking no pets,
16318824,"Light-filled, cozy apartment -convenient location!",38105411965,verified,Payal,Queens,Sunnyside,40.74543,-73.92399,United States,US,True,flexible,Entire home/apt,2017,$929 ,$186 ,3,35,6/30/2019,1.78,3,1,2.0,,
16319377,Private room w/ bathroom near Prospect Park,30390624387,unconfirmed,Sweden,Brooklyn,Prospect-Lefferts Gardens,40.656620000000004,-73.95344,United States,US,False,flexible,Private room,2017,"$1,056 ",$211 ,2,102,7/7/2019,5.2,2,2,347.0,Taking off shoes will be appreciated!,
16319929,Brooklyn Gem! Close to transportation!,82003177210,unconfirmed,Ezra,Brooklyn,Bedford-Stuyvesant,40.68882,-73.95194000000001,United States,US,False,flexible,Private room,2012,$627 ,$125 ,3,2,11/28/2017,0.1,4,1,364.0,"Come as you are (only request: no smoke, no pets).",
16320481,"Private Bedroom in Artsy Airbnb: Room ""L""",75729492626,unconfirmed,Sweden,Brooklyn,Prospect-Lefferts Gardens,40.65848,-73.952,United States,US,False,moderate,Private room,2006,"$1,157 ",$231 ,2,99,6/20/2019,5.03,5,2,334.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
16321033,The Long House - Williamsburg!,20249932236,verified,David & Mallory,Brooklyn,Williamsburg,40.71425,-73.96276,United States,US,False,strict,Entire home/apt,2018,$836 ,$167 ,1,33,6/23/2019,1.96,2,1,0.0,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same consideration and respect as they would show their own homes.",
16321586,Beautiful Brownstone 10 mins away from Manhattan,88389331398,unconfirmed,Julia,Brooklyn,Gowanus,40.678309999999996,-73.99324,United States,US,False,flexible,Entire home/apt,2020,$472 ,$94 ,4,18,6/17/2019,0.98,4,1,8.0,,
16322138,"Small apt in LIC, NY.",72213510864,verified,Carol & Darcy,Queens,Sunnyside,40.74048,-73.9273,United States,US,True,flexible,Entire home/apt,2021,$182 ,$36 ,1,1,8/6/2018,0.09,5,1,0.0,,
16322690,Shared Apartment,15965994997,verified,Brown,Queens,Corona,40.74223,-73.86408,United States,US,False,strict,Private room,2007,$403 ,$81 ,1,4,7/10/2018,0.2,4,1,95.0,,
16323243,Newly renovated bedroom apartment - 2 beds,37296339523,unconfirmed,Javier,Brooklyn,Crown Heights,40.6768,-73.93529000000001,United States,US,True,strict,Entire home/apt,2005,$972 ,$194 ,5,2,8/26/2018,0.11,5,1,0.0,Shoes must be removed after entering the house. The cats are strictly indoor. No smoking,
16323795,Park Slope it! Close to Manhattan! Renovated!,35140265699,unconfirmed,Michelle,Brooklyn,Sunset Park,40.66475,-73.99629,United States,US,False,flexible,Private room,2004,$441 ,$88 ,2,7,5/15/2018,0.36,5,1,0.0,"NO SMOKING AND PETS ANYWHERE ON THE PROPERTY 1. Be respectful of the other tenants 2. When walking up the back stairwell into the unit, please minimize the amount of talking, door closing, and foot noise (these stairs border bedrooms) 3. If you use the grill, be sure to turn off the gas 4. Notify the owner of any discrepancies or things not functioning properly immediately 5. Please treat carpet stains promptly (or notify the owner) 6. Kindly turn off lights, air conditioners, and other electrical items when they aren't needed",
16324347,Beautiful 5th avenue apartment with balcony,70340815676,verified,Boris,Manhattan,Chelsea,40.73649,-73.99237,United States,US,True,strict,Entire home/apt,2014,$710 ,$142 ,10,3,4/29/2018,0.16,4,1,0.0,,
16324900,Cozy Studio near all Attractions in NYC.,76517620630,unconfirmed,Juan Carlos,Brooklyn,Sheepshead Bay,40.58747,-73.9587,United States,US,True,moderate,Entire home/apt,2003,$702 ,$140 ,1,42,6/28/2019,2.11,2,1,28.0,"Absolutely not smoking in the house. I am looking for easy going people, not for party people. This is a quiet neighborhood. People who can take care of our stuff.",
16325452,Comfortable 1 Bedroom Apartment,96954131641,verified,Chris,Brooklyn,Bath Beach,40.60674,-74.00428000000001,United States,US,True,moderate,Entire home/apt,2018,$445 ,$89 ,3,39,7/1/2019,2.37,5,1,306.0,"No smoking, keep clean and respect property",
16326004,Beautiful Home in Park Slope!,50925123146,verified,Brittany,Brooklyn,Park Slope,40.67329,-73.98311,United States,US,False,moderate,Entire home/apt,2004,$139 ,$28 ,3,2,3/13/2018,0.1,5,1,0.0,,
16326556,Charming 1BD Apartment near Empire State building,22140769284,unconfirmed,Mike,Manhattan,Kips Bay,40.74295,-73.97391999999999,United States,US,True,strict,Entire home/apt,2013,$214 ,$43 ,3,2,7/1/2019,0.11,4,1,2.0,1.  No pets allowed. 2.  No smoking in the rooms. You may smoke in the yard but please don't leave the stubs in the grass etc.  3.No food in the bedroom.  4.Only water is allowed to drink in the bedroom. 5. Use slippers provided at the entrance or use your own slippers when you enter the house.  6. Please do not put your luggage on the top of the bed cover. 7. Living room and kitchen are closed at 10:00pm unless you need to get some water.,
16327109,Bohemian 2 Bedroom in the East Village,71422355208,unconfirmed,Megan,Manhattan,East Village,40.72833,-73.97926,United States,US,False,strict,Entire home/apt,2016,$999 ,$200 ,6,6,5/12/2019,0.31,2,2,12.0,#NAME?,
16327661,Romantic Getaway,65082392813,verified,W.,Bronx,Pelham Bay,40.846070000000005,-73.83842,United States,US,False,strict,Entire home/apt,2018,$420 ,$84 ,7,1,2/1/2018,0.06,5,2,349.0,* No smoking * No pets * No loud music,
16328213,Cozy bedroom in NYC great for your next vacation!,63718602371,verified,Leigha,Manhattan,Harlem,40.82738,-73.94559,United States,US,True,moderate,Private room,2012,"$1,124 ",$225 ,3,1,11/26/2017,0.05,2,1,0.0,"- Absolutely NO SMOKING, vape-ing, drugs, or alcohol in the house. - Please no children under 10. The  house isn't child proofed. - Quiet hours 10p-8a. - Please no showering after midnight.    (The bathroom is attached to our bedroom. Unfortunately, we've had very loud guests.) - Laundry available per request. Thank you!",
16328766,Elegant one bedroom in Prospect Heights,89781913864,unconfirmed,Sarah,Brooklyn,Prospect Heights,40.67665,-73.96985,United States,US,False,strict,Entire home/apt,2010,$581 ,$116 ,7,1,1/11/2018,0.06,4,1,0.0,#NAME?,
16329318,Bright room in East Williamsburg,64795174421,verified,Savanah,Brooklyn,Williamsburg,40.70782,-73.9403,United States,US,True,strict,Private room,2004,"$1,109 ",$222 ,2,1,5/15/2018,0.07,3,1,0.0,,
16329870,"Beautiful, Bright Apartment in Heart of Chelsea",19475181520,verified,Bridget,Manhattan,Chelsea,40.74328,-73.9991,United States,US,True,strict,Entire home/apt,2006,$889 ,$178 ,4,0,,,2,1,0.0,"1.     No pets allowed.  2.   No smoking inside the house, please.     3.   No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 4.  Quiet time starts at 10pm, and living room and kitchen are closed at that time.",
16330423,Beautiful Sunny Private Room #1 in Brooklyn,6663339215,verified,Elizabeth,Brooklyn,Bensonhurst,40.61497,-74.00531,United States,US,False,moderate,Private room,2005,$915 ,$183 ,2,30,6/25/2019,1.55,3,4,305.0,,
16330975,Private room (2 beds) close to Time Square,80356846422,unconfirmed,Christian,Manhattan,Hell's Kitchen,40.760259999999995,-73.98875,United States,US,False,flexible,Private room,2015,$352 ,$70 ,3,1,12/11/2017,0.05,3,1,0.0,,
16331527,Spacious Apt near UN Plaza 2 Queen size bed for 5,1887693853,unconfirmed,Cedar,Manhattan,Midtown,40.7548,-73.96966,United States,US,False,strict,Entire home/apt,2012,"$1,069 ",$214 ,2,75,6/28/2019,3.84,3,3,105.0,,
16332079,Garden Apartment in the Heart of Greenpoint,19008987200,verified,Michael,Brooklyn,Greenpoint,40.72513,-73.94829,United States,US,False,strict,Private room,2006,$332 ,$66 ,2,21,6/24/2019,1.37,5,1,336.0,"No parties, no smoking.",
