id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
42817626,WINTER PROMO! BKLN - LG 2bd/ modern/comfy/CLEAN!,22286735046,verified,Chana & Chike,Brooklyn,Greenpoint,40.72976,-73.95189,United States,US,True,strict,Entire home/apt,2017,$394 ,$79 ,2,154.0,6/30/2019,4.5,4,1,271,,
42818178,1 Bedroom Apt All Yours In Astoria!,84234705391,unconfirmed,B,Queens,Long Island City,40.748290000000004,-73.93253,United States,US,False,strict,Entire home/apt,2020,$726 ,$145 ,2,1.0,10/10/2016,0.03,4,1,0,"We expect guests to relax and enjoy themselves, but to be respectful of the space and the community.  Please note: no extra guests allowed and please limit loud noises beyond 10pm (sensitive neighbors).",
42818731,Shared Penthouse,73342176486,verified,Jackie,Queens,Richmond Hill,40.69858,-73.82893,United States,US,False,flexible,Private room,2012,$150 ,$30 ,30,1.0,8/31/2016,0.03,2,2,363,Treat this quaint apartment like it's your own.,
42819283,California Vibes in NYC,88048462322,unconfirmed,Amy,Manhattan,Chinatown,40.7149,-73.99063000000001,United States,US,False,strict,Entire home/apt,2003,$206 ,$41 ,3,82.0,12/29/2018,2.42,3,1,0,No Smoking on the apartment.  No Ilegal Drugs  No Parties on property. No pets PLEASE TRY  TO BE AS QUIET AS POSSIBLE CONSIDER OTHER NEIGHBORS OR TENANTS. THANK YOU IN ADVANCE!.,
42819835,South Williamsburg,17997946764,verified,Mikey,Brooklyn,Williamsburg,40.71082,-73.95736,United States,US,True,moderate,Private room,2021,$809 ,$162 ,1,15.0,4/18/2019,0.44,4,1,0,"Smoking is allowed on the patio only. No pets unless discussed with owners Be mindful of the neighbors, this is a residential area.",
42820387,Modern Luxury Apartment in Heart of Williamsburg,54647409187,unconfirmed,Amir,Brooklyn,Williamsburg,40.713359999999994,-73.96172,United States,US,True,flexible,Entire home/apt,2007,$567 ,$113 ,2,20.0,6/27/2019,0.58,2,1,7,Respect the neighbors Absolutely no smoking in and around the property. Respect the neighbors Back door is for Emergency Exit only  (clearly marked) Respect the neighbors We love dogs but sorry no pets,
42820940,Designer Basement Apt by the Park 新精緻近公園舒適含窗半地下公寓,70878964768,verified,A,Queens,Flushing,40.75005,-73.81145,United States,US,False,moderate,Entire home/apt,2012,$152 ,$30 ,1,176.0,6/22/2019,5.07,1,2,316,,
42821492,Velvet Retreat in the West Village,66836881576,verified,Lea,Manhattan,West Village,40.73455,-74.006,United States,US,True,strict,Entire home/apt,2020,$928 ,$186 ,2,100.0,7/1/2019,2.9,1,2,344,"PLEASE NOTE THE FOLLOWING BEFORE REQUESTING A BOOKING:  * I will reply as soon as possible to let you know if my apartment will be available for ALL your needs.  - 1. We are happy to host Friendly, Neat, Low-Maintainence Adults & Well-Behaved Children.  ---- All cookware, dishes and utensils in the kitchen are at your disposal ---- There will be basic condiments provided for you, but please ask about food as this is our home. We ask that you rinse whatever dishes you use & place in dishwasher & leave the kitchen as you found it.  - 2. NO UNPAID ADULTS, CHILDREN, OR OVERNIGHT VISITORS PERMITTED  - 3. NO SMOKING  - 4. NO PARTIES  - 5. NO LOUD MUSIC - 6. PETS (decided on a case by case basis, please inquire for more information and additional fees) - 7. PLEASE MAKE REQUESTS EARLY (to ensure availability) FOR ANY EXTRA Special Requests or Needs.  - 8. RATES, AVAILABILITY & AMENITIES ARE SUBJECT TO CHANGE UNTIL A RESERVATION IS FINALIZED, AND WILL DEPEND ON TIME OF YEAR AND WHO REQUESTS A R",
42822044,"14 min to Columbus Circle, 20 min to Times Square",19717329422,verified,Johannes,Manhattan,Harlem,40.82663,-73.94624,United States,US,False,moderate,Private room,2011,$208 ,$42 ,1,55.0,6/22/2019,1.59,2,1,57,Check-in time is 1PM. Read the manual after you book - it covers everything INCLUDING check in. This manual should come in the check in,
42822597,Large 2 Story 2 Bedroom Corner Unit On Top Floor,95295804205,unconfirmed,Joshua,Brooklyn,Bushwick,40.699009999999994,-73.93649,United States,US,True,strict,Entire home/apt,2010,$55 ,$11 ,20,11.0,10/9/2018,0.32,1,3,0,Apartment is located in quiet neighborhood so noise is ok as long as it's not excessive. We have a strict no-pet and no-smoking policy. This is our building policy and also a strongly enforced household policy.,
42823149,Private room in Sunnyside Gardens,20231812312,unconfirmed,Josefina,Queens,Sunnyside,40.74615,-73.91704,United States,US,True,strict,Private room,2021,$408 ,$82 ,2,1.0,8/28/2016,0.03,1,1,88,No smoking No pets  No events or parties Check out by 11am  Check in after 3pm $50 fee for lost keys  Please stay out of the nursery unless you have a baby sleeping in there We can be flexible with check in and check out times depending on the next renter's right to a 3pm check in time.,
42823701,"Laid Back, Spacious 2BR All Yours!",92743906331,verified,Chris,Brooklyn,Crown Heights,40.67447,-73.94665,United States,US,False,strict,Entire home/apt,2006,"$1,019 ",$204 ,1,0.0,,,3,1,0,,
42824254,Central Park South 2 Bedroom 1 Bathroom,33252694291,verified,CRNY Monthly Rentals,Manhattan,Midtown,40.76552,-73.97661,United States,US,True,moderate,Entire home/apt,2012,$390 ,$78 ,29,2.0,10/5/2018,0.07,4,31,148,#NAME?,
42824806,Private room. Full size bed. 3rd floor. Cooper Sq,4084018919,unconfirmed,Labib,Manhattan,NoHo,40.726290000000006,-73.99237,United States,US,False,strict,Private room,2022,$654 ,$131 ,2,1.0,11/27/2016,0.03,2,1,0,,
42825358,Independent apt in 2 family pvt. home,51944244766,verified,Passang,Queens,Sunnyside,40.742020000000004,-73.92479,United States,US,False,strict,Entire home/apt,2009,$975 ,$195 ,2,122.0,6/20/2019,3.53,2,1,214,,
42825910,Double Twin Spacious Room In Small,96670111680,unconfirmed,Tyreq,Staten Island,Mariners Harbor,40.6363,-74.15911,United States,US,False,moderate,Private room,2011,$594 ,$119 ,1,0.0,,,4,1,365,#NAME?,
42826463,Inwood heights,93908182505,verified,Orquid,Manhattan,Inwood,40.86316,-73.92627,United States,US,True,flexible,Shared room,2016,$317 ,$63 ,1,0.0,,,1,2,363,,
42827015,"Historic Brownstone (3Flrs). Pvt Deck, Garden,Park",61197848113,verified,Richard,Manhattan,Harlem,40.81919,-73.9443,United States,US,False,moderate,Entire home/apt,2013,"$1,127 ",$225 ,3,0.0,,,3,1,87,"Check in/out: We can meet outside of my building at check-in between 4:00pm-6:00pm.  If you can give me an estimated ETA, that would be helpful!  Please leave your keys in the studio when you check-out Thursday afternoon.  I am very flexible with check-out between 12:00pm-3:00pm. Go up 1 flight of stairs, and it will be the first door to the right.   The door locks automatically, but there is a deadbolt and lock.  You do not have to deadbolt the door every time you leave.  TV – Press and hold the “All On” button to turn on TV Towels are on the top shelf in the bathroom, and the bed is all set!   I do have a portable A/C in the second window on the right.  Since I live on the second floor, it does not get too warm, but if you do need it, please remember to turn it off if you are leaving the building. Trash/recycling days are Sundays and Thursdays. There’s trash bags on the third shelf in the bathroom closet to the left.  When you are checking out on Thursday, please take the trash out r",
42827567,Bright and clean room in a quaint neighborhood,56530602541,verified,Mei,Brooklyn,Carroll Gardens,40.67954,-73.99935,United States,US,False,moderate,Private room,2017,$425 ,$85 ,2,93.0,6/23/2019,2.78,4,2,74,"- Please make sure to leave the place clean and organized so as to let other guests enjoy the space. - Cleaning fee covers washing of laundry, vacuuming of floors, changing sheets/bedding, etc. It also covers replacement of toiletry and essentials. - Absolutely NO smoking, NO parties, and please take shoes off upon entering the apt. Thank you and I look forward to providing you with an excellent stay! -James",
42828120,Museum Mile,4347066072,verified,Alice,Manhattan,Upper East Side,40.78517,-73.95678000000001,United States,US,False,strict,Entire home/apt,2012,$112 ,$22 ,5,16.0,6/14/2019,0.47,2,1,364,"You are our guests and we are so glad to have you here.  For your safety, and ours, we ask that you meet your guests off site.  There is no smoking in the building. There are no animals allowed.  If you arrive, and we are not available to greet you, there is a lock box on the outside of the building to the right of the double front doors. The keys to the building and your guest room are there.  Once you have booked, I will give you the code for it.  In consideration of the other guests that will be sharing the bathroom, please keep your use to 15-20 minutes. There is a clipboard to sign up for a specific time for use. (i.e. to keep flight schedule, meeting etc.) If you have children staying with you, have all food and drinks for them in the common area at a table, please no food or drinks for the kids in the guest rooms, ( and loft area) to avoid spills etc.  Please keep your children in the designated areas mentioned. ( your guest room, common area to the left of the partition, and th",
42828672,Large room at luxury apartment bldg  Times Square,98100288241,verified,Ozgur,Manhattan,Hell's Kitchen,40.76072,-73.98791999999999,United States,US,True,moderate,Private room,2021,$714 ,$143 ,1,3.0,1/1/2018,0.09,1,1,0,All Renters and Guests must be 25 years of age unless accompanied by a parent or guardian. Parties of any kind are not allowed. There is no smoking allowed in the boat. Use of illegal substances will be cause for immediate termination of the rental and reported to the police. All pets must be on a leash when outside the boat.  Quiet hours are between 9:30pm and 8am.  Noise must be kept to a minimum during this time period.,
42829224,Spacious light drenched 3 bedroom,27161102536,verified,Matias,Brooklyn,Williamsburg,40.71433,-73.95857,United States,US,False,strict,Entire home/apt,2004,$560 ,$112 ,2,78.0,6/27/2019,2.27,3,1,309,"We lived next door for over five years and recently sold our condo, so please don't be an idiot. We had tenants for three years and never heard them, and they never heard us (even when we had a newborn)... and we would expect the same to be true for you. No pets and no smoking.",
42829777,Stylish 1 BD in Garment District,12129297479,verified,Trevor,Manhattan,Hell's Kitchen,40.75483,-73.99468,United States,US,False,flexible,Entire home/apt,2014,$894 ,$179 ,3,21.0,6/24/2019,0.6,1,1,3,"Please be considerate of the space and the neighbors.  Sorry, no parties allowed, this is more of a quiet space. Looking for more towels or need an extra pillow? Don't hesitate to text me! Things happen. If something gets broken, please let me know so I can replace it.",
42830329,Modern Room in Great Location (Bushwick),89561479060,verified,Colin,Brooklyn,Bushwick,40.70061,-73.92721,United States,US,True,moderate,Private room,2010,"$1,139 ",$228 ,3,2.0,8/27/2016,0.06,4,1,0,,
42830881,Peaceful and Quiet in the heart of TriBeca,13677422708,unconfirmed,Daniel,Manhattan,Tribeca,40.71705,-74.00935,United States,US,True,strict,Entire home/apt,2018,$839 ,$168 ,1,0.0,,,4,1,327,,
42831433,Sunny Room in heart of Manhattan,1167957581,verified,Alyson,Manhattan,Hell's Kitchen,40.76388,-73.98874,United States,US,True,flexible,Private room,2019,$356 ,$71 ,1,40.0,5/17/2019,1.16,2,3,345,,
42831986,The Mahogany Suite-The Solo Adventurer-ll,93868428057,unconfirmed,The Mahogany Suite(Studio Apartment,Brooklyn,East Flatbush,40.66271,-73.93498000000001,United States,US,True,moderate,Private room,2020,$751 ,$150 ,32,32.0,5/13/2019,0.93,5,3,345,,
42832538,1 br available in a Lovely 2br Apt,35306587252,unconfirmed,Lalla,Brooklyn,Bedford-Stuyvesant,40.68568,-73.95166,United States,US,True,strict,Private room,2013,$492 ,$98 ,3,59.0,9/21/2018,1.71,4,1,0,"You are our guests, we are so glad to have you here. For your safety and ours, we ask that you meet your guests off site.  Thus is a non-smoking building. No pets allowed.  Thank you",
42833090,Cozy spacious Brooklyn apartment!,24610288171,verified,Safiyah,Brooklyn,East Flatbush,40.6453,-73.94669,United States,US,True,flexible,Entire home/apt,2007,$509 ,$102 ,93,19.0,5/21/2017,0.54,5,1,89,"No Smoking on the apartment.  No Ilegal Drugs  No Parties on property. No pets PLEASE TRY  TO BE AS QUIET AS POSSIBLE CONSIDER OTHER NEIGHBORS OR TENANTS. THANK YOU IN ADVANCE!. Hull st. court apartment rules: 0.  Absolutely NO smoking in the apartment or  building.  Anyhow if you need to, please do go out to Hull street and people watch while smoking. The North end has multiple cigar bars, too! 1.  Most important, please, No Parties = be quiet, use ""indoor voices"" like they taught us in grade school!  Also, keep the stereo at a reasonable level, etc.   If YOU experience trouble with noise try to contact me immediately and I'll do what I can to stop it. 2.  Please be kind to sheets and towels, leave wet ones in the tub, and generally pick up stuff when leaving.  3. Anything at all recyclable put in the blue wheeled bin on the way out of the building on Hull st court.  Put trash in the blue trash can in the kitchen.  If you are staying for more than a few days and have trash in excess o",
42833643,Awesome Private Room in Historic Village of Harlem,17365530768,unconfirmed,Rocky,Manhattan,Harlem,40.80048,-73.94864,United States,US,False,strict,Private room,2005,$724 ,$145 ,2,79.0,6/13/2019,2.38,3,1,56,No smoking and no parties.,
42834195,Lovely stay next to Prospect Park,31613725386,unconfirmed,Alex,Brooklyn,Prospect-Lefferts Gardens,40.65563,-73.96051999999999,United States,US,True,strict,Private room,2008,"$1,166 ",$233 ,2,137.0,5/23/2019,3.94,2,1,0,,
42834747,Harlem Oasis,50425485994,unconfirmed,Ryan,Manhattan,Harlem,40.82626,-73.93831,United States,US,False,strict,Private room,2021,$624 ,$125 ,3,37.0,6/19/2019,1.06,5,1,19,,
42835300,Queen Bed/Awesome Space/Sauna & Spa Amenities,22869875387,verified,Annette C,Brooklyn,Flatlands,40.62379,-73.92995,United States,US,False,strict,Private room,2017,$866 ,$173 ,2,71.0,7/5/2019,3.1,3,3,308,"House Rules Welcome to Boston-Furnished-Rentals. We respectfully request that you take care of all furniture, appliances, and all other belongings in our apartments. Pets are allowed only with prior approval. Please turn off all lights and appliances including the A/C and heat when you leave. We also ask that you follow our trash rules while staying with us. The efforts of all our guests allow us to pass on savings for everyone. We look forward to your visit and thanks for choosing Boston-Furnished-Rentals while enjoying Boston.",
42835852,PERFECT LONG TERM RENTAL~1 BR- EAST 60TH STREET!,85058872005,verified,Ruchi,Manhattan,Upper East Side,40.7608,-73.96136,United States,US,False,moderate,Entire home/apt,2003,$123 ,$25 ,30,0.0,,,2,49,365,"Check Out is at Noon (12:00pm) unless otherwise specified. Cleanliness is next to godliness!  No smoking, no pets, no parties! Please take your shoes off upon entering the apt. Thank you!",
42836404,RATED ★★★★★ IN THIS 2 BEDROOM PRESIDENTIAL SUITE,16695452567,unconfirmed,ResortShare5,Manhattan,Midtown,40.75294,-73.9733,United States,US,False,strict,Entire home/apt,2009,$262 ,$52 ,2,23.0,5/15/2019,0.87,2,13,268,"PLEASE  NOTE: • 6.25% MA State Sales Tax is already incorporated into the room rate and extra guest fees. • The total listed as the cleaning fee is comprised of a $119 cleaning fee and a $39 damage protection plan which provides $3,000 worth of coverage for accidental damage to the property during the stay. There is no smoking allowed in the boat. Use of illegal substances will be cause for immediate termination of the rental and reported to the police. All pets must be on a leash when outside the boat.  Quiet hours are between 9:30pm and 8am.  Noise must be kept to a minimum during this time period.",
42836956,LG. RED AND WHITE COOL OASIS ROOM.,95197135755,verified,Paulette,Queens,Springfield Gardens,40.66383,-73.764,United States,US,True,strict,Private room,2006,$154 ,$31 ,2,36.0,6/19/2019,1.03,3,3,357,Residential building so no loud gatherings  No noise after 11  Basically treat it like its your place  No cleaning fee charged so please leave kitchen like you found it,
42837509,Quaint garden apartment in Clinton Hill,86540887820,verified,Ashley,Brooklyn,Clinton Hill,40.684,-73.96368000000001,United States,US,True,strict,Private room,2007,$144 ,$29 ,1,3.0,6/8/2019,0.45,1,1,299,"House Rules Welcome to Boston-Furnished-Rentals. We respectfully request that you take care of all furniture, appliances, and all other belongings in our apartments. Pets are allowed only with prior approval. Please turn off all lights and appliances including the A/C and heat when you leave. We also ask that you follow our trash rules while staying with us. The efforts of all our guests allow us to pass on savings for everyone. We look forward to your visit and thanks for choosing Boston-Furnished-Rentals while enjoying Boston.",
42838061,Gorgeous Loft,21634062204,unconfirmed,Jorge,Brooklyn,Bedford-Stuyvesant,40.6907,-73.96019,United States,US,True,moderate,Entire home/apt,2007,"$1,117 ",$223 ,4,92.0,6/16/2019,2.69,3,1,260,"House Rules Welcome to Boston-Furnished-Rentals. We respectfully request that you take care of all furniture, appliances, and all other belongings in our apartments. Pets are allowed only with prior approval. Please turn off all lights and appliances including the A/C and heat when you leave. We also ask that you follow our trash rules while staying with us. The efforts of all our guests allow us to pass on savings for everyone. We look forward to your visit and thanks for choosing Boston-Furnished-Rentals while enjoying Boston.",
42838613,"Cozy master room,17mins to midtown by EFMR7 trains",75093986466,unconfirmed,Jessica,Queens,Elmhurst,40.73958,-73.88784,United States,US,False,moderate,Private room,2021,$77 ,$15 ,1,54.0,5/22/2019,2.14,3,4,0,"Expect to have our place treated with respect, but don't want guests to feel uncomfortable so if there's a beer(s) in the fridge, feel free, snacks in the drawers, usually fresh fruit in the bowl, up for grabs etc...",
42839166,Sunny 1Bedroom in the ❤ of the city,84702218757,verified,Josh,Manhattan,Kips Bay,40.74207,-73.9824,United States,US,True,strict,Entire home/apt,2010,$195 ,$39 ,1,13.0,5/3/2017,0.37,2,1,0,"House Rules Welcome to Boston-Furnished-Rentals. We respectfully request that you take care of all furniture, appliances, and all other belongings in our apartments. Pets are allowed only with prior approval. Please turn off all lights and appliances including the A/C and heat when you leave. We also ask that you follow our trash rules while staying with us. The efforts of all our guests allow us to pass on savings for everyone. We look forward to your visit and thanks for choosing Boston-Furnished-Rentals while enjoying Boston.",
42839718,Unique Designer 1BR in Best NYC Neighborhood,78731637632,verified,Patrick,Manhattan,West Village,40.73316,-74.00782,United States,US,False,moderate,Entire home/apt,2010,"$1,048 ",$210 ,4,24.0,6/20/2019,0.7,5,1,61,"No Smoking on the apartment.  No Ilegal Drugs  No Parties on property. No pets PLEASE TRY  TO BE AS QUIET AS POSSIBLE CONSIDER OTHER NEIGHBORS OR TENANTS. THANK YOU IN ADVANCE!. Reiterating what's below>>> No parties!  No loud noises, please! - realize that there are other guests (and especially residents) like you in the building that may in fact want to get sleep on a regular basis (sometime between the hours of 10pm and 7am, probably!)  During the day, jumping jacks are probably ok. If you have any problems or if neighbors complain call me at (phone number hidden) and mediate over the phone or in person.   Hull st. court apartment rules: 0.  Absolutely NO smoking in the apartment or  building.  Anyhow if you need to, please do go out to Hull street and people watch while smoking. The North end has multiple cigar bars, too! 1.  Most important, please, No Parties = be quiet, use ""indoor voices"" like they taught us in grade school!  Also, keep the stereo at a reasonable level, etc.   I",
42840270,Madison home-,73841886486,unconfirmed,Kent,Brooklyn,Bedford-Stuyvesant,40.68895,-73.92146,United States,US,False,moderate,Private room,2015,$420 ,$84 ,1,35.0,5/1/2019,1.0,2,1,0,"No Smoking on the apartment.  No Ilegal Drugs  No Parties on property. No pets** (ask) PLEASE TRY  TO BE AS QUIET AS POSSIBLE CONSIDER OTHER NEIGHBORS OR TENANTS. THANK YOU IN ADVANCE!. Reiterating what's below>>> No parties!  No loud noises, please! - realize that there are other guests (and especially residents) like you in the building that may in fact want to get sleep on a regular basis (sometime between the hours of 10pm and 7am, probably!)  During the day, jumping jacks are probably ok. If you have any problems or if neighbors complain call me at (phone number hidden) and mediate over the phone or in person.   Hull st. court apartment rules: 0.  Absolutely NO smoking in the apartment or  building.  Anyhow if you need to, please do go out to Hull street and people watch while smoking. The North end has multiple cigar bars, too! 1.  Most important, please, No Parties = be quiet, use ""indoor voices"" like they taught us in grade school!  Also, keep the stereo at a reasonable level, ",
42840823,Big & Bright Hamilton Heights Manhattan Bedroom,4008214706,unconfirmed,Richard,Manhattan,Harlem,40.827220000000004,-73.9431,United States,US,True,flexible,Private room,2022,$118 ,$24 ,4,42.0,6/29/2019,1.37,1,1,62,"PLEASE  NOTE: • 6.25% MA State Sales Tax is already incorporated into the room rate and extra guest fees. • The total listed as the cleaning fee is comprised of a $119 cleaning fee and a $39 damage protection plan which provides $3,000 worth of coverage for accidental damage to the property during the stay. There is no smoking allowed in the boat. Use of illegal substances will be cause for immediate termination of the rental and reported to the police. All pets must be on a leash when outside the boat.  Quiet hours are between 9:30pm and 8am.  Noise must be kept to a minimum during this time period.",
42841375,2BR fully furnished in the UES - minimum 30 days,50357583057,verified,Elem,Manhattan,Upper East Side,40.783159999999995,-73.94662,United States,US,False,flexible,Entire home/apt,2007,$804 ,$161 ,30,4.0,8/4/2018,0.14,2,15,343,,
42841927,Private Small Room 4,31020828564,unconfirmed,Han,Manhattan,Hell's Kitchen,40.7619,-73.995,United States,US,True,moderate,Private room,2008,$841 ,$168 ,1,205.0,7/7/2019,5.89,2,6,179,"Quiet, residential. No smoking. No pets",
42842479,near metro,96401011359,verified,Pengfei,Queens,Elmhurst,40.73259,-73.88083,United States,US,False,flexible,Private room,2019,$221 ,$44 ,1,0.0,,,5,1,15,"Please feel to use the kitchen, laundry, etc. I take great pride in keeping my things nice, so please be respectful and we will be all set :)",
42843032,"Spacious Studio Room in Flushing, Queens",16038308127,verified,Pearl,Queens,Flushing,40.75577,-73.83263000000001,United States,US,True,moderate,Private room,2016,"$1,173 ",$235 ,2,,5/19/2019,1.23,4,1,355,House rules  1- Since this is a apartment that is lived in at times there are some closets and draws with personal items and I would ask not to use those spaces but there is plenty of space for your stuff. 2- Residential Building so no loud noises or parties especially after 10:30. 3- No overnight company unless approved. 4- Common Courtesy  5-No  or smoking.,
42843584,Private Suite · Sparkling Clean · Memory Foam,23583613675,verified,Sarah,Brooklyn,Sunset Park,40.64737,-74.01357,United States,US,True,moderate,Private room,2010,$104 ,$21 ,2,60.0,6/24/2019,1.71,2,1,4,,
42844136,Entire 1 Bedroom in Gramercy,50335460396,verified,William,Manhattan,Kips Bay,40.73903,-73.98267,United States,US,True,flexible,Entire home/apt,2014,$474 ,$95 ,2,3.0,9/24/2018,0.29,4,1,0,,
42844689,"Bright, Modern, Cozy Room in Brooklyn Artist's Apt",72206339396,verified,Kaitlyn,Brooklyn,Bedford-Stuyvesant,40.69918,-73.94513,United States,US,False,flexible,Private room,2022,$350 ,$70 ,2,159.0,7/6/2019,4.56,4,1,153,No smoking.   We do allow pets.,
42845241,纽约之家(SunnyHome5),64930319723,verified,Amy,Queens,Flushing,40.7445,-73.83171999999999,United States,US,True,moderate,Private room,2006,$461 ,$92 ,1,31.0,6/16/2019,0.91,3,3,79,,
42845793,Spacious 1 bedroom with Private Deck with Grill,97503566249,unconfirmed,Marcus,Brooklyn,Kensington,40.64535,-73.9738,United States,US,False,strict,Entire home/apt,2004,$924 ,$185 ,3,2.0,11/15/2016,0.06,5,1,0,No smoking. No pets allowed in the building. Quiet hours apply.,
42846346,Gorgeous Brooklyn Studio Apartment,42982004384,verified,Abe,Brooklyn,Prospect-Lefferts Gardens,40.66349,-73.94221999999999,United States,US,True,flexible,Entire home/apt,2019,$295 ,$59 ,28,9.0,4/28/2019,0.26,1,1,219,"This is my apartment that I rent out when I'm away; I ask that you treat my things as you would yours and leave it as you found it.  There is no smoking in the apartment as well as no pets. - Please be quiet in the hallway/stairs - I live in a small apartment building (5 apartments) and all of my neighbors are very quiet and polite so please reciprocate. - No overnight guests that are not on the reservation/have not been agreed upon in advance. - No smoking in the apartment, out the window, etc.   -Please be mindful of shutting off lights when not in use/when leaving the apartment. -If you cook please take care of your dishes (you can use the dishwasher). ",
42846898,Amazing Luxury located in the Middle of Manhattan!,36207922537,verified,Gene,Manhattan,Theater District,40.76112,-73.98473,United States,US,False,moderate,Private room,2014,$288 ,$58 ,5,91.0,7/2/2019,2.63,5,1,143,"Since I actually live here for part of the time, the closet space is off limits. Please no shoes in the house!",
42847450,Cozy Studio in Midtown,81890205069,verified,Shruti,Manhattan,Murray Hill,40.74993,-73.977,United States,US,False,flexible,Entire home/apt,2008,$654 ,$131 ,2,32.0,6/19/2019,0.91,3,1,0,Please be respectful of the space and building!  No loud noises or extra guests beyond 10pm.,
42848002,Friendly and well-located place to get away,36763095977,unconfirmed,Tristan,Brooklyn,Park Slope,40.6681,-73.97726,United States,US,False,strict,Shared room,2007,$476 ,$95 ,1,46.0,2/3/2018,1.38,2,2,0,,
42848555,Lovely Bijou!! 5MIN.to MANHATTAN,25814834827,unconfirmed,Nika,Queens,Long Island City,40.74493,-73.94679000000001,United States,US,True,moderate,Private room,2011,"$1,075 ",$215 ,1,86.0,6/19/2019,2.63,1,2,337,,
42849107,Surfside Studio,30419026310,unconfirmed,Melissa,Queens,Rockaway Beach,40.58634,-73.81867,United States,US,False,flexible,Entire home/apt,2003,$226 ,$45 ,1,144.0,7/7/2019,4.13,1,2,134,Absolutely no parties are permitted. The apartment is in a multi-unit building so guests must be respectful of other tenants in the building.,
42849659,1 Person Only 1 Bdrm LES/East Village HugeDeck,15332274772,unconfirmed,Raymond,Manhattan,Lower East Side,40.72163,-73.98715,United States,US,True,strict,Private room,2006,"$1,069 ",$214 ,2,165.0,6/17/2019,4.77,2,2,2,"No Smoking on the apartment.  No Ilegal Drugs  No Parties on property. No pets PLEASE TRY  TO BE AS QUIET AS POSSIBLE CONSIDER OTHER NEIGHBORS OR TENANTS. THANK YOU IN ADVANCE!. Reiterating what's below>>> No parties!  No loud noises, please! - realize that there are other guests (and especially residents) like you in the building that may in fact want to get sleep on a regular basis (sometime between the hours of 10pm and 7am, probably!)  During the day, jumping jacks are probably ok. If you have any problems or if neighbors complain call me at (phone number hidden) and mediate over the phone or in person.   Hull st. court apartment rules: 0.  Absolutely NO smoking in the apartment or  building.  Anyhow if you need to, please do go out to Hull street and people watch while smoking. The North end has multiple cigar bars, too! 1.  Most important, please, No Parties = be quiet, use ""indoor voices"" like they taught us in grade school!  Also, keep the stereo at a reasonable level, etc.   I",
42850212,"Bright, Modern, Safe, Clean Apartment in Astoria",1653006465,verified,Savannah,Queens,Astoria,40.76137,-73.91109,United States,US,False,strict,Entire home/apt,2009,$516 ,$103 ,2,0.0,,,4,2,363,We expect from you just to respect the basic rules: no smoking and being careful with the house furniture and things.,
42850764,A Warm Friendly Host for Everlast,54477896414,unconfirmed,Rahim,Manhattan,Inwood,40.86238,-73.92806,United States,US,True,strict,Entire home/apt,2021,$672 ,$134 ,3,0.0,,,5,1,0,"Respect my home, space and belongings.  Absolutely no smoking allowed in the unit.   Please respect my neighbors by keeping the noise levels to a minimum, particularly between the hours of 10pm-7am.  Enjoy your stay in Boston, fall in love with my city and make yourself at home!!",
42851316,"Home Base, Minutes to Manhattan!!!",71130894197,unconfirmed,Angelika,Brooklyn,Bedford-Stuyvesant,40.69532,-73.94407,United States,US,True,strict,Entire home/apt,2018,$632 ,$126 ,2,133.0,6/24/2019,3.83,4,1,178,"No smoking, no loud music after 11pm.",
42851869,Sunny huge FiDi loft w water views,4934111567,verified,Julia,Manhattan,Financial District,40.70483,-74.01545,United States,US,False,strict,Entire home/apt,2005,$389 ,$78 ,4,17.0,6/8/2019,0.67,2,1,203,"WHEN BOOKING, PLEASE PROVIDE THE FOLLOWING IN YOUR MESSAGE to me:  - 1. Total number of guests (adults, children, babies)? Are there any elderly or children under 18? If so, what are their ages?  - 2. Arrival Date AND Time of Check In? (Check In between 2 pm and 9 pm with some leniency)  - 3. Departure Date (Check out before 12 pm/noon ideally)  - 4. Please tell me a little about yourselves and the purpose of your trip. - 5. What Other Needs or Special Requests or Extra Options (please read below for additional options and possible related additional fees).  ------  PLEASE NOTE THE FOLLOWING BEFORE REQUESTING A BOOKING:  * I will reply as soon as possible to let you know if my apartment will be available for ALL your needs.  - 1. We are happy to host Friendly, Neat, Low-Maintainence Adults & Well-Behaved Children.  ---- All cookware and utensils in the kitchen are at your disposal, but please ask about food before eating as this is my home and I may be saving something. There will be w",
42852421,Comfortable place for short term stay.,70940535780,verified,Samuel,Brooklyn,East Flatbush,40.65446,-73.92613,United States,US,False,flexible,Shared room,2005,"$1,122 ",$224 ,100,1.0,10/10/2016,0.03,5,1,0,,
42852973,Williamsburg Dream Loft,50282454381,verified,Itay,Brooklyn,Williamsburg,40.70774,-73.94819,United States,US,False,flexible,Private room,2005,$235 ,$47 ,2,157.0,7/1/2019,4.54,1,1,68,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions, and the year-round tenants must be respected. There is no smoking allowed in the apartments and significant fees will take place if occurs.",
