id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
46603642,Sunny Private Room in Bed-Stuy,48839638081,verified,Carla,Brooklyn,Bedford-Stuyvesant,40.688829999999996,-73.94821,United States,US,True,flexible,Private room,2011,$709 ,$142 ,3,3.0,9/29/2018,0.3,3,2,0,"We take great care of our home and want our guests to feel welcome. We only ask that our guests respect our home and neighbors, and keep these rules in mind: - Please advise us at booking how many people are in your group so we can adequately prepare.  No smoking is allowed inside.  Pets are not allowed, unless you have gotten us to agree to an ""exception."" Shoes off inside please. Please do not wander into neighbors' yard.",
46604195,COMFY BEDROOM IN THE HEART OF HARLEM,13020766969,verified,Georgy,Manhattan,Harlem,40.8173,-73.95571,United States,US,False,strict,Private room,2013,$341 ,$68 ,1,0.0,,,4,1,180,"This is our home and therefore we ask that you respect our things and realize this is a not a rental home or hotel where anything goes.  No shoes inside, no parties, respect our neighbors, etc...  Basically, we ask that you treat our home the way you would like us to treat yours were we to stay over!  Also, we are a smoke-free household.  If you do need to smoke, do so outside and dispose of butts properly.  And please, no shoes since with a small children who pick things up of the floor, we need to minimize outside dirt being tracked in.",
46604747,Luxury and comfort,60546896847,unconfirmed,Kathy,Bronx,Riverdale,40.88667,-73.91494,United States,US,True,strict,Private room,2010,$158 ,$32 ,2,0.0,,,5,3,269,,
46605299,Warm Sunny Penthouse w/Private Bathroom + Patio,74016662173,verified,Yan,Brooklyn,Crown Heights,40.668820000000004,-73.92245,United States,US,True,moderate,Private room,2018,$472 ,$94 ,1,92.0,7/7/2019,3.99,2,12,102,"Smoking isn't allowed in the apartment, though you can do it on our back deck. Because this is our primary residence, we would love it if you would treat it as your own!",
46605852,Tranquil bedroom in classic Bed-Stuy brownstone,21889925469,verified,Diego & Mike,Brooklyn,Bedford-Stuyvesant,40.68161,-73.95237,United States,US,True,flexible,Private room,2015,"$1,178 ",$236 ,30,4.0,9/28/2018,0.37,5,1,0,Tenant Agreement: House Rules: The landlord reserves the right to inspect the unit to enforce the terms of this agreement at any time. No smoking. No pets. No parties. Reduced noise after 11pm. No sublet. No more than eight people to reside on premises unless given written approval.  No refunds to be given for shortened stays.  No refunds to be given for any cable or internet WI-FI outages.  You are responsible for safe keeping of your own valuables. The landlord is not responsible for lost items.,
46606404,Great spacious prime studio in Midtown,14791496648,verified,Tony,Manhattan,Murray Hill,40.74819,-73.97201,United States,US,True,strict,Entire home/apt,2020,$884 ,$177 ,6,2.0,10/24/2017,0.09,2,1,341,,
46606956,Vanderbilt  · Quaint Art-Filled Brooklyn Apartment,22056358582,verified,Jen,Brooklyn,Clinton Hill,40.69575,-73.96966,United States,US,False,moderate,Entire home/apt,2016,$505 ,$101 ,3,5.0,7/29/2018,0.22,5,1,0,,
46607509,Huge private bedroom. Heart of Bed-Stuy.,10925688008,verified,Severino,Brooklyn,Bedford-Stuyvesant,40.69095,-73.95017,United States,US,False,moderate,Private room,2017,$532 ,$106 ,2,0.0,,,3,1,0,"Since I live in the apartment, I expect guests to respect the space and be quiet when coming in late.   No entertaining or overnight guests, please.",
46608061,Beautiful Bright Times Square Apartment,77360318157,unconfirmed,Edith,Manhattan,Theater District,40.758790000000005,-73.98155,United States,US,False,strict,Entire home/apt,2018,$625 ,$125 ,3,5.0,4/8/2018,0.22,5,1,0,,
46608613,Loft room - Lower East Side (Downtown Manhattan),49180875511,unconfirmed,Andre,Manhattan,Lower East Side,40.72017,-73.98411999999999,United States,US,False,flexible,Private room,2022,$706 ,$141 ,2,14.0,5/20/2019,0.67,2,1,60,Treat our property with respect:  There is no smoking in the loft. Clean up after yourself & turn lights and heating off whenever leaving the space. No Noise after 10 pm.  Guest are not allowed to have other guests come over.,
46609165,"Sunny, Spacious and Perfect Village Location",19572580342,verified,Christine,Manhattan,Greenwich Village,40.73372,-73.99704,United States,US,True,flexible,Entire home/apt,2014,$232 ,$46 ,4,42.0,6/14/2019,1.83,5,1,117,Please treat my home with the same love and care you would give your own home.,
46609718,Downtown Manhattan  large studio with terrace,41356596846,verified,Mark,Manhattan,Financial District,40.70912,-74.00721,United States,US,False,moderate,Entire home/apt,2020,$850 ,$170 ,7,3.0,4/24/2019,0.14,4,1,20,I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine. There is no smoking in or around the condo.,
46610270,Brooklyn Condominium - Bushwick,30698296086,unconfirmed,Dylan,Brooklyn,Bushwick,40.704229999999995,-73.91595,United States,US,False,moderate,Private room,2019,$179 ,$36 ,1,3.0,9/1/2017,0.13,3,1,0,,
46610822,"1 Br Garden Apt own Pvt space in St.Albans,Queens",39421910391,unconfirmed,Lavonne,Queens,St. Albans,40.70644,-73.76071999999999,United States,US,False,flexible,Entire home/apt,2019,"$1,038 ",$208 ,1,100.0,6/27/2019,4.45,4,1,71,,
46611375,"Spacious 1 bed/1 bath home, 3A",88369990365,verified,Krzysztof,Brooklyn,Greenpoint,40.72074,-73.9432,United States,US,False,strict,Entire home/apt,2019,$429 ,$86 ,30,4.0,4/27/2019,0.19,5,8,125,"We have put a lot of time and effort into giving you a well furnished home with anything you could need, with this in mind, please respect our space by using the apartment for intending living purposes only and abide to the following:  -Leave the home as you found it -Limit noise at all times; quiet hours begin at 9pm -No additional guests except by prior arrangement with hosts.  -No filming  -Smoking of any kind in the apartment and within 50 feet of the outside is not allowed.  -lighting candles is strictly prohibited -The backyard is for the owners' and their family who live upstairs. They respectfully ask that you do not use the outside space  -No pets",
46611927,Renovated 1-bedroom apartment in Gramercy,10021547971,unconfirmed,Michael,Manhattan,Gramercy,40.73775,-73.98319000000001,United States,US,True,flexible,Entire home/apt,2020,$833 ,$167 ,1,0.0,,,2,1,0,"-Remove shoes -be sure to lock the front door when entering or leaving the house -be reasonably quiet during sleeping hours - clean up after yourself in common areas like kitchen and bathroom -Good communication is key - No pets  -No smoking -There may be other guests staying and you will be sharing the bathroom with the host and one other guest. is a friendly house hold, reasonably quiet. We expect guests to be reasonably quiet coming in and out before (9AM and after 10PM. Kindly remove your shoes as well.  For safety reasons please do not invite other people to our place.  For summer months, there will be an AC unit provided. PLEASE keep doors and windows closed whenever you are using the AC. Otherwise please shut the AC off, if you want to open the windows and doors. This is for your comfort, as the AC unit will only cool the room if the doors and windows are shut.  Ask if you need anything, I will be providing you with towels, shampoo, conditioner, body wash, lotion, hair dryer. Se",
46612479,"Insane Manhattan Views, Top Williamsburg Location",25511657214,unconfirmed,Yusuf,Brooklyn,Williamsburg,40.721059999999994,-73.95974,United States,US,True,strict,Entire home/apt,2009,"$1,056 ",$211 ,5,1.0,8/28/2017,0.04,4,1,0,"The usual ""social code"": There are three of us altogether in the flat, so use of the bathroom should be considerate of others' needs as well.   Quiet is appreciated after 10:00 PM.  You are more than welcome to use the kitchen for preparing food; I would ask only that you leave it in the condition you would wish to find it.  Smoking allowed on deck. *Good communication is essential to ensure everyone is contented.",
46613032,Sunny Studio in Park Slope,61904185967,unconfirmed,Haley,Brooklyn,Park Slope,40.67653,-73.9737,United States,US,True,flexible,Entire home/apt,2009,$76 ,$15 ,5,0.0,,,3,1,0,"Not really a 'rules based' household, or perhaps  it is more that  we and our guests have always understood each other! We do appreciate people taking outdoor shoes off in the house.",
46613584,Most Sunny adorable Bedroom in Gramercy,12999873421,verified,M.J.,Manhattan,Kips Bay,40.74075,-73.98161999999999,United States,US,False,flexible,Private room,2012,$73 ,$15 ,14,0.0,,,2,1,283,,
46614136,New York's Hidden Secret for luxury living,70208816575,verified,Kathy,Bronx,Riverdale,40.88515,-73.91411,United States,US,False,moderate,Shared room,2009,"$1,155 ",$231 ,2,1.0,9/3/2017,0.04,4,3,269,,
46614688,"Huge sunny, beautiful bedroom in Manhattan",28368513483,unconfirmed,Aura,Manhattan,Harlem,40.81545,-73.94613000000001,United States,US,True,flexible,Private room,2021,"$1,189 ",$238 ,1,2.0,10/29/2017,0.09,4,1,0,,
46615241,Charming Quiet Entire 1 bdrm Duplex UWS + Terrace,13487741977,verified,David,Manhattan,Upper West Side,40.79312,-73.96885999999999,United States,US,False,strict,Entire home/apt,2011,$114 ,$23 ,4,30.0,6/15/2019,1.29,4,1,45,"No candles, maximum 2 guests",
46615793,Private Blu Suite 1BR Brownstone 1st Fl Harlem NYC,7775773326,verified,Ephraim,Manhattan,Harlem,40.817479999999996,-73.94484,United States,US,True,flexible,Entire home/apt,2018,$259 ,$52 ,5,52.0,6/29/2019,2.35,4,4,113,We are a second-floor apartment so please do not stomp or jump on floors.,
46616345,Large Upper West Side Apartment with Rooftop,65629790045,verified,Alana,Manhattan,Upper West Side,40.7856,-73.97539,United States,US,True,flexible,Entire home/apt,2015,$408 ,$82 ,3,3.0,9/23/2017,0.13,3,1,0,"This is a family place no large parties,i.e. over 10 people.  No smoking inside except vaporizer. Treat our home as you would want someone to treat yours . Be mindful of neighbors.  If a dish or something breaks don't worry we can resolve anything. The plumbing is old so it's  helpful to use the hair strainer in-place at the  drain of the bath tub and of course nothing down the toilet except waste and toilet paper .  We have an emergency number for a plumber if something unforeseen occurs. Kitchen we have a garbage disposal but we do our best to throw all the waste in the garbage can and use the disposal just for little bits .  The switch for the disposal is located to the left of the sink on the wall. Its the one on the right the other switch is for the upper cabinet lights. very important, no grease or oil down the drain ..save it up in a container and throw the container away in the garbage. Trash/garbage day is Friday in the a.m. it needs to be out on the sidewalk in front of the g",
46616898,Room in Upper West Side Apartment - close to park,75109701586,unconfirmed,Nitzan,Manhattan,Upper West Side,40.7973,-73.9618,United States,US,True,moderate,Private room,2011,$623 ,$125 ,3,4.0,12/19/2017,0.17,3,1,0,"Absolutely no smoking, indoors or out. Please take your shoes off in the house. No pets allowed. We have a lovely 3-year old cat who is he's friendly and low-maintenance but will require some food and water during your stay.",
46617450,Huge place in a center of the dream City!,83924579070,verified,Ben,Manhattan,Kips Bay,40.73891,-73.98295,United States,US,True,flexible,Private room,2012,$611 ,$122 ,2,1.0,8/18/2017,0.04,2,1,0,"WHEN BOOKING, PLEASE PROVIDE THE FOLLOWING IN YOUR MESSAGE to me:  - 1. Total number of guests (adults, children, babies)? Are there any elderly or children under 18? If so, what are their ages?  - 2. Arrival Date AND Time of Check In? (Check In between 2 pm and 9 pm with some leniency)  - 3. Departure Date (Check out before 12 pm/noon)  - 4. Please tell me a little about yourselves and the purpose of your trip.  - 5. What Other Needs or Special Requests or Extra Options (please read below for additional options and possible related additional fees).  ------  PLEASE NOTE THE FOLLOWING BEFORE REQUESTING A BOOKING:  * I will reply as soon as possible to let you know if my apartment will be available for ALL your needs.  - 1. We are happy to host Friendly, Neat, Low-Maintainence Adults & Well-Behaved Children, as well as their well Behaved Pets.  ---- All cookware and utensils in the kitchen are at your disposal. There will be water (brita) and basic condiments provided for you. We ask th",
46618002,Two Bedroom Apartment Queens Near  Subway to NYC,32623141974,verified,Naomi,Queens,Richmond Hill,40.70171,-73.82991,United States,US,False,strict,Entire home/apt,2014,$645 ,$129 ,2,95.0,7/6/2019,4.13,4,1,105,We expect that you will treat our house like yours.  We have done many exchanges all over the world and everybody loved our house. No smoking and no pets.,
46618555,Beautiful Apartment near Times Square Central Park,9854852489,unconfirmed,Ash,Manhattan,Theater District,40.763020000000004,-73.98210999999999,United States,US,False,moderate,Entire home/apt,2017,"$1,193 ",$239 ,3,104.0,6/22/2019,4.53,5,1,0,"Respect our home and our house is your house. Checkout is 11 am at the end of your stay, however you are welcome to leave your bags for the day. Please let us know when you plan to arrive. Depending on circumstances we can be very flexible.",
46619107,Times Square Summer Retreat,84925460298,unconfirmed,Andrea,Manhattan,Hell's Kitchen,40.76181,-73.98865,United States,US,False,moderate,Private room,2016,$237 ,$47 ,3,111.0,7/1/2019,4.95,5,2,128,"Please treat the home as you would your own, and treat your hosts as you would like to be treated!",
46619659,"FEMALE only- Clean, Quiet, Lincoln Center Apt",45347659845,verified,Jina,Manhattan,Upper West Side,40.77345,-73.98774,United States,US,False,moderate,Private room,2006,$913 ,$183 ,10,10.0,12/12/2018,0.44,2,1,248,"No smoking, no drugs, no parties, no pets. Please be polite and courteous.",
46620211,★Hostel Style Room | Ideal Traveling Buddies★,18019266335,unconfirmed,Anisha,Bronx,East Morrisania,40.83296,-73.88668,United States,US,True,flexible,Private room,2017,$384 ,$77 ,2,55.0,6/24/2019,2.56,5,4,127,"Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking. This is a really relaxing space and the neighbors are all really cool. -Pets are allowed -If you cook, please clean after yourself and make proper use of the garbage disposal.",
46620764,Basement Suite w/Private Entrance,64437007299,verified,Jason & Kelly,Brooklyn,Bedford-Stuyvesant,40.67907,-73.94915999999999,United States,US,True,moderate,Entire home/apt,2022,$413 ,$83 ,2,18.0,7/6/2019,0.86,5,2,86,- no shoes inside - quiet after 8:30pm,
46621316,Comfy HP“TWIN BED” 5 mins to LGA-US OPEN & 7 train,61062692445,unconfirmed,Veronica,Queens,Corona,40.747479999999996,-73.8647,United States,US,False,strict,Shared room,2018,$196 ,$39 ,1,18.0,6/30/2019,0.8,3,6,365,,
46621868,xxx,69436484147,verified,Neng,Manhattan,Morningside Heights,40.81012,-73.95825,United States,US,False,moderate,Private room,2012,$539 ,$108 ,1,0.0,,,2,1,0,"Maximum of 2 guests staying in a bedroom.  No smoking anywhere in or outside the property.  No pets anywhere in or outside the property.  No parties anywhere in or outside the property.  No parking on our property or in the lot.  No frying food.  No extreme temperature settings.   Any broken house rules, including evidence of cigarette butts, ashes, odors, stained linens, damaged furniture, or missing items will result in loss of deposit. All doors must be locked, and all lights, fans, air conditioners, and heaters should be turned off each time you leave. We kindly ask that you respect our property and our neighbors in this wonderful community.",
46622421,The Heights,53564229890,verified,Jazmin,Manhattan,Washington Heights,40.84684,-73.93252,United States,US,True,strict,Private room,2017,$471 ,$94 ,1,22.0,6/24/2019,0.95,4,2,91,"The building is mainly families and retirees, and there are quiet hours after 10pm weeknights and 11pm weekends. No cats in our unit, and no smoking anywhere in the building.",
46622973,WEST VILLAGE/CHELSEA-PRIME LOCATION,43316180126,verified,Rated,Manhattan,Chelsea,40.73993,-74.00147,United States,US,True,strict,Entire home/apt,2010,$292 ,$58 ,30,0.0,,,5,33,307,My condo unit is one of three units shared with my fabulous neighbors. I ask for respect that my wood floors are noisy for my downstairs neighbors. Slippers or socks would be preferred.,
46623525,Cozy bedroom  in the heart of Harlem,48677053838,unconfirmed,Portia,Manhattan,Harlem,40.804190000000006,-73.94792,United States,US,False,moderate,Shared room,2010,$534 ,$107 ,1,1.0,12/30/2018,0.16,3,1,365,"We do not allow any pets on the property to protect our guests and family from allergies. Please do not park in our driveway. You may find on-street parking available on Spring Park Ave or Rockview St. There is no smoking on the property. Please feel free to take a walk around our lovely neighborhood if you need a smoke. Otherwise we have no real ""rules"" except common courtesy please. We always want our guests to feel as much at home as possible, so feel free to do so. Should you need something or have a question, just ask! We are always happy to help. Most of all, enjoy your visit here in our studio!",
46624078,Spacious Home In South Brooklyn,90956283975,verified,Cassia,Brooklyn,Columbia St,40.68181,-74.00461999999999,United States,US,False,moderate,Private room,2006,$580 ,$116 ,1,51.0,6/29/2019,2.89,4,1,6,No smoking of any kind allowed in house or on property at any time.  Quiet and respectful of our neighbors.,
46624630,The Enchanted Pearl Bed & Breakfast ️,17095350464,unconfirmed,Janae,Manhattan,Harlem,40.81698,-73.93968000000001,United States,US,False,flexible,Private room,2021,"$1,000 ",$200 ,1,9.0,11/12/2017,0.39,5,1,89,"Dear Guest, Thank you for appreciating that I live in a building with other people. Please always lock all doors (especially the front one) when coming and going.",
46625182,Large and quiet 1 BR in heart of Greenpoint,69091437655,unconfirmed,Daniel,Brooklyn,Greenpoint,40.73384,-73.95407,United States,US,True,strict,Entire home/apt,2009,$243 ,$49 ,4,19.0,7/2/2019,0.85,4,1,0,"I feel very responsible and accountable for your needs and comfort while you stay at my home... I will go above and beyond for you!  That being said -- I do not charge hotel pricing for a reason. Hotels allow for 24 hour on call service, if you lock yourself out or are having trouble with something... a hotel front desk can help immediately. Your $300 a night for a hotel in Boston covers that.... I am charging almost a 10th of that for this room. I have my own business, clients, and social obligations to attend to. If you lock yourself out or have some other issue, of course I will come help you, but its important to understand that it will not be immediate. I will do my best to get back to the house as quickly as possible. ***IMPORTANT** I'd rather save you all the money and trust you to be independent / responsible guests... than to charge you for my 24 hour support! So please -- keep your keys on hand and in sight, keep the room clean, and maintain healthy choices while in my space ",
46625734,Sunny Spacious room near central park,31583076681,verified,Sam,Manhattan,East Harlem,40.78828,-73.94385,United States,US,True,moderate,Private room,2010,"$1,108 ",$222 ,1,163.0,6/12/2019,7.27,2,3,75,"The usual ""social code"": There are three of us altogether in the apartment -- myself and two others, usually housemates, though one of the bedrooms may also be occupied by another guest -- so use of the bathroom should be considerate of others' needs as well.   Quiet is appreciated before 8:00 AM and after 10:00 PM.  You are more than welcome to use the kitchen for preparing food; we would ask only that you leave it in the condition you would wish to find it.  Smoking allowed on deck. *Good communication is essential to ensure everyone is contented.",
46626287,"Heart of the East Village,Bright Room Excursion",89306721917,unconfirmed,Stacy,Manhattan,East Village,40.729820000000004,-73.98371,United States,US,True,flexible,Private room,2021,$82 ,$16 ,2,4.0,9/4/2017,0.17,4,1,0,"Be respectful of all and communicate well enough so we can all enjoy your stay. Pets are invited in theory...we would have to talk about it before hand. Small , very small parties could work here. You could also use the outside under the grape vine",
46626839,Sunny chic room with private bath in new apartment,49765876619,verified,Remonia,Brooklyn,Bedford-Stuyvesant,40.69072,-73.92531,United States,US,True,moderate,Private room,2019,"$1,079 ",$216 ,1,4.0,7/5/2018,0.19,3,1,0,Please be mindful in the kitchen and bathroom after 23:00.,
46627391,Beautiful Studio Right Next To Times Square!,63288821095,verified,Jake,Manhattan,Hell's Kitchen,40.7658,-73.99087,United States,US,False,flexible,Entire home/apt,2016,$906 ,$181 ,2,121.0,6/20/2019,5.35,4,1,82,"In fairness to the other owners who live on the 1st and 3rd floors, it will be important to keep noise to a respectful volume. No house parties allowed. No smoking on the premises. No pets allowed. No open flames (candles of any kind) allowed. Do not use back stairs off of balcony/deck, enter and exit balcony through TV room only, when sitting outside. Back stairs are meant to be used as an emergency egress only in the event of a fire should the main egress become blocked.",
46627944,New York Apartment in Queens,12956046548,verified,Ming,Queens,Ozone Park,40.67801,-73.8459,United States,US,False,strict,Entire home/apt,2016,$387 ,$77 ,2,51.0,7/6/2019,2.22,5,1,295,Yes try to be quite for other tenants and roommates so nothing to loud and be respectful. Be clean!,
46628496,"Cute, spacious, windowlit room in Williamsburg",11572625457,verified,Isi,Brooklyn,Williamsburg,40.71327,-73.94763,United States,US,True,moderate,Private room,2009,$826 ,$165 ,2,3.0,5/8/2019,0.13,4,1,90,"- House Rules  Wifi Network: NotYours and NotYours_2EXT Password: Notyours69  Welcome to Jamaica Plain! We are located centrally with easy access to the Green Street T stop on the Orange Line. There is on street parking if needed. Street cleaning takes place at 8:00am the first and third Monday of every month, DO NOT PARK ON GREEN STREET on the first or third Monday or you risk the pleasure of ticketing and TOWING :(   You are a guest in our condo, make yourself at home but please respect it as you would the home of a very tidy friend. Help yourself to tea & coffee.  **No shoes in the condo!   **Please water plants every 2-3 days, yellow watering can is behind couch.  **Buzzer is self- explanatory.   **No smoking!!  **Smoke alarms have reset buttons if needed  **Please turn off or set the AC to 75 when you leave.   **The front door of the building needs to be pulled firmly shut to close, please be sure you close it behind you when you enter & exit.  **Please be respectful of our neighb",
46629048,SoHa Jewel,87225756926,unconfirmed,Ronald,Manhattan,Harlem,40.80041,-73.95401,United States,US,False,strict,Private room,2007,$861 ,$172 ,1,68.0,6/23/2019,2.97,5,1,330,"No smoking, drugs, loud volume, loud partying please. No outdoor shoes inside the house please, indoor slippers are provided. Please help me keep the place clean and organized by cleaning up after yourself, thank you.",
46629601,True Upscale Room Experience. Amazing,26447768933,unconfirmed,Iza,Manhattan,East Harlem,40.79148,-73.9446,United States,US,False,moderate,Private room,2003,"$1,066 ",$213 ,1,58.0,6/23/2019,4.1,5,2,26,#NAME?,
46630153,"$45NYCCozy Room with curtain NearJ,G, and M train",36509144987,verified,Yonette,Brooklyn,Bedford-Stuyvesant,40.69522,-73.94226,United States,US,False,flexible,Shared room,2005,$405 ,$81 ,3,7.0,10/2/2018,0.31,2,2,364,This is a non smoking house.  Quiet hours are from 10pm until 8am.  Cars must be parked within fence so as not to block neighbors driveway.  One parking spot only per room. Please don't use the kitchen for cooking as cleanliness becomes difficult to maintain with the velocity of guests that we host. We welcome you to have breakfast at your leisure.  Please place dirty dishes in the dishwasher unless it’s full of clean dishes!We look forward to having you! Boston is a terrific city and we are walking distance to public transportation and many wonderful shops and restaurants.  Check out our reviews.,
46630705,Beautiful Manhattan private bedroom,51816641902,unconfirmed,Jane,Manhattan,Kips Bay,40.73972,-73.97839,United States,US,True,moderate,Private room,2013,$684 ,$137 ,5,0.0,,,3,1,0,Cleaning fee only applies to stays under 4 nights.  4 nights or more I pay the fee.  Monthly stays do have to also pay a cleaning fee.,
46631257,Charming smoker friendly apt inBushwick,77980411691,verified,Mark,Brooklyn,Bushwick,40.70258,-73.92466,United States,US,False,strict,Private room,2017,"$1,047 ",$209 ,5,0.0,,,5,1,358,"Since I go to bed early (I'm a public school teacher), I ask that you keep noise down after 9:30 p.m. on weeknights. The family upstairs would appreciate this as well. Also please let me know if you're planning to have anyone else come over. No pets, no smoking/drugs, be clean, etc.",
46631810,Humble Abode in Harlem,2152525004,unconfirmed,Jason,Manhattan,Harlem,40.81876,-73.93974,United States,US,False,strict,Private room,2014,"$1,155 ",$231 ,1,4.0,10/8/2017,0.17,4,1,179,"Please treat our home like you would your own family's! AGREEMENT This Lease Agreement (the “Agreement"") is made by and between Airbnb host (“Homeowner"") and (“Guest"") as of the date last set forth on the agreement made via airbnb. For good and valuable consideration, the sufficiency of which is acknowledged, the parties hereby agree as follows: 1. Property: The property address will be disclosed at time of booking. 2. Rental Party: The rental party shall consist of Adults and Children (under age 18). The maximum number of guests is limited to 2 persons.  3. Term of the Lease. The lease begins at 3:00 p.m. on (the “Check-in Date"") and ends at 10:00 a.m. on (the “Check-out Date""). No refunds are issued for late check-in or early departure. 4. Rental Rate and Fees.  As listed in the Airbnb reservation system and subject to change. Refer to the official reservation for details. 5. Security Deposit. The Security Deposit is required to protect Homeowner from loss or damage to the Property, ",
46632362,"Convenient bedroom, Great location, Close to all",28299126955,unconfirmed,Witt,Queens,Elmhurst,40.73744,-73.88136,United States,US,False,strict,Private room,2020,$924 ,$185 ,2,38.0,1/1/2019,1.66,5,1,28,"- Maximum number of guests at any time is 2 adults - No cigarette smoking inside - Please do not take food/beverages unless otherwise noted (but you can use any equipment in the kitchen) - Pets may be accepted on a case by case basis for an additional fee (Note that we have one cat and one (large, chill) therapy dog)",
46632914,Small room for travelers in fresh and clean apt,93062052866,verified,Alex,Brooklyn,Brownsville,40.67287,-73.9105,United States,US,True,flexible,Private room,2020,$925 ,$185 ,4,67.0,3/31/2019,2.89,3,2,0,"Since you will be living in my own residence, I expect that you take care and keep the common areas cleaned and neat.",
46633467,Sophisticated & Modern NYC Urban Jewel Box,74649786304,verified,Nakia,Manhattan,Hell's Kitchen,40.76044,-73.99882,United States,US,False,strict,Entire home/apt,2021,$272 ,$54 ,3,13.0,7/5/2019,0.6,3,1,116,"I feel very responsible and accountable for your needs and comfort while you stay at my home... I will go above and beyond for you!  That being said -- I do not charge hotel pricing for a reason. Hotels allow for 24 hour on call service, if you lock yourself out or are having trouble with something... a hotel front desk can help immediately. Your $300 a night for a hotel in Boston covers that.... I am charging almost a 10th of that for this room. I have my own business, clients, and social obligations to attend to. If you lock yourself out or have some other issue, of course I will come help you, but its important to understand that it will not be immediate. I will do my best to get back to the house as quickly as possible. ***IMPORTANT** I'd rather save you all the money and trust you to be independent / responsible guests... than to charge you for my 24 hour support! So please -- keep your keys on hand and in sight, keep the room clean, and maintain healthy choices while in my space ",
46634019,Never Stop Exploring,23271965910,unconfirmed,Leo,Manhattan,Midtown,40.755990000000004,-73.96769,United States,US,True,moderate,Entire home/apt,2021,$971 ,$194 ,3,95.0,7/1/2019,4.26,4,1,239,"No smoking  Not suitable for pets  No parties or events  Check-in time is after 2pm Quiet hours: 10pm-8am - Please refrain from loud noise after 10pm as this is a family neighborhood. Music and voices from the upper deck carries down the block. We enforce a loss of deposit if there are noise complaints. - No parties. Although we want your group to have tons of fun, additional unnamed guests at a party will result in a 100% loss of deposit. AGREEMENT This Lease Agreement (the “Agreement"") is made by and between Airbnb host (“Homeowner"") and (“Guest"") as of the date last set forth on the agreement made via the (website hidden). For good and valuable consideration, the sufficiency of which is acknowledged, the parties hereby agree as follows: 1. Property. The property address will be disclosed at time of booking. 2. Rental Party. The rental party shall consist of Adults and Children (under age 18). The maximum number of guests is limited to 4 persons. Additional guests staying the night b",
46634571,Sunny lifestyle room,87883087361,unconfirmed,Wesly/Jessica,Brooklyn,Crown Heights,40.67389,-73.93363000000001,United States,US,False,strict,Private room,2006,$143 ,$29 ,2,47.0,6/23/2019,2.05,2,4,345,,
46635124,Cozy apartment in Cobble Hill,1374131655,unconfirmed,Sandy,Brooklyn,Carroll Gardens,40.685179999999995,-73.99247,United States,US,False,moderate,Entire home/apt,2004,$626 ,$125 ,1,90.0,7/1/2019,4.11,4,1,164,"The usual ""social code"": There are three of us altogether in the apartment -- myself and two others, usually housemates, though one of the bedrooms may also be occupied by another guest -- so use of the bathroom should be considerate of others' needs as well.  Quiet is appreciated before 8:00 AM and after 10:00 PM.  You are more than welcome to use the kitchen for preparing food; I would ask only that you leave it in the condition you would wish to find it.  Smoking allowed on deck. *Good communication is essential to ensure everyone is contented.",
46635676,Downtown Manhattan Weekender,59016898123,unconfirmed,Josie,Manhattan,Financial District,40.70874,-74.01342,United States,US,False,moderate,Private room,2006,$641 ,$128 ,1,0.0,,,3,2,0,Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking.  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed,
46636228,Clinton Hill Private Room,73916831210,verified,Nikki,Brooklyn,Bedford-Stuyvesant,40.68385,-73.95626999999999,United States,US,True,strict,Private room,2022,$745 ,$149 ,3,15.0,6/23/2018,0.69,4,2,0,-Quiet hours after 10 pm -Lock the front door when exiting and entering the property,
46636780,Bedroom in bright cozy duplex w/ private rooftop,47347671363,unconfirmed,Carolina,Brooklyn,Bedford-Stuyvesant,40.69445,-73.93828,United States,US,True,strict,Private room,2012,$287 ,$57 ,2,11.0,7/1/2019,0.49,5,1,164,"No smoking, drugs, lighting candles, or campfires on the bed. (ha!) We aren't going to tell you not to drink alcohol (we're not your mom), but it would be great if you wouldn't come in super drunk, knock on our neighbor's doors, knock over a ton of our stuff, freak out our dog, and throw up everywhere. Please remove your shoes indoors. Boston streets are pretty gross. Please do not bring your friends into the home. We are sure they're lovely people, but we don't know who they are! We are generally in bed by 10:30 pm on weeknights. You are absolutely welcome to come and go at any time of the night, just try to keep things quiet for the sake of everyone in the building. If you need anything, like a hair dryer or toiletries, please don't hesitate to ask! We are very happy to share (within reason, of course).",
46637333,Cozy room in trendy Brooklyn neighborhood.,84605516193,verified,Alba,Brooklyn,Bedford-Stuyvesant,40.68911,-73.94145,United States,US,True,flexible,Private room,2003,$610 ,$122 ,1,2.0,8/29/2017,0.09,3,1,0,The cleaning fee only applies to stays under 4 nights.  4 nights or more it is included.,
