id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
3028829,SUPER BOWL 2014 in TRENDY CHELSEA!,68548207298,verified,Julia,Manhattan,Chelsea,40.74798,-74.00314,United States,US,False,moderate,Entire home/apt,2007,$893 ,$179 ,1,0,,,5,1.0,317,I just ask that you clean after yourself if you use the kitchen.,
3029382,Chelsea HUGE apartment w/ King bed + office,51087793954,unconfirmed,Everett,Manhattan,Chelsea,40.74047,-73.99508,United States,US,False,flexible,Entire home/apt,2008,"$1,082 ",$216 ,3,9,8/26/2018,0.27,2,1.0,73,Dryer and Washing Machine are in Basement (1.00 each) Please pick up after yourself :),
3029934,"Luxury Modern Spacious 1BR,1 block to subway",38973926213,verified,Richard,Manhattan,Upper West Side,40.79558,-73.96969,United States,US,True,strict,Entire home/apt,2009,"$1,110 ",$222 ,1,21,7/1/2018,0.38,1,1.0,8,"To enjoy, relax, feel safe and cozy. Also, keep the place clean and quiet in the evening.",
3030486,Sunny room with private ensuite!,11404718364,verified,Tim,Brooklyn,Gowanus,40.68019,-73.98119,United States,US,True,flexible,Private room,2016,$583 ,$117 ,3,3,4/7/2016,0.07,4,1.0,50,We ask that guests be respectful as there are others living in the home. NO smoking or pets please.,
3031039,Vibrant Brooklyn location!,60242590212,verified,Patrick,Brooklyn,Greenpoint,40.72764,-73.95557,United States,US,False,flexible,Entire home/apt,2003,$730 ,$146 ,5,0,,,3,1.0,387,"House rules are just common sense; especially take care not to be too noisy for the neighbors. Also no smoking inside. Also I'm quite attached to the Rietveld chair, so be careful with it :).",
3031591,A Room WIth A View,32856158322,verified,Alicia,Manhattan,Harlem,40.82649,-73.95253000000001,United States,US,True,moderate,Private room,2012,$764 ,$153 ,2,2,9/23/2016,0.05,4,2.0,339,No smoking in the building no partying in building ,
3032143,Artist owned brownstone apartment,13077254432,unconfirmed,Rebecca And Vilem,Brooklyn,Bedford-Stuyvesant,40.68631,-73.93993,United States,US,True,moderate,Entire home/apt,2020,$654 ,$131 ,4,138,6/29/2019,2.21,5,1.0,10,"No pets.  Sorry, it takes too long to clean. No smoking. Same reason. No open flames (candles, etc) Unless it is a birthday cake.  No smoking inside the building or outside on the property. $10,000 fine from management billed to guest if you smoke inside the property.  Quiet hours 11 p.m. -7 a.m. (Inside and outside of the property.) Parties are okay, but please respect the other tenants. This may be your vacation, but they have to go to work.  Other tenants are flexible, but they also like to sleep.  ",
3032695,Heart of downtown Manhattan,79353261643,verified,Alex&Ivy,Manhattan,Lower East Side,40.71969,-73.99287,United States,US,False,moderate,Entire home/apt,2016,$439 ,$88 ,3,107,6/24/2019,1.64,1,1.0,203,,
3033248,Large Wiliamsburg Private Bedroom,17182894544,verified,Ashley,Brooklyn,Williamsburg,40.715270000000004,-73.94038,United States,US,False,flexible,Private room,2009,$434 ,$87 ,4,8,8/31/2018,0.19,3,2.0,13,We ask that guests be respectful and considerate of the family members who live in the home. NO smoking or pets please.,
3033800,Beautiful 2BR Flex Factory Loft,69599367613,unconfirmed,Vida,Brooklyn,Greenpoint,40.72572,-73.94031,United States,US,True,flexible,Entire home/apt,2007,$151 ,$30 ,30,0,,,2,52.0,409,House should be left as tidy as you found it. No extra guests.,
3034352,LAVISH 2 BR APT by Central Park!!!,4966426249,verified,Lex,Manhattan,Upper West Side,40.78605,-73.97354,United States,US,True,flexible,Entire home/apt,2022,"$1,191 ",$238 ,1,153,5/26/2019,2.39,2,4.0,118,,
3034905,Beautiful City Oasis 2BR/1.5 BATH,24234750640,unconfirmed,T,Manhattan,Upper West Side,40.7834,-73.97904,United States,US,False,strict,Entire home/apt,2016,$698 ,$140 ,3,1,9/14/2014,0.02,1,1.0,378,"Terms of the Agreement:  1. The Landlord has the right to inspect the premises without prior notice at any time to enforce the terms of this agreement. Guest shall allow Landlord may have access to the premises for purposes of repairs and inspection. Should the Tenants violate any of the terms of this agreement, the rental period shall be terminated immediately. The Tenants waive all rights to process if they fail to vacate the premises upon termination of the rental period. The Tenants shall vacate the premises at the expiration time and date of this agreement. Homeowner shall exercise the right of access in a reasonable manor. 2. The Tenants shall maintain the premises in a good, clean, condition, and use the premises only in a careful and lawful manner. Cleaning is included if you leave the place like it is found, except beds. All pots, pans, dishes put away etc. If not left clean there will be a cleaning charge. Tenants shall pay for maintenance and repairs should the premises be l",
3035457,Comfortable Room,77830225704,unconfirmed,Darius,Brooklyn,Bushwick,40.700390000000006,-73.92867,United States,US,True,flexible,Private room,2007,$139 ,$28 ,1,0,,,3,1.0,46,Smoke-free house.,
3036009,1BR West Village! Landmark Building,71282626568,unconfirmed,Laura And Jake,Manhattan,West Village,40.733109999999996,-74.00401,United States,US,False,moderate,Entire home/apt,2019,"$1,002 ",$200 ,7,19,7/31/2016,0.31,2,1.0,202,"You can smoke on the back porch.  Smallish, well-behaved dogs are welcome.",
3036562,"226 E 29th St, NY - Super Bowl",2624244548,unconfirmed,Andrew,Manhattan,Kips Bay,40.74262,-73.97945,United States,US,False,flexible,Entire home/apt,2008,"$1,088 ",$218 ,1,0,,,5,1.0,94,Not many rules except there is no smoking,
3037114,(Williamsburg) - Large Bedroom w/ Private Bathroom,64252688141,unconfirmed,Adam,Brooklyn,Williamsburg,40.70046,-73.95133,United States,US,True,moderate,Private room,2007,$268 ,$54 ,2,26,3/1/2019,0.68,5,2.0,197,"Please keep common areas clean and do your dishes as you use them. Please respect quiet hours from 11pm to 8am.  I appreciate your respect for my belongings and keeping books, records, etc here in the home.  Please keep out of my bedroom, hall closets, and the meditation room.  I have one female indoor cat who is not to be let outside or into the basement.  If you are a smoker I ask that you do so outside. The backyard has lots of seating and the front stoop is nice to watch the world go by.",
3037666,Great Studio!,24764124672,verified,Jennifer,Manhattan,Upper West Side,40.78835,-73.97256999999999,United States,US,False,moderate,Entire home/apt,2012,$163 ,$33 ,1,0,,,3,1.0,18,"No smoking, no pets, and, please, respect our need for quiet after 10 pm.  The walls are thick, so reasonable noise after 10 will not travel beyond your room.",
3038218,XTRA LARGE 1 Bedroom Gramercy Apt,433490233,unconfirmed,Lindsay,Manhattan,Kips Bay,40.73879,-73.98226,United States,US,False,moderate,Entire home/apt,2007,$574 ,$115 ,1,0,,,3,1.0,120,,
3038771,Sunny Room in Beautiful Artist's Home,52531431463,verified,Lyndell,Manhattan,Washington Heights,40.83426,-73.94758,United States,US,False,strict,Private room,2022,$439 ,$88 ,2,17,10/22/2018,0.27,5,2.0,252,"- Thanks for not smoking and leaving your pets at home! Thanks for keeping the house locked. Thanks for not throwing big parties, small dinner parties or bbq is fine. And... all of the usual stuff that is just good common sense like returning the apartment to the way it looked when you arrived.  At the end of your stay, please strip the beds and put the sheets on the floor next to stairs. Towels can be put with the sheets. Trash and recycling pick up is on Thursday mornings. If you are staying through a Thursday, please put your garbage and recycling outside in the appropriate barrels Wednesday night or by 7:00 am on Thursdays. THANKS!",
3039323,Large 1-BR Apt w/Fireplace & Patio,19470616481,verified,Rachel,Manhattan,Midtown,40.74364,-73.98303,United States,US,False,moderate,Entire home/apt,2004,$57 ,$11 ,3,0,,,1,1.0,212,"This is a pretty quiet house in a residential neighborhood, so please be respectful of noise. No overnight guests without prior arrangements being made.",
3039875,Charming West Village 1 Bed - Ideal Location,31269978866,unconfirmed,Rachel,Manhattan,West Village,40.73823,-74.00233,United States,US,True,strict,Entire home/apt,2009,$621 ,$124 ,7,1,6/30/2019,1.0,2,1.0,293,"No smoking, drugs, loud volume, loud partying please. No outdoor shoes inside the house please, indoor slippers are provided. I don't charge cleaning fee so please help me keep the place clean and organized by cleaning up after yourself, thank you.",
3040428,Beautiful 1 BR with Private Garden,66936834697,unconfirmed,Allison,Manhattan,Chelsea,40.745020000000004,-74.00429,United States,US,False,strict,Entire home/apt,2022,$479 ,$96 ,2,47,7/1/2019,0.74,3,1.0,246,We ask that guest DO NOT host any additional guest. NO partying or loud music.  Please DO NOT interact with other tenants on property.  There is ABSOLUTELY NO smoking allowed on the property. NO pets allowed. ,
3040980,Lovely Duplex (2-story) flat on the UES,82710831307,verified,Victoria,Manhattan,Upper East Side,40.772659999999995,-73.95257,United States,US,True,moderate,Entire home/apt,2015,$523 ,$105 ,3,20,1/2/2019,0.32,4,1.0,300,You will be very comfortable in our home but we ask that guests are respectful of the artwork that we have as we want to keep the place a fun place to hang out!  Please no smoking.,
3041532,Haus of Taylor (Bronx Prohibition),47593512734,verified,Emery,Bronx,Kingsbridge,40.864670000000004,-73.90125,United States,US,False,flexible,Private room,2019,$784 ,$157 ,2,11,12/6/2015,0.2,5,1.0,88,"No smoking in the apartment, even with the windows open. No excessive cologne/perfume. Please take off your shoes on the landing and don't wear any outdoor shoes inside. No food in the bedrooms, please. No food or drinks in the music room. Be considerate of the neighbors; no excessive noise, and keep quiet after 9pm. Please tell me if anything gets broken in the apartment. Talk to me first if you want to hold Yggy. Don't open the terrarium before we talk. No overnight guests without clearing with me first.",
3042085,"Spacious, bright, heart of Bushwick",20638522108,verified,Assaf,Brooklyn,Bushwick,40.70147,-73.92005,United States,US,True,moderate,Entire home/apt,2013,$903 ,$181 ,5,11,9/30/2017,0.27,4,1.0,302,"Guests are expected to be respectful, kind, neat, and reasonably quiet. Loud noise and heavy footsteps do travel from the second floor to the downstairs neighbors, so please be nice and don't stomp or yell.   No open flames and absolutely no smoking. Be respectful of what is in the house. Do not invite over others who are not in the plan. Thank you! ",
3042637,NYC SuperBowl Wk 5 Bdrs River View,16273212703,unconfirmed,Todd,Manhattan,Upper West Side,40.79476,-73.97299,United States,US,True,moderate,Entire home/apt,2008,$552 ,$110 ,1,0,,,3,1.0,133,,
3043189,Downtown NY Apt - SuperBowl Weekend,79747168917,unconfirmed,Gabriel,Manhattan,Gramercy,40.73588,-73.98252,United States,US,False,strict,Entire home/apt,2021,$227 ,$45 ,1,0,,,3,1.0,-4,"No smoking or drugs anywhere on property; no pets; no unauthorized guests. We expect guests to be respectful of our property and the neighborhood. Please remove shoes in downstairs entryway. Please confine eating to the kitchen area. Upon check out, please leave the apartment as close to how you found it as possible. Thank you!",
3043741,Super Bowl 2014,33442947964,unconfirmed,Joe,Manhattan,Midtown,40.76402,-73.9777,United States,US,False,moderate,Entire home/apt,2007,$220 ,$44 ,4,0,,,5,1.0,367,"I'm looking only for mature guests who would treat my home as you would your own. No smoking and no parties. This is a friendly and quiet neighborhood and the ideal guest will be the same. CHECK-OUT You don't need to clean the house, but anything you can do to make the cleaning person's job more straightforward (like throwing away any perishable food you didn't eat), would be much appreciated! SLEEPING ARRANGEMENTS There are two bedrooms so two couples will fit perfectly. I can accommodate larger groups (up to six), but those people will have to sleep on (very comfy) blow up beds that you put either in the dining room or one of the bedrooms. Sleeping masks advised for anyone who decides to sleep on an air mattress in the dining room.",
3044294,Cozy and homey railroad in bushwick,79103376774,verified,Carly & Sebastian,Brooklyn,Bushwick,40.700540000000004,-73.92374000000001,United States,US,False,moderate,Entire home/apt,2009,$631 ,$126 ,3,10,1/1/2019,0.15,2,1.0,314,"No pets No Smoking indoors Please be respectful of my neighbors both inside and outside my home. This means limiting noise after hours, avoiding playing loud music, etc. Please clean up and take out the trash when you leave",
3044846,"Harlem/Morningside, charm and quiet",22162547044,verified,Karen,Manhattan,Harlem,40.80922,-73.95306,United States,US,True,flexible,Private room,2014,"$1,192 ",$238 ,1,4,7/29/2018,0.11,2,1.0,313,"This is our family home, not a rental that we manage, so we expect you to treat it as you would your own home.",
3045398,An Accomodating Apartment on Wall,80585538940,verified,Greg,Manhattan,Financial District,40.70511,-74.00943000000001,United States,US,True,flexible,Shared room,2017,$578 ,$116 ,1,0,,,4,1.0,392,"Please pick up after yourself if you use the kitchen or other common areas, keep noise down at night, and, sorry, no smoking.  We're looking forward to having you!",
3045951,Great Location in the heart of NYC!,30772376475,unconfirmed,Ever,Manhattan,Greenwich Village,40.72926,-73.9989,United States,US,True,moderate,Private room,2007,"$1,150 ",$230 ,2,146,6/24/2019,2.21,1,2.0,83,"- There is no dedicated parking spot for this apartment. Use the abundant street parking. - This is a quiet residential neighborhood. No late loud partying allowed. - It's the first (bottom) floor, please do not meander to upper floors and be courteous to the neighbors. - Close all windows and lock doors whenever you leave the house. Very important. This is not a dangerous neighborhood but it's not crime free and the neighbors are very annoyed when this occurs. - No smoking indoors or outdoors close to the apartment. - This is an old house so please be mindful of the noise. - You are welcome to cook of course but leave the place as you found it - There will be basic breakfast in the fridge/freezer and cabinets: bread, chocolate spread, cereals, tea, coffee, etc. Help yourself.",
3046503,Modern Luxury Meets Old Money Charm,94469168613,unconfirmed,Caroline,Brooklyn,Williamsburg,40.70949,-73.94221,United States,US,True,moderate,Entire home/apt,2019,$720 ,$144 ,1,0,,,3,1.0,236,My cat is outdoor/indoor so he comes and goes. We are pretty quiet except the occasional radio news in the late morning.,
3047055,,82851755261,verified,Anna,Manhattan,East Village,40.73215,-73.98821,United States,US,False,strict,Entire home/apt,2004,$552 ,$110 ,1,28,6/8/2015,0.45,2,1.0,47,,
3047608,Kate's Place,97622849000,unconfirmed,Katarina,Brooklyn,Crown Heights,40.67167,-73.92434,United States,US,False,strict,Shared room,2021,"$1,093 ",$219 ,1,146,7/6/2019,2.21,4,1.0,-5,"We plan to treat you politely, warmly, and with respect during your visit. We hope you will do the same! We do not smoke in the house and we do no have animals in the house. We have upstairs and downstairs neighbors, and we thank you for treating them kindly during your stay.",
3048160,"Coffee,Tea&Milk Astor Place Lodging",1468192875,unconfirmed,John,Manhattan,East Village,40.72672,-73.98850999999999,United States,US,True,strict,Shared room,2013,$66 ,$13 ,30,125,12/31/2017,1.88,4,1.0,321,Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking and NO parties  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed -Please clean after yourself and dispose of the trash properly,
3048712,Cozy 1 Bdrm n the Heart of Astoria!,8663440858,unconfirmed,Vanessa,Queens,Astoria,40.76437,-73.9195,United States,US,False,flexible,Entire home/apt,2015,$896 ,$179 ,4,2,4/21/2014,0.03,1,1.0,64,"This room is the perfect fit for you if you're looking for a cheap and quick few night stay! The house is laid back - smoking is allowed on the back porch, you will have access to use our refrigerator - but please bring your own food, towels will be provided, the kitchen is stocked with appliances as well. Because the space is shared with other roommates expect you may see them and keep noise and interaction to a respectful level :)",
3049264,"Cozy Room in LIC, 7 min to Times Sq",49049442316,verified,Alosha,Queens,Long Island City,40.74495,-73.95146,United States,US,False,strict,Private room,2015,"$1,147 ",$229 ,15,15,5/23/2019,0.29,5,2.0,159,"- NO parties or events. -NO smoking inside. You are welcome to smoke outside. -We ask guests to maintain a low noise level after 10pm and be respectful of noise levels during the day. You are welcome to have a few friends over for dinner but no loud music. -NOTHING but toilet paper and human waste in the toilet.  -Hair dyeing are not allowed in the apartment as the wood, furniture and bathroom sink can stain very easily. -All overnight guests must be booked through Airbnb. If you plan to have visitors during your stay, please check with us beforehand.  -All overnight guests must be booked through Airbnb.  Enjoy yourself!  Ask us for anything you may need while you're here! We will do our best to help.",
3049817,"Modern Large Studio, Great Location",55481452057,unconfirmed,Jian,Manhattan,Kips Bay,40.74163,-73.97533,United States,US,True,flexible,Entire home/apt,2012,$197 ,$39 ,7,22,6/29/2019,0.46,3,1.0,260,"Dear Guests, Welcome to 62 Cornwall St! I hope you will enjoy your stay in Boston. General -No Smoking -You may use the washer in the laundry room. The turn-on button of dryer is broken, so it is hard to turn it on, but it is working. I usually hang clothes on hangers, they dry fairly quickly that way. -You may use the piano if you play piano.  -Please be extra careful with the floor downstairs. It is very easily scratched! -You may use the grill, but be extra careful! After use, turn off the gas on the propane tank, not only on the grill! -Please  refrain from loud talking/partying on the patio after 10 p.m.  Check  in/out: -The code for the lockbox is 1685  -When you arrive, please remove the keybox. -When you leave, place the key on the kitchen table, do not put it back in the keybox. -Please check out by 11 a.m. on your last day. The cleaners will arrive shortly after that, to prepare for the next guests potentially arriving at 3 p.m.  Internet: -WIFI: (PHONE NUMBER HIDDEN)  -WEP: ",
3050369,2BD in Midtown East,43476990120,verified,Victoria,Manhattan,Kips Bay,40.743829999999996,-73.97909,United States,US,False,strict,Entire home/apt,2019,$381 ,$76 ,2,2,9/27/2015,0.04,4,1.0,353,No shoes and no smoking inside please. No smoking on the porches or around the house. The neighbors below us have a young child with severe asthma. ,
3050921,Cool UES 1 Bed Sleeps upto 4,5098576873,verified,Ayesha,Manhattan,Upper East Side,40.773309999999995,-73.95067,United States,US,False,strict,Entire home/apt,2009,$705 ,$141 ,1,0,,,1,1.0,297,No smoking. And preferably no cats. dogs welcome.,
3051474,"Peaceful home, friendly area!",37458109553,unconfirmed,Penny,Brooklyn,Bushwick,40.70422,-73.91405,United States,US,True,strict,Entire home/apt,2004,$57 ,$11 ,5,1,1/6/2018,0.05,4,1.0,204,Tenant Agreement: House Rules: The landlord reserves the right to inspect the unit to enforce the terms of this agreement at any time. No smoking. No parties. No pets. Reduced noise after 11pm. No sublet. No more than eight people to reside on premises unless given written approval.  No refunds to be given for shortened stays.  No refunds to be given for any cable or internet WI-FI outages.  You are responsible for safe keeping of your own valuables. The landlord is not responsible for lost items.,
3052026,Huge Duplex in South Slope,44258611436,unconfirmed,Monika,Brooklyn,Sunset Park,40.66296,-73.98955,United States,US,True,strict,Entire home/apt,2022,$457 ,$91 ,2,25,4/27/2019,0.39,3,1.0,107,"Please leave your shoes in the entranceway.  I will leave the house sparkly clean for you and hope that youll do the same for me. ;) If you are a smoker you are welcome to use either the back porch or roofdeck.  There is an ashtray on the back porch.  Please be considerate of neighbors with outdoor noise levels. Congrats! You get to be surrogate parents to the other residents of 9 mark st, Turtle and Froggy, my cats.  Ill leave plenty of food for them but you are responsible for feeding them.... and they will thank you with lots of purring and snuggly lap time.",
3052578,Central  Harlem Hideaway,24662740287,unconfirmed,Tennessee,Manhattan,Harlem,40.81085,-73.94768,United States,US,True,flexible,Entire home/apt,2021,$436 ,$87 ,1,0,,,5,1.0,118,There are two other units in the same building and we respect each other with noise.  Guests are asked not to have loud music or any parties. We don't charge a cleaning fee so please leave the house in good shape when you leave.  Please load the dishwasher and run it prior to departing. Thank you!,
3053131,Chelsea Studio for Super Bowl!,67509504155,unconfirmed,Ari,Manhattan,Chelsea,40.75,-73.99637,United States,US,True,moderate,Entire home/apt,2007,$358 ,$72 ,3,0,,,1,1.0,359,,
3053683,Large 1BR Upper East Side Apartment,92548441697,unconfirmed,Stephanie,Manhattan,Upper East Side,40.772259999999996,-73.95895,United States,US,True,moderate,Entire home/apt,2022,$148 ,$30 ,2,2,6/22/2015,0.03,5,1.0,147,,
3054235,Sun-bathed spacious Luxury 2 BR near CENTRALPARK!,73605185142,unconfirmed,Philippe,Manhattan,Upper West Side,40.77775,-73.98485,United States,US,True,flexible,Entire home/apt,2019,$210 ,$42 ,3,11,8/3/2018,0.18,2,1.0,288,"Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking.  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed -If you cook, please clean after yourself and make proper use of the garbage disposal.",
3054787,Top floor!,13666197697,verified,Indie,Brooklyn,Bensonhurst,40.60918,-73.99799,United States,US,False,flexible,Entire home/apt,2005,$934 ,$187 ,2,0,,,5,2.0,284,"Please reserve for yourself rather than for someone else. Air B&B has this as a basic requirement so the host than look at reviews of the guest, not of the person making the reservation. You can smoke on the back porch.  Well-behaved, non-barky, friendly dogs are welcome to sleep on the floor or in their own dogbed.",
3055340,A cozy apartment,65118655328,verified,Indie,Brooklyn,Bensonhurst,40.60931,-73.99847,United States,US,True,moderate,Entire home/apt,2003,$594 ,$119 ,2,28,1/2/2018,0.43,3,2.0,104,"Please clean after yourself, wipe spilled water after using the bathroom, do not smoke in the apartment and treat the place as you would treat your home! Please let us know about pets or service animals in advance.",
3055892,Lux 1600sf 1BR w. Private Terrace,4000471725,unconfirmed,Michelle,Manhattan,Lower East Side,40.72082,-73.99028,United States,US,True,moderate,Entire home/apt,2009,$134 ,$27 ,1,2,3/13/2016,0.05,5,1.0,409,No Smoking No Pets No Parties but few friends always welcome Its a private space but keep sounds moderate for neighbors and me,
3056444,"SuperBowl Penthouse Loft 3,000 sqft",79289442408,verified,Omri,Manhattan,Little Italy,40.71895,-73.99793000000001,United States,US,False,flexible,Entire home/apt,2015,"$1,015 ",$203 ,1,0,,,5,1.0,171,,
3056997,Super Bowl New York City Apartment,75178188969,verified,Brian,Manhattan,Upper West Side,40.8002,-73.96045,United States,US,False,strict,Entire home/apt,2013,$815 ,$163 ,1,0,,,1,1.0,88,,
3057549,Spacious & Convenient UWS Apt,93783581734,verified,Helen,Manhattan,Upper West Side,40.798590000000004,-73.9697,United States,US,True,flexible,Private room,2005,$620 ,$124 ,2,0,,,3,1.0,171,,
3058101,Superbowl in the West Village,60852374885,unconfirmed,Lauren,Manhattan,West Village,40.73295,-74.00755,United States,US,False,flexible,Entire home/apt,2015,"$1,038 ",$208 ,1,0,,,1,1.0,40,Quiet after 11pm.  Other guests sleeping.,
3058654,"Upper E. side, one month minimum",23957624650,unconfirmed,James,Manhattan,Upper East Side,40.78158,-73.94808,United States,US,False,strict,Entire home/apt,2017,$372 ,$74 ,1,3,8/29/2017,0.06,5,1.0,282,,
3059206,"Landmark Brownstone, Crown Heights",12925715425,unconfirmed,Clifton,Brooklyn,Crown Heights,40.67112,-73.94536,United States,US,False,strict,Entire home/apt,2011,$181 ,$36 ,2,281,6/30/2019,4.29,2,1.0,61,"- NO parties or events. -NO smoking inside. You are welcome to smoke outside. -We ask guests to maintain a low noise level after 10pm and be respectful of noise levels during the day. You are welcome to have a few friends over for dinner but no loud music. -NOTHING but toilet paper and human waste in the toilet.  -Hair dyeing are not allowed in the apartment as the wood, furniture and bathroom sink can stain very easily. -All overnight guests must be booked through Airbnb.  Enjoy yourself!  Ask us for anything you may need while you're here! We will do our best to help.",
3059758,Private Room in Central Park Slope,6838560818,unconfirmed,Lisa,Brooklyn,Park Slope,40.67232,-73.97879,United States,US,False,flexible,Private room,2018,$139 ,$28 ,5,42,6/30/2019,0.64,3,2.0,264,"The unit is a condo, with another unit upstairs.  Please be considerate of our neighbors, and respect the shared spaces (front porch, backyard) and limit any noise after 10 PM.  Guests are not allowed to use the bbq or smoker during their stay (sorry!).",
3060310,Luxury 1 Bedroom Condo,77745396173,verified,Avril,Manhattan,Greenwich Village,40.73411,-73.99723,United States,US,False,flexible,Entire home/apt,2016,"$1,155 ",$231 ,1,0,,,2,1.0,291,,
3060863,Full of Light Studio Apartment close to Subway,27628335734,verified,Sole,Brooklyn,Prospect-Lefferts Gardens,40.66155,-73.94579,United States,US,False,moderate,Entire home/apt,2006,"$1,136 ",$227 ,13,109,4/1/2019,1.66,2,1.0,331,"Leave shoes by door No strong scents (perfumes, hair sprays, etc.) No events, drunkenness, or loud music No noise in the stairway",
3061415,Great UWS Apt./Central Park,19699014495,unconfirmed,Ruben,Manhattan,Upper West Side,40.785309999999996,-73.96988,United States,US,False,strict,Entire home/apt,2015,$943 ,$189 ,1,0,,,5,1.0,211,No Smoking No Pets No Parties,
3061967,Super Bowl Wknd! 3-Bedroom Apt UWS,22285946832,unconfirmed,Sam,Manhattan,Upper West Side,40.785740000000004,-73.9764,United States,US,True,moderate,Entire home/apt,2003,$710 ,$142 ,1,0,,,3,1.0,215,"You must disclose at what time you are planning to arrive when booking.  If it's too late at night, we may not be able to accommodate you.  If you don't disclose the information, your reservation will be canceled immediately.  International guests:  Please make sure your visa/work permits are in order.  We cannot refund your money if you are unable to come because your paperwork was not in order.  If you are booking far in advance because of work/study issues, please be aware that if things change because of whatever circumstance we are not able to give you a full refund.  Please understand that we have kept your place for months foregoing other bookings.  The policy is that if you let us know a week in advance, you will receive 50% of what you have paid.  Also, the money that you pay upfront to secure the place is kept by airbnb which handles all money transactions.  No smoking indoors, only on the deck.  No pets.  Come and go as you please.  No loud music please.  Own housekeeping du",
3062520,Spacious/New 3 Bedroom East Village,48159783705,verified,Victoria,Manhattan,Stuyvesant Town,40.73205,-73.98094,United States,US,True,flexible,Entire home/apt,2003,$450 ,$90 ,1,0,,,4,1.0,205,I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine.,
3063072,"Huge 3BR Penthouse, Private Roof!",63974422231,verified,Nick,Manhattan,Kips Bay,40.74422,-73.97822,United States,US,False,strict,Entire home/apt,2020,$230 ,$46 ,2,0,,,2,1.0,278,- Minimum two night stay  - No smoking or drugs  - No parties and please be respectful of neighbors - Pets are welcome for an extra $50/night,
3063624,Private room on the UWS,54619478556,verified,Maayan,Manhattan,Upper West Side,40.79891,-73.96705,United States,US,False,moderate,Private room,2020,$261 ,$52 ,3,7,5/22/2019,0.15,2,1.0,157,"Please! No parties, no pets, no smoking, no illegal downloading from the Internet.",
3064177,Bedroom in Huge Apt on St. Marks,22962388930,unconfirmed,Jordan,Manhattan,East Village,40.72847,-73.99029,United States,US,True,flexible,Private room,2014,$327 ,$65 ,5,1,2/24/2016,0.02,1,1.0,285,,
3064729,Great place to crash for Super Bowl,42523016543,unconfirmed,Alex,Manhattan,East Village,40.73046,-73.9921,United States,US,False,moderate,Private room,2022,"$1,197 ",$239 ,1,0,,,3,1.0,257,Events or parties are a separate charge at our Bed and Breakfast. Nothing after 10 pm.,
3065281,For Super Bowl- cool 1BDRM on UES!,64853323755,verified,Gretchen,Manhattan,Upper East Side,40.7829,-73.94721,United States,US,False,flexible,Entire home/apt,2008,$882 ,$176 ,3,0,,,5,1.0,276,"No smoking, No animals—we already have enough! No house parties. The maximum number of guests allowed in this room is two. Additional guests are not allowed unless they're just stopping in for a brief visit—still, please do clear it with me first.  I am trustworthy, clean and respectful and I expect my guests to be the same.  This is a calm, quiet neighborhood, so we ask that guests please adjust their decibels accordingly.  I ask that guests leave rooms the same way  they found them, making sure to clean up after cooking, to take hair out of the drains, and to put trash in trashcans.  Please  make yourself at home and feel free to use all my kitchen stuff, though I do have to play kitchen Nazi with a few items that require special cleaning (wok! cast iron frying pan!).  No pets allowed. No smoking. No storage permitted outside of rented room, outside of basket for toiletries in bathroom that I'll  point out to you.  Guests will please keep perishables in the college-size refrigerator ",
3065833,Fantastic Soho/Tribeca Loft,78934458592,unconfirmed,Sal,Manhattan,Tribeca,40.7196,-74.00571,United States,US,True,moderate,Entire home/apt,2022,$444 ,$89 ,30,4,11/11/2018,0.06,2,1.0,359,,
3066386,Large 1 + Den in the West Village,22444382459,unconfirmed,Jenna,Manhattan,West Village,40.73341,-74.00791,United States,US,True,strict,Entire home/apt,2012,$694 ,$139 ,1,2,6/26/2014,0.03,1,1.0,209,,
3066938,"Spacious apt, 5 min to Central Park",21209546491,unconfirmed,Danielle,Manhattan,Upper East Side,40.78021,-73.95044,United States,US,False,strict,Entire home/apt,2019,$642 ,$128 ,2,5,12/30/2016,0.08,1,1.0,80,,
3067490,Spacious Duplex Apt in Brooklyn,87865361860,verified,Danni,Brooklyn,Bedford-Stuyvesant,40.68835,-73.95568,United States,US,True,flexible,Private room,2007,$967 ,$193 ,3,10,1/8/2018,0.16,2,1.0,402,"There is no smoking in or immediately around the building. The building's quiet hours begin at 9pm. After this time it's very important that you not play music loudly, have noisy guests over, etc.",
3068043,"Private Studio Apt, Luxury Building",64186673930,unconfirmed,Augustus,Manhattan,Upper East Side,40.7732,-73.95082,United States,US,True,flexible,Entire home/apt,2020,"$1,113 ",$223 ,2,0,,,4,1.0,340,,
