id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
56707419,Peaceful Room in Bedstuy Brooklyn,10183622188,verified,Andreas,Brooklyn,Bedford-Stuyvesant,40.685759999999995,-73.93223,United States,US,True,strict,Private room,2020,"$1,070 ",$214 ,3,0,,,4,1,0,The house is kept very clean host does all cleaning making of beds and daily cleaning of home. Absolutely no additional company with out first checking in,
56707971,Big Bright Room ☼ Lower East Side,98235477145,unconfirmed,Daniel,Manhattan,Chinatown,40.71523,-73.99242,United States,US,False,flexible,Private room,2020,$474 ,$95 ,25,11,2/17/2019,0.37,5,5,323,"Respect yourself, respect other, clean up after yourself. Late check in after 9 p.m. and before 9 A.m. is $50, lock out is $50. No smoking, drinking in the house . Thank you ",
56708523,Hip 2 Bed in Williamsburg w/Private Backyard,42971222011,unconfirmed,Helma,Brooklyn,Williamsburg,40.70971,-73.95229,United States,US,True,flexible,Entire home/apt,2004,$907 ,$181 ,7,8,6/24/2017,0.26,3,1,0,,
56709076,Beautiful Apt in UES,8419834581,unconfirmed,Laura,Manhattan,Upper East Side,40.77198,-73.95003,United States,US,True,moderate,Entire home/apt,2021,$158 ,$32 ,3,3,1/1/2019,0.1,1,1,0,"- no loud music or electronics after 10 pm - must wash all used dishes, clear perishable food, and tie up garbage bags (in preparation for disposal) before checking out",
56709628,Penthouse HUGE balcony on Lex(1BR),91945231094,verified,Nina,Manhattan,Midtown,40.75993,-73.97054,United States,US,True,flexible,Entire home/apt,2008,$875 ,$175 ,1,51,9/18/2017,1.69,3,1,0,No company  Be respectful Animals must be locked up Smoke friendly,
56710180,Shared Room in Brooklyn,32758094173,unconfirmed,Ajay,Brooklyn,Bay Ridge,40.63821,-74.0273,United States,US,True,flexible,Shared room,2007,$659 ,$132 ,5,1,1/14/2017,0.03,3,1,0,"We don't wear shoes in the home. Guests should be respectful with noise levels when coming, going, watching TV or listening to music. We have neighbors in the building and don't want to disturb anyone. Guests should pick up after themselves, especially in kitchen & bathroom. Guests staying a week or longer may be expected to help with basic chores (taking out trash, etc). Please keep your bath towel & clothing in your bedroom after use & clean hair from the shower drain. If you forget toiletries, please ask before you use ours, and we will do our best to help. You are welcome to use our washer & dryer. Please let use show you how to use them before you do your first load of laundry. Please do not use air conditioners or space heaters in the room without permission. We provide a fan & extra blankets when needed. Please do not light candles or incense, or spray artificial air fresheners in our home. We have natural sprays and diffusers that you may use. Please close & lock windows when n",
56710732,Modern Apartment in Bed-Stuy,95667885211,verified,Martin,Brooklyn,Bedford-Stuyvesant,40.690220000000004,-73.94298,United States,US,False,flexible,Entire home/apt,2014,"$1,120 ",$224 ,4,11,6/1/2019,0.36,3,1,0,"Enjoy yourself as if this were your home.  All we ask is that you are mindful of other guests and tenants when entering and exiting the home.   No smoking on the property, both inside and outside. No candles. No pets.",
56711285,Room in the heart of East Village,3377248208,unconfirmed,Andrea,Manhattan,East Village,40.7232,-73.98223,United States,US,False,strict,Private room,2017,"$1,098 ",$220 ,1,8,1/2/2018,0.26,1,2,0,,
56711837,Comfy room at the heart of Williamsburg,15497278274,unconfirmed,Volkan,Brooklyn,Williamsburg,40.71199,-73.95581,United States,US,False,moderate,Private room,2020,$865 ,$173 ,3,0,,,3,1,0,"If you are new to Airbnb, the idea is that I’m not renting a room, but rather sharing my home. I live and work here, and enjoy meeting new people. It's like having old friends visit, not like a hotel. You are welcome to make yourself at home in the common living areas and to use the kitchen, but please leave everything as clean and put away as you have found it. As we will be sharing a bathroom, I appreciate your tidying up and keeping personal items in your room. The cat is not allowed outdoors – he can be sneaky so please don’t leave doors open and keep an eye out for him. You are welcome to the kitchen (and common areas), thank you for cleaning your dishes after using them.   I am environmentally friendly and appreciate you being mindful as well.  Thank you for being considerate and for treating the home as you would yours.  Please turn off lights, fans (and AC or heaters when available) when not in the bedroom.  Always lock doors and first floor windows when outside of the home.  P",
56712389,Spacious light tribeca loft!,61411505963,unconfirmed,Julia,Manhattan,Tribeca,40.71812,-74.0044,United States,US,True,moderate,Entire home/apt,2018,$741 ,$148 ,3,0,,,1,1,0,,
56712942,Gorgeous Garden Apt on Stunning Park,43753657048,unconfirmed,Molly & Mike,Brooklyn,Greenpoint,40.72463,-73.94128,United States,US,True,moderate,Entire home/apt,2015,$300 ,$60 ,4,17,5/27/2019,0.67,4,1,9,Take shoes off when you come in,
56713494,Grand Central / United Nations Beautiful Studio!!,42662513172,unconfirmed,Mike,Manhattan,Midtown,40.75072,-73.97023,United States,US,True,flexible,Entire home/apt,2006,"$1,115 ",$223 ,30,0,,,3,52,325,This is a quiet home. No parties. No pets. No smoking.,
56714046,Studio Apartment in Prospect Lefferts Gardens,53683626252,unconfirmed,Martha,Brooklyn,Prospect-Lefferts Gardens,40.66153,-73.96185,United States,US,False,strict,Entire home/apt,2004,$711 ,$142 ,4,1,5/3/2017,0.04,3,1,0,"NO PETS!  NO SMOKING ON PREMISES! NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Given.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
56714599,Beautiful 2 BR Apt. In Most Convenient Spot,77728286750,verified,Sue,Manhattan,Upper West Side,40.78864,-73.97683,United States,US,True,moderate,Entire home/apt,2004,$969 ,$194 ,2,9,12/16/2018,0.53,4,1,105,"No smoking, drinking. Respect yourself , respect other, clean up after yourself. Late check in after 9 pm and before 9 a.m. is $50, lock out is $50.  Thank you ",
56715151,Charming Upper West Private Floor,24372739516,unconfirmed,Alix,Manhattan,Upper West Side,40.7819,-73.98366999999999,United States,US,False,strict,Private room,2013,$505 ,$101 ,1,2,12/29/2016,0.06,5,1,0,"NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! NO ""DRUGS"" - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!  - No Neighbors Interaction! - No ""Drugs""!  - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
56715703,MODERN BEDROOM IN BROOKLYN! BUSHWICK! FUN AREA!,96457842976,unconfirmed,Mailee,Brooklyn,Bushwick,40.694520000000004,-73.92322,United States,US,False,flexible,Private room,2021,"$1,107 ",$221 ,1,1,12/28/2016,0.03,1,1,0,,
56716255,Great pad in Brooklyn next to train,88910951053,unconfirmed,Kevin,Brooklyn,Crown Heights,40.66961,-73.94032,United States,US,False,strict,Private room,2014,$630 ,$126 ,2,3,1/2/2018,0.12,5,1,0,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you",
56716808,Sunny Private Room close to Central Park - Harlem,64807432817,verified,Sherian,Manhattan,East Harlem,40.79602,-73.94884,United States,US,False,strict,Private room,2022,$873 ,$175 ,1,6,7/20/2017,0.23,5,1,0,,
56717360,Nantucket Lounge of Upper East Side,92530207040,unconfirmed,Andrew,Manhattan,Upper East Side,40.77174,-73.95703,United States,US,True,moderate,Private room,2011,"$1,032 ",$206 ,1,7,12/31/2017,0.23,2,1,0,,
56717912,Bright and cozy room is Clinton Hill-Brooklyn,72320588163,unconfirmed,Hubert,Brooklyn,Bedford-Stuyvesant,40.6965,-73.9601,United States,US,True,moderate,Private room,2003,$842 ,$168 ,5,12,12/9/2018,0.4,5,1,21,"NO SMOKING, please stop smoking a block away so as not to bring smoke-filled lungs into the house, I'm highly sensitive, and it makes me feel sick. Please clean after yourself on an on-going basis, especially in the common areas. We recycle paper, glass, metal in a separate bin, and throw food, plastic bags, and wrappers into the normal trash, can you participate? This 100 year old building has character in the details, but might appear less clean. The wood work was painted white before I moved in. I consistently use bleach between guests, but the grooves have ""greyed"" overtime, and I haven't repainted yet. I hope you won't be that picky ;-) My end-of-stay cleaning fee is to cover my time and expenses washing, drying, changing the sheets and sanitizing the room in between guests. I don't do any daily cleaning (of your room, the bathroom or the kitchen).  I only clean in-between guests or when needed - I noticed I am not a clean freak, I go after the obvious (bread crumbs and slime) - s",
56718465,Cozy bedroom in Long Island city.,86950890441,unconfirmed,Aendel,Queens,Long Island City,40.75502,-73.93163,United States,US,True,flexible,Private room,2016,$538 ,$108 ,4,125,6/24/2019,4.29,4,2,11,Please make sure the front house doors are locked when leaving. Please return keys to lock box upon check-out. Please limit use of the 2nd floor resident's bathroom to nighttime breaks only. The back areas of house are being renovated and are off-limits.,
56719017,Wonderful Apartment in the charming East Village,37912963011,unconfirmed,Abhishek,Manhattan,East Village,40.72163,-73.98291,United States,US,True,flexible,Entire home/apt,2017,"$1,017 ",$203 ,1,0,,,3,1,0,Friendly pets allowed. Please don't let the cat out. Smoking allowed on balcony.,
56719569,Spacious private room near LGA airport,50326930709,verified,Juel,Queens,East Elmhurst,40.76383,-73.87337,United States,US,True,strict,Private room,2004,$459 ,$92 ,1,255,6/22/2019,8.33,3,5,154,No Smoking & No Pets,
56720122,Master Bedroom in Clinton Hill,64572645117,unconfirmed,Yoni,Brooklyn,Clinton Hill,40.69377,-73.96229,United States,US,True,moderate,Private room,2004,$831 ,$166 ,3,0,,,3,2,2,"This is a fragrance free property.  I have fragrance free shampoo, conditioner, body wash and soap available.  If you could refrain from wearing perfume or cologne and using strong smelling shampoo and soap I would really appreciate it.  Natural products made with essential oils and herbs are fine.  For example, Aubrey Organics, Desert Essence and Avalon Organics are made with ingredients such as lavender, rose and coconut which are all fine. The room is on the third floor. There is no curfew.  I will give you a key and you can come and go as you please. I have an active life so sometimes I am not home but I do my best to be available by phone or text to assist you with your needs.  If you need something you can always call me, whether it is early in the morning or late at night.   You can keep things in the fridge and use the kitchen. You can use the washing machine and the dryer. This is a non-smoking household.  This includes the porch and the outdoor areas around the house.  Sorry,",
56720674,livingroom for rent queen size sofa bed or air bed,96696621992,unconfirmed,Victoria,Brooklyn,East Flatbush,40.63425,-73.94861999999999,United States,US,True,moderate,Shared room,2011,"$1,109 ",$222 ,2,0,,,3,2,88,No Smoking in the building and common courtesy and respect. Roomate who rents with me needs use of the batroom around 7:15 am to  get ready for work. Enjoy your time here in Boston!,
56721226,Newly renovated & Fully Furnished Super clean,33783963864,unconfirmed,Charles,Bronx,Port Morris,40.80743,-73.92971,United States,US,False,moderate,Entire home/apt,2018,$311 ,$62 ,5,7,7/1/2019,0.23,3,1,7,#NAME?,
56721778,Classic Upper East Side Manhattan,47437285973,verified,Travel Bug,Manhattan,Upper East Side,40.769059999999996,-73.95369000000001,United States,US,False,moderate,Entire home/apt,2006,$944 ,$189 ,7,0,,,4,1,0,#NAME?,
56722331,Designer 2-BR with Stunning Views in Williamsburg,22550742259,unconfirmed,Dasha,Brooklyn,Williamsburg,40.71002,-73.96114,United States,US,False,flexible,Entire home/apt,2015,"$1,073 ",$215 ,30,25,5/19/2019,0.82,1,3,342,"Contact us for reservations. Check in is 3pm, check out at 11am, though other arrangements can be made.",
56722883,Big private room in Manhattan,95875840188,unconfirmed,Chung Hao,Manhattan,Washington Heights,40.84916,-73.93759,United States,US,False,moderate,Private room,2018,$378 ,$76 ,5,0,,,5,1,0,"•Smoking is allowed outside the house.  •Sorry, no pets  •Please take shoes off in the living room. •Do not flush anything down toilet except toilet paper •Please maintain a reasonable volume •Please respect the property •Do not purchase anything on cable",
56723435,Large Studio Apt in Central Harlem (Entire Apt),92024776996,verified,Vera,Manhattan,Harlem,40.8116,-73.943,United States,US,False,strict,Entire home/apt,2010,$241 ,$48 ,3,15,7/2/2019,2.06,1,1,15,"NO SMOKING, please stop smoking a block away so as not to bring smoke-filled lungs into the house, I'm highly sensitive, and it makes me feel sick. Please clean after yourself on an on-going basis, especially in the common areas. We recycle paper, glass, metal in a separate bin, and throw food, plastic bags, and wrappers into the normal trash, can you participate? This 100 year old building has character in the details, but might appear less clean. The wood work was painted white before I moved in. I consistently use bleach between guests, but the grooves have ""greyed"" overtime, and I haven't repainted yet. I hope you won't be that picky ;-) My end-of-stay cleaning fee is to cover my time and expenses washing, drying, changing the sheets and sanitizing the room in between guests. I don't do any daily cleaning (of your room, the bathroom or the kitchen).  I only clean in-between guests or when needed - I noticed I am not a clean freak, I go after the obvious (bread crumbs and slime) - s",
56723988,Huge Modern Ensuite. Convenient. Incredible view!,80966029364,verified,David,Manhattan,Hell's Kitchen,40.75545,-73.99547,United States,US,True,flexible,Private room,2004,$974 ,$195 ,7,11,10/20/2017,0.37,2,1,0,,
56724540,Sunny Spring Sanctuary ~ 2 Bedroom Apt.,30226540903,unconfirmed,Thomas,Brooklyn,Bedford-Stuyvesant,40.69158,-73.93776,United States,US,False,moderate,Entire home/apt,2007,$649 ,$130 ,3,75,6/15/2019,2.59,2,1,36,No Smoking and No Pets,
56725092,Huge bedroom/private entrance/heart of Bushwick,56580682656,verified,Andrea,Brooklyn,Bushwick,40.70275,-73.93288000000001,United States,US,True,strict,Private room,2016,$823 ,$165 ,1,6,4/13/2019,0.33,2,2,83,,
56725645,Charming 1 Bdr Apt in the Heart of West Village,27839929685,verified,Elodie,Manhattan,West Village,40.73409,-74.00621,United States,US,False,strict,Entire home/apt,2021,$713 ,$143 ,2,24,6/18/2019,0.78,4,1,0,"I have neighbors and work in the morning, so I ask that you be courteous with noise levels at night and in the morning. Please clean up after yourself if you make a mess or cook. Please be dog friendly. I have an adorable and quiet Boston Terrier, he is kennel and house trained and walked throughout the day, but he is home during the day.",
56726197,Nice one bedroom apartment,7162294876,unconfirmed,Manuel,Manhattan,Morningside Heights,40.81387,-73.96205,United States,US,False,strict,Entire home/apt,2011,$498 ,$100 ,10,0,,,5,1,0,"No smoking  and  Please respect each others space . When leaving out your space please dress respectful to other guess  though out the house . ( example , if you are in the house please wear a Robe of some sort .",
56726749,"Quiet, clean, comfortable place in upper Manhattan",6878139764,verified,Kristina,Manhattan,Inwood,40.8698,-73.92255,United States,US,False,moderate,Entire home/apt,2021,"$1,143 ",$229 ,1,30,7/1/2019,1.1,1,1,35,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
56727301,Beautiful 2 BR apartment next to restaurants/train,1449868503,unconfirmed,Bea Ebony,Brooklyn,Kensington,40.642720000000004,-73.97187,United States,US,True,flexible,Entire home/apt,2018,$898 ,$180 ,3,13,6/23/2019,1.09,5,2,141,"All I ask is that you are respectful of my home and things, as well as my neighbors, who are excellent! Oh, and no indoor smoking, please :)",
56727854,Apartment in Park Slope / Rooftop Access,41582003978,unconfirmed,Upinder,Brooklyn,Gowanus,40.6714,-73.99257,United States,US,True,flexible,Private room,2022,$382 ,$76 ,4,7,5/26/2019,0.23,2,1,253,"No pets, no smoking or partying.  No rental to guests under 25.",
56728406,GREAT sunny 1 bedroom,62059285053,verified,Andy,Manhattan,East Village,40.72807,-73.97718,United States,US,True,strict,Entire home/apt,2022,"$1,122 ",$224 ,5,0,,,3,1,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 9:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
56728958,"East 29th Street, Luxury 1bd",41478915097,unconfirmed,Ken,Manhattan,Midtown,40.74593,-73.98687,United States,US,True,moderate,Entire home/apt,2015,"$1,102 ",$220 ,30,0,,,1,87,365,• Check-in time is 4PM. Occassional Get-togethers are ok but no wild parties please. No drinking or drugs.,
56729511,Great room 3 min to train 25 min to Manhattan.,1804274872,unconfirmed,Ibi,Queens,Rego Park,40.72507,-73.86959,United States,US,True,moderate,Shared room,2009,"$1,076 ",$215 ,1,5,5/18/2019,0.39,3,1,56,"Check-in is 2:00 pm, and checkout 11:00 am. You may bring bags in before check in time or leave it to pick up later. Let me know to arrange it. After reservation please send me your arrival and departure time for logistics Help yourself coffee or tea anytime NO shoes to the second floor  Keep the volume low before 8am and after 10pm Close the doors gently No shower after  11:30pm No laundry after  before 9am and after 8pm Keep the kitchen in a decent condition after your use Close the shower curtain well, no hair in the tub, no water around the sink on the sink there is a sponge you can use it to dry Turn off the light when you leave the room Trash out from the room  BLUE BOX recycling  Please respect this rules. Full refunded of security despoit in this case",
56730063,2 Double Bed Hotel Style WYNDHAM MIDTOWN 45 *NYC*,48855140379,verified,Chayla,Manhattan,Midtown,40.75327,-73.97175,United States,US,False,strict,Private room,2016,$226 ,$45 ,3,2,5/27/2017,0.07,2,12,365,"We expect that you would treat the house as if it were your own. We would ask that you be respectful of noise after 10p. We expect that if you cook, you may use any of our kitchen utensils and appliances, but they should be cleaned/dishes washed/etc. before leaving the house. When you leave, please strip the bed of sheets and pillowcases, towels, etc, and either leave them on the floor, or if you are feeling helpful, bring them to the laundry room and put them into the washing machine with the provided detergent.  Basically, please treat the house as if it were your inlaw's house, and you were visiting for the holidays. Show the house respect, and keep the common areas clean, and it'll be a wonderful experience! ",
56730615,Private Room in 4BR Modern Manhattan Apartment,98002471681,unconfirmed,Brando,Manhattan,Upper West Side,40.803470000000004,-73.96607,United States,US,True,moderate,Private room,2003,"$1,099 ",$220 ,3,1,1/30/2017,0.03,4,1,0,Any additional guests must get prior approval.,
56731168,Your Fab Home Away from Home awaits You in NYC!!!!,87585107757,unconfirmed,Hello,Manhattan,Tribeca,40.72355,-74.01045,United States,US,True,strict,Entire home/apt,2017,$641 ,$128 ,2,30,6/9/2019,1.03,3,1,38,"Please respect yourself, respect others, clean up after yourself especially after using the bathroom and kitchen , clean your dishes. Late check in fee after 9 Pm is $50, Lock out is $50.",
56731720,Newly Renovated Two Bedroom one bathroom,57451142832,unconfirmed,Lily,Brooklyn,Sunset Park,40.64212,-74.00259,United States,US,False,flexible,Entire home/apt,2022,$842 ,$168 ,2,108,6/20/2019,3.52,1,1,144,"• Check-in time is 3:00PM. • check out time is 11:00AM • No parties or events • Not suitable for pets • No smoking You have access to the kitchen (and all common areas), please clean after yourself.  Please mind the cat, avoid letting him out. He will be your new best friend and love you instantly if you want him to. I look forward to meeting you and hosting you.",
56732272,2 BDRM PRESIDENTIAL LUXURY CONDO MIDTOWN 45  NYC *,11245622585,unconfirmed,Chayla,Manhattan,Midtown,40.75373,-73.97272,United States,US,False,strict,Private room,2021,$609 ,$122 ,3,1,9/11/2017,0.05,2,12,365,No shoes in the house,
56732824,"Spacious LIC apartment, 10 min to Grand Central",17680790213,verified,John,Queens,Long Island City,40.74902,-73.9472,United States,US,True,strict,Private room,2019,$440 ,$88 ,5,0,,,1,1,0,Please keep a tidy ship and be respectful of our neighbors. No smoking No additional guests Quiet hours between 10 pm - 10 am,
56733377,Luxury and Design in a Cultivated Escape,82728509077,unconfirmed,Saya,Manhattan,Murray Hill,40.74917,-73.97549000000001,United States,US,False,moderate,Entire home/apt,2022,$913 ,$183 ,2,0,,,3,1,0,,
56733929,Entire 3rd Fl in Brownstone steps to Prospect Park,34766575193,unconfirmed,Josie,Brooklyn,Park Slope,40.667629999999996,-73.97485999999999,United States,US,False,moderate,Entire home/apt,2013,"$1,121 ",$224 ,3,17,5/29/2019,0.6,2,2,309,,
56734481,Spacious room within minutes to A express train!,3773157292,unconfirmed,Gaurav,Manhattan,Washington Heights,40.84798,-73.94091999999999,United States,US,False,moderate,Private room,2003,$514 ,$103 ,2,0,,,4,1,0,"- I like to keep a quiet house. Please keep all noise low, especially in the morning and late at night. - Please take your shoes off before entering the apartment. - Always bolt the apartment door when entering or exiting. - If I am away when you check out, please put the keys in the lockbox and remember to set the code to 0000. - I don't charge for cleaning or extra people. Kindly return the favor by keeping the place clean. - No smoking indoors. - You may make use of food and beverages only if they are explicitly shared. If you have any questions, please ask.",
56735034,Extra Cozy Room in Center of Williamsburg,67266911675,verified,Brian,Brooklyn,Williamsburg,40.714040000000004,-73.95783,United States,US,True,strict,Private room,2014,"$1,033 ",$207 ,1,3,1/1/2017,0.1,1,1,0,Absolutely no additional guests other than those confirmed in the reservation.  Please be mindful of cleanliness in living spaces - I live here and like to keep things tidy. :) No smoking in the building. No drugs.,
56735586,1 TwinXL Bed Walk-To TIME SQUARE #ForReal,53014493125,unconfirmed,Nathan,Manhattan,Hell's Kitchen,40.76106,-73.98891,United States,US,False,flexible,Private room,2004,$277 ,$55 ,1,20,2/19/2019,0.7,2,2,151,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year, work  or vacation stay.   No children please.",
56736138,Artistic Union sq duplex + private roof top NYC,13463487297,verified,Ben,Manhattan,West Village,40.73795,-74.00139,United States,US,False,flexible,Entire home/apt,2017,$586 ,$117 ,2,7,7/1/2019,0.38,5,1,0,"Please, no smoking inside the house or on the property. Cleanliness is a must, as we would be sharing a bathroom & kitchen. It is expected that you would clean the tub after each use; be professional & respectful at all times. No guests are allowed to stay overnight if not checked-in prior to your arrival and have valid identification upon arrival . We will all clean up the kitchen as we use it (dishwasher is available). Please have identification to verify your identity. No pets.",
56736691,Bedroom (KING) & private bath - Brand New & Modern,71138685284,unconfirmed,Jenia,Manhattan,Hell's Kitchen,40.76548,-73.99374,United States,US,False,strict,Private room,2014,$60 ,$12 ,1,20,6/29/2017,0.69,1,2,0,"No Smoking. NO pets. Please take off shoes when entering the apartment. NO PARTIES or HOSTING EVENTS, if a guests hosts an event or party, guests may be asked to leave.",
56737243,Sunny and Cozy Bedroom near Columbia University,80265534763,unconfirmed,Ruby,Manhattan,Morningside Heights,40.804390000000005,-73.96263,United States,US,False,moderate,Private room,2006,$842 ,$168 ,3,0,,,2,1,0,"All I ask is that you are respectful of my home and things, as well as my neighbors, who are excellent!",
56737795,Glass factory loft,56782124447,verified,Jacob,Brooklyn,Greenpoint,40.73792,-73.95541,United States,US,True,flexible,Private room,2020,$218 ,$44 ,7,5,5/31/2019,0.16,4,1,0,,
56738347,COZY BEAUTIFUL APT IN EAST VILLAGE,94840531550,unconfirmed,Marta,Manhattan,East Village,40.72638,-73.98464,United States,US,False,strict,Entire home/apt,2007,$641 ,$128 ,4,17,9/1/2018,0.56,5,1,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
56738900,Spacious private room Uptown NYC,25836502903,unconfirmed,Polly,Manhattan,Washington Heights,40.85365,-73.93298,United States,US,True,moderate,Private room,2015,$837 ,$167 ,15,1,3/3/2017,0.03,2,3,159,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year.  House is open to mix sex. No children please.",
56739452,Two bedroom apt in Williamsburg,56749758332,verified,Steven,Brooklyn,Williamsburg,40.71281,-73.94246,United States,US,False,strict,Entire home/apt,2008,$371 ,$74 ,4,48,5/14/2019,2.16,2,1,6,#NAME?,
56740004,"Upper West 2BR, Met, Lincoln Center, Central Park",24939760627,unconfirmed,Lesya,Manhattan,Upper West Side,40.77547,-73.98154,United States,US,False,moderate,Entire home/apt,2019,$976 ,$195 ,4,10,11/25/2018,0.42,3,1,0,,
56740557,Cozy Brownstone Apartment Near City,89677153853,unconfirmed,Aj,Brooklyn,Bedford-Stuyvesant,40.68988,-73.95334,United States,US,False,flexible,Entire home/apt,2011,$742 ,$148 ,3,147,7/6/2019,4.79,5,1,88,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you ",
56741109,Gorgeous Industrial Loft in Prime Williamsburg,86530491339,unconfirmed,Vinay,Brooklyn,Williamsburg,40.72162,-73.96029,United States,US,True,moderate,Entire home/apt,2020,$209 ,$42 ,4,7,11/11/2018,0.23,3,1,0,"Respect yourself, respect others, clean up after yourself. No smoking/drinking in apt. Late in check in after 9 P.M. or before 9A.m. is $50, lock out is $50. Thank you ",
56741661,Sunny Bedroom In The Heart of Bushwick,78331655224,unconfirmed,Jermaine,Brooklyn,Bushwick,40.700759999999995,-73.92878,United States,US,True,moderate,Private room,2004,$893 ,$179 ,3,13,5/28/2017,0.43,1,1,0,"This is a non-smoking residence.  There is light housekeeping (biweekly changing of linens, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
56742214,"Spacious, bright studio near Prospect Park",19774100625,verified,Ashley,Brooklyn,Flatbush,40.6456,-73.95982,United States,US,True,moderate,Entire home/apt,2005,$104 ,$21 ,2,5,8/28/2017,0.16,3,1,0,"(1) Please leave your shoes in the foyer (2) No smoking (3) No drugs (4) In consideration of the neighbors in the building, no loud music or parties (5) Only guests registered as part of the Airbnb booking may enter the apartment, unless prior arrangements are made with me before you make your booking (6) Guests are responsible for cleaning up after themselves in the kitchen",
56742766,Harlem Monthly Rental True Two Bedroom 1 Bath,47972366479,verified,Enid,Manhattan,East Harlem,40.8006,-73.94115,United States,US,False,strict,Entire home/apt,2014,$912 ,$182 ,30,3,12/23/2018,0.22,4,2,220,Make yourself at home. We are 420 friendly,
56743318,Beautifully private furnished room,94507693517,unconfirmed,Jeremiah,Bronx,Longwood,40.8179,-73.91456,United States,US,False,moderate,Private room,2014,$260 ,$52 ,6,0,,,1,1,365,"- - NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
56743870,Interfaith Retreats (Kirtan),82525940567,verified,Alex And Zeena,Manhattan,Chelsea,40.74788,-73.99615,United States,US,False,strict,Private room,2006,"$1,080 ",$216 ,1,108,6/15/2019,3.53,2,12,356,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. If you have a pet and use the backyard, please clean up after your pet.",
