id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
19105178,Cosy soulful studio in the Upper West Side,88623607228,verified,Yul,Manhattan,Upper West Side,40.791,-73.97545,United States,US,True,flexible,Entire home/apt,2007,$489 ,$98 ,2,49,6/28/2019,3.79,4,1,2,"1.The security deposit will be returned to the lessee, without interest, after lessee has vacated the premises and left the premises in clean and reasonable condition.  The security deposit is non-refundable in case of noise violation and damage.   2.Premises may not be sublet. 3.Lessee agrees to leave the unit clean with doors and windows locked.  4.Premises shall be delivered to lessee in good and clean condition with all furnishings.   5.Lessee shall not smoke in the unit nor permit others to do so; no additional guests or pets are allowed.  6.Lessor is not liable for any tenant injury within the building or apartment unit. 7.The lessor can cancel the agreement should the unit be deemed unrentable without financial penalty.",
19105730,Large private sunny room near Times Sq. 21B3,79559375926,unconfirmed,John,Manhattan,Hell's Kitchen,40.75396,-73.99684,United States,US,False,moderate,Private room,2003,$960 ,$192 ,7,5,4/27/2019,0.49,5,47,326,Please behave no parties or drug use,
19106282,Cozy Room Great Price in Bushwick Bklyn! (Suite 4),9147031140,verified,Oscar,Brooklyn,Bushwick,40.68853,-73.90613,United States,US,False,strict,Private room,2017,$237 ,$47 ,3,53,7/1/2019,4.14,4,4,8,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19106835,Bronx 1 bedroom studio apartment,13021939156,unconfirmed,Bettina,Bronx,Van Nest,40.84787,-73.86176999999999,United States,US,False,flexible,Entire home/apt,2005,$994 ,$199 ,1,47,6/23/2019,3.63,3,3,8,,
19107387,Sunny private room 10 mins from Times Sq 23B3,74542519113,unconfirmed,John,Manhattan,Hell's Kitchen,40.7557,-73.99563,United States,US,True,flexible,Private room,2007,$311 ,$62 ,7,10,5/4/2019,0.87,3,47,358,-Leave the apartment as you found it.  -Quiet time starts at 9pm. -No shoes allowed in the apartment.  -Please respect us and our neighbors by not having any additional guests.  -No parties. -Smoking is strictly prohibited both inside and within 50ft of the outside.  -No pets. -No packages may be sent to the house without host approval.,
19107939,West Village Sanctuary,70759222684,verified,Colin And Bryn,Manhattan,West Village,40.73612,-74.00591,United States,US,True,moderate,Entire home/apt,2020,$560 ,$112 ,5,7,6/3/2019,0.57,5,1,6,,
19108492,Bronx 2 Bedroom with View of Manhattan Skyline,16908839149,unconfirmed,Bettina,Bronx,Van Nest,40.84778,-73.86146,United States,US,False,flexible,Entire home/apt,2020,$236 ,$47 ,1,29,6/3/2019,2.23,3,3,24,,
19109044,Mamas 2 twins purple #4 boro pk 2nd flr D train,49485876155,verified,Ms. Edith,Brooklyn,Borough Park,40.632940000000005,-73.99316999999999,United States,US,True,moderate,Private room,2019,$529 ,$106 ,3,3,6/10/2019,0.29,3,4,179,Be respectful of neighbors and the property.,
19109596,"Brand new space ! ... safe, peaceful and relaxing.",70803398465,unconfirmed,Norjia,Manhattan,Washington Heights,40.84782,-73.93954000000001,United States,US,True,flexible,Private room,2021,$109 ,$22 ,1,9,1/1/2019,0.79,5,1,80,"- No smoking.  - Maximum of 2 people  - Sorry, no children. (I love kids, but this is a very quiet building. It's all young professionals.  - Please be quiet and respectful of others in the building (no loud music/tv,  - Please dispose of baby wipes and/or tampons in the waste basket, not in the toilet. (the pipes are old and clog easily – last time baby wipes had to be removed from the pipes, the plumbing bill was $350!).",
19110148,Modern Apartment☆5 Mins to Subway☆40 Mins to NYC☆,83652093385,verified,Mohammed,Brooklyn,East Flatbush,40.6464,-73.95106,United States,US,False,moderate,Entire home/apt,2012,$146 ,$29 ,2,44,7/3/2019,3.4,5,2,288,"Apologies if some of this seems obvious. Keep the property and all furnishings in good order No smoking No pets or animals Prefer if you take shoes off when entering No moving furniture Close and lock front door at all times  Please do not sleep on top of leather couch. If you need an extra bed, the leather couch converts into a queen size bed. Let me know if you plan on hosting parties Only use appliances for their intended uses Close windows if raining and when leaving Leave keys where you found them Homeowner is not responsible or liable for any accidents, injuries, or illness that occurs while on the premises or its facilities. The homeowner is not responsible for the loss of personal belongings or valuables of the guests. By completing this booking, it is agreed that all guests are expressly assuming the risk of any harm or liability arising from their use of the premises or others whom they invite to use the premise.",
19110701,"Adorable UES Studio w/ Balcony, Gym + Doorman by Blueground",29579786043,verified,Blueground,Manhattan,Upper East Side,40.77669,-73.95673000000001,United States,US,True,strict,Entire home/apt,2016,$221 ,$44 ,30,1,2/28/2019,0.23,4,232,201,"Apologies if some of this seems obvious. Keep the property and all furnishings in good order No smoking No pets or animals Prefer if you take shoes off when entering No moving furniture Close and lock front door at all times  Please do not sleep on top of leather couch. If you need an extra bed, the leather couch converts into a queen size bed. No hosting parties Only use appliances for their intended uses Close windows if raining and when leaving Leave keys where you found them Homeowner is not responsible or liable for any accidents, injuries, or illness that occurs while on the premises or its facilities. The homeowner is not responsible for the loss of personal belongings or valuables of the guests. By completing this booking, it is agreed that all guests are expressly assuming the risk of any harm or liability arising from their use of the premises or others whom they invite to use the premise.",
19111253,Stay 10 minutes away from Times Square 63F2,33743582309,verified,John,Manhattan,Hell's Kitchen,40.75396,-73.99571,United States,US,True,flexible,Private room,2012,$719 ,$144 ,7,2,4/3/2019,0.29,3,47,238,Please be gentle with the furniture and appliances. Absolutely no smoking allowed please.,
19111805,Morningside Heights Gem,56376205351,unconfirmed,Claudia,Manhattan,Morningside Heights,40.80551,-73.96618000000001,United States,US,True,moderate,Entire home/apt,2019,$682 ,$136 ,3,1,1/13/2019,0.17,5,1,0,Please be gentle with the furniture and appliances. Absolutely no smoking allowed. No parties please.,
19112358,The Sound of Brooklyn,16134032716,verified,Andre,Brooklyn,Flatbush,40.65248,-73.95278,United States,US,True,strict,Private room,2021,$555 ,$111 ,3,42,6/24/2019,4.24,5,1,81,"Please respect the place as if it was your own. No parties or crazy business.  Pets are not allowed.  Our apartment is also a non-smoking environment.  Our community is very quiet and we have a close relationship with our neighbors. We ask that you respect our neighbor’s privacy and monitor noise levels during the night time. If you need to smoke, please smoke outside the building and dispose of your cigarettes afterward.  We also ask that you keep the place relatively clean when you leave.",
19112910,***WELCOME TO MI CASA TU CASA NEAR JFK/LGA AIRPORT,9215397414,verified,Jhon,Queens,Rego Park,40.72691,-73.85478,United States,US,False,strict,Private room,2013,$178 ,$36 ,2,43,4/28/2019,3.32,5,1,0,--No Smoking.   --Pets allowed with a $500 NON-Refundable Pet Fee (breed and weight restrictions may apply).  ,
19113462,"Centrally located from LGA, Manhattan & more",70051592338,unconfirmed,Helen,Queens,Sunnyside,40.74432,-73.91741,United States,US,False,flexible,Private room,2019,$312 ,$62 ,2,0,,,4,1,66,,
19114015,Spacious room to rest in NYC,69544072274,verified,Mike,Manhattan,Harlem,40.80549,-73.95129,United States,US,True,strict,Private room,2012,$980 ,$196 ,1,3,9/25/2018,0.28,5,2,0,Pets Allowed ( With Fee ) NO Smoking,
19114567,summer downtown W/ TERRACE,40723179436,verified,Jenny,Manhattan,Chinatown,40.71463,-73.99216,United States,US,False,strict,Private room,2013,$797 ,$159 ,2,1,6/17/2018,0.08,4,1,0,,
19115119,Penthouse Triplex Jewel - 3000sf,85705164274,verified,Stephan,Manhattan,Tribeca,40.72273,-74.01049,United States,US,True,strict,Entire home/apt,2012,$992 ,$198 ,7,0,,,5,1,178,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
19115671,Huge private & cozy room in the Bronx!,67294027199,unconfirmed,Digna,Bronx,Claremont Village,40.84346,-73.91150999999999,United States,US,True,moderate,Private room,2013,$846 ,$169 ,1,49,1/23/2019,3.84,5,1,168,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
19116224,Family and Friends Peaceful Home,82694223813,unconfirmed,Marie,Brooklyn,Flatlands,40.62635,-73.93565,United States,US,False,moderate,Private room,2022,$479 ,$96 ,3,0,,,2,1,90,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
19116776,Great cozy room,66497885259,unconfirmed,Juan,Queens,Maspeth,40.72605,-73.90711,United States,US,True,strict,Private room,2006,$863 ,$173 ,3,2,4/30/2019,0.16,4,1,118,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
19117328,PRIVATE STUDIO APT!! 10 Min walk Times Square 11A,43713472198,verified,John,Manhattan,Hell's Kitchen,40.75571,-73.99647,United States,US,False,moderate,Private room,2015,$527 ,$105 ,2,19,6/3/2019,1.8,4,47,331,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment.",
19117881,1 bdrm apt / Prime Wburg / steps 2 Bedford L,4564611398,verified,Katie,Brooklyn,Williamsburg,40.71767,-73.95902,United States,US,True,strict,Entire home/apt,2014,$535 ,$107 ,2,12,6/23/2019,0.93,2,2,308,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
19118433,Cozy large room at the heart of NYC 41D4,78225165227,verified,John,Manhattan,Hell's Kitchen,40.75545,-73.99556,United States,US,False,moderate,Private room,2006,$593 ,$119 ,7,8,5/22/2019,0.77,3,47,355,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
19118985,Suite nearJFK with private bathroom and kitchen,42317984574,verified,Minying,Queens,Ozone Park,40.67651,-73.84815,United States,US,False,flexible,Entire home/apt,2011,$418 ,$84 ,1,32,6/4/2019,2.64,5,4,155,,
19119538,ASTORIA in QUEENS,38663286546,verified,Miryung,Queens,Astoria,40.772040000000004,-73.9223,United States,US,False,moderate,Private room,2021,$630 ,$126 ,1,23,6/4/2019,1.78,5,1,3,"Check in     4 PM  Check out  11 AM No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes or leave them in the dishwasher!  We are not responsible for your belongings. Thank You!",
19120090,Dreamy room in Avenida Siempre Verde - Bushwick,78911913896,verified,Maira,Brooklyn,Bushwick,40.68566,-73.90909,United States,US,True,strict,Private room,2006,$394 ,$79 ,5,25,5/25/2019,1.96,5,1,64,"- 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises. Fee for smoking will be 10 times your total reservation cost. For example, your total reservation cost is $350. Fee for smoking on premises will be $3,500. 3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am  4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes. Replacement fees may apply for unreturned items  6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with AIRBNB. Please contact me directly for any needed items.  7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $21",
19120642,Charming Hamilton Heights Apartment!,3990845396,unconfirmed,Ramble,Manhattan,Harlem,40.82952,-73.94764,United States,US,False,strict,Entire home/apt,2006,$485 ,$97 ,2,33,6/23/2019,2.91,3,1,45,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected. ",
19121194,Beautiful room(s) near JFK airport,68126552917,unconfirmed,Minying,Queens,Woodhaven,40.68853,-73.85474,United States,US,False,moderate,Private room,2012,$530 ,$106 ,1,14,6/15/2019,1.13,3,4,335,No smoking. No parties.  No drugs.  No pets.  Please consider our neighbors and be respectful of them. Limit the noise level - especially at night. Thank you in advance!,
19121747,"Private bedroom with Bath Chinatown, NYC, #3",362458689,verified,Amiee,Manhattan,Chinatown,40.71471,-73.99514,United States,US,True,moderate,Private room,2011,$784 ,$157 ,1,51,6/23/2019,3.86,3,3,92,"- Please bring your own daily essentials, I provide nothing as of now. - Please don't bring any friends over unless they are confirmed guests. - Please keep quiet after midnight. - When booking for a weekend, please book on a Friday and for at least 3 nights, as I will not be around on Saturdays and Sundays to accept bookings. - If neighbors asks, just tell them you're here to visit a friend. Don't tell then your guests from AirBNB. - Please let me know exactly what time you will get to my house, or at least an hour ahead. I am not always at home so I will have to go hand keys to you and I will only have limited time. Thanks!",
19122299,"Private bedroom in Chinatown, NYC, #1",27726596577,unconfirmed,Amiee,Manhattan,Chinatown,40.71457,-73.9958,United States,US,False,flexible,Private room,2022,$857 ,$171 ,1,71,6/11/2019,5.5,5,3,91,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19122851,Gigantic Sunny Room in Park Slope-Private Backyard,8053569001,unconfirmed,Rachel,Brooklyn,Sunset Park,40.662420000000004,-73.99464,United States,US,False,strict,Entire home/apt,2003,$532 ,$106 ,1,14,10/28/2018,1.06,5,1,4,,
19123404,Beautiful and clean 2BR in prime Chelsea,93817073786,verified,Aaron,Manhattan,Chelsea,40.742670000000004,-73.99971,United States,US,True,flexible,Entire home/apt,2011,$197 ,$39 ,3,76,7/4/2019,5.82,5,1,91,"Professional building, please be considerate of other residents in the building. This is not a place for parties.",
19123956,5min to JFK! Private Suite TwinBeds New home R1,78801832202,unconfirmed,Johann,Queens,Jamaica,40.69252,-73.80272,United States,US,True,strict,Private room,2018,$206 ,$41 ,1,23,5/28/2019,1.75,2,4,114,,
19124508,"Two double beds, New York, Chinatown, #2",85589205963,verified,Amiee,Manhattan,Chinatown,40.714,-73.99571,United States,US,False,flexible,Private room,2012,$178 ,$36 ,1,82,6/18/2019,6.24,2,3,77,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
19125061,"Entire Garden Level Home in Greenpoint, Brooklyn",52998476831,unconfirmed,Maggie,Brooklyn,Greenpoint,40.72488,-73.94932,United States,US,False,moderate,Entire home/apt,2005,$812 ,$162 ,1,6,3/24/2019,0.5,2,1,6,,
19125613,*THE BUSINESS TRAVELER ROOM*,48159599190,unconfirmed,Carlos,Queens,Elmhurst,40.7448,-73.88176999999999,United States,US,False,flexible,Private room,2007,$364 ,$73 ,6,26,7/4/2019,2.09,3,5,299,"Please be quiet and respectful. Also, limited kitchen access in evenings. No pets or smoking please!",
19126165,The Perfect Williamsburg Apartment,6855410210,verified,Aurelio,Brooklyn,Williamsburg,40.720209999999994,-73.95949,United States,US,False,flexible,Entire home/apt,2006,$305 ,$61 ,2,3,3/11/2019,0.29,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19126717,5 min to JFK! Private Queen room in new home. R3,46402103368,verified,Johann,Queens,Jamaica,40.69352,-73.80301,United States,US,False,strict,Private room,2004,$559 ,$112 ,1,47,6/30/2019,3.56,2,4,125,No smoking cigarettes inside apartment.,
19127270,"Family-friendly 2BR, Prime Upper West Side",46775599140,verified,Liz,Manhattan,Upper West Side,40.791140000000006,-73.97787,United States,US,False,moderate,Entire home/apt,2003,$94 ,$19 ,6,3,12/30/2018,0.23,3,1,0,,
19127822,5min to JFK! Private Queen Room in New home! R2,82347951202,unconfirmed,Johann,Queens,Jamaica,40.69238,-73.80247,United States,US,False,strict,Private room,2022,$924 ,$185 ,1,37,3/23/2019,2.8,2,4,297,"Leave the apartment as you found it!  If you used dishes or cups or anything in the kitchen area, you are expected to clean, wash, dry and return the item to its origin.   Act respectful in the neighborhood and inside the halls, other units are in the building so act responsible.   We ask that quiet hours be respected between 11pm and 8am.  Meaning no dance parties, loud noises, or other disturbances that are not emergencies.  We understand sometime guest will like to enjoy themselves until the bars close (2am).  We expect you to be courteous once you return to the property, excessive noise and disturbances reported may result in cancellation of your booking immediately without refund and maybe forcibly removed at my or my agents discretion.   No Smoking No Parties No Drugs No Weapons Only People on Reservation permitted to stay in the apartment. Please keep front door locked and closed at all times. You are expected to leave the apartment as you found it, kitchen clean, fridge empty, ",
19128374,"Last minute pricing! quiet street, heart of SoHo",38608155168,unconfirmed,Asaf,Manhattan,SoHo,40.7258,-74.0015,United States,US,True,strict,Private room,2015,$518 ,$104 ,6,2,3/3/2019,0.17,3,1,0,"Overall please treat the apartment as you would you own home,  Keeping it as clean and tidy as you found it.  Please clean up before checking out.  Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment.  No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment",
19128927,Full Apartment Downtown Manhattan (East Village),33730683523,unconfirmed,Johan,Manhattan,East Village,40.72748,-73.9795,United States,US,False,moderate,Entire home/apt,2006,$958 ,$192 ,5,25,2/18/2019,1.94,5,1,0,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
19129479,Studio in Prospect Park South,2902809306,unconfirmed,Aneta,Brooklyn,Flatbush,40.644870000000004,-73.96233000000001,United States,US,True,flexible,Entire home/apt,2016,$557 ,$111 ,5,3,5/26/2019,0.4,5,1,0,No Smoking Cats Allowed With Fee,
19130031,Sunny and spacious private room in Bushwick,69229217442,unconfirmed,Ava,Brooklyn,Bushwick,40.69907,-73.92348,United States,US,False,moderate,Private room,2006,$234 ,$47 ,30,0,,,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19130584,For Female Cozy Shared Room in Midtown West,7071041606,verified,Demir,Manhattan,Hell's Kitchen,40.763529999999996,-73.98839,United States,US,False,moderate,Shared room,2015,$401 ,$80 ,1,24,6/15/2019,1.84,3,3,208,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19131136,Cozy Shared Room by Central Park For Female,1372885439,verified,Demir,Manhattan,Hell's Kitchen,40.765190000000004,-73.98939,United States,US,True,strict,Shared room,2013,$317 ,$63 ,1,17,10/28/2018,1.3,2,3,212,,
19131688,Modern Style Cozy & Convenient 2 Bedroom Apartment,52367911446,verified,Christopher,Manhattan,Harlem,40.81889,-73.94224,United States,US,True,strict,Entire home/apt,2011,$551 ,$110 ,2,20,5/27/2019,1.52,2,2,89,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19132240,"Stylish and Serene in Cobble Hill, Brooklyn",37688878095,verified,Erika,Brooklyn,Cobble Hill,40.685,-73.99965999999999,United States,US,False,flexible,Entire home/apt,2008,$749 ,$150 ,2,11,10/7/2018,0.91,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19132793,Sunny Beautiful Loft,15572986372,verified,Annette,Brooklyn,Bedford-Stuyvesant,40.695370000000004,-73.95642,United States,US,False,flexible,Entire home/apt,2009,"$1,174 ",$235 ,18,4,1/3/2019,0.32,2,1,24,,
19133345,Sunny hip room in Bushwick 2 mins from the L train,91539011710,unconfirmed,Sarah,Brooklyn,Bushwick,40.68869,-73.90581999999999,United States,US,False,flexible,Private room,2016,$587 ,$117 ,3,22,4/11/2019,1.76,3,2,0,Respect the other neighbors and the host. Quiet after 9PM Respect all apartments' belongings by leaving them as you found them. Respect check in and check out time!,
19133897,Coney Island / Brighton Beach Private rm duplex,28243139663,unconfirmed,Lucky,Brooklyn,Brighton Beach,40.579409999999996,-73.975,United States,US,False,flexible,Private room,2017,$120 ,$24 ,1,12,6/30/2019,1.03,3,1,90,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
19134450,JULY SALE ! PRIVATE ROOM UPPER EAST SIDE NYC,76776248082,verified,Gal,Manhattan,Upper East Side,40.77655,-73.94651,United States,US,True,strict,Private room,2020,$333 ,$67 ,21,2,12/29/2018,0.25,2,1,131,Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.,
19135002,"Nice room in large, quiet EV apt",89389873319,verified,Lori,Manhattan,East Village,40.72585,-73.97967,United States,US,True,flexible,Private room,2022,$942 ,$188 ,5,2,7/16/2018,0.16,3,2,2,,
19135554,Studio - 5Mins to Times Square,34310974414,unconfirmed,Kim,Manhattan,Midtown,40.766659999999995,-73.98156,United States,US,True,moderate,Entire home/apt,2004,$974 ,$195 ,30,0,,,2,4,362,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19136107,Prime Williamsburg on quiet street!,15189171032,unconfirmed,Rolf Arne,Brooklyn,Williamsburg,40.71479,-73.94915999999999,United States,US,True,strict,Entire home/apt,2021,$279 ,$56 ,14,0,,,5,1,0,,
19136659,Beautiful duplex in New York,30793081642,verified,Julia,Manhattan,East Harlem,40.79788,-73.93265,United States,US,True,strict,Entire home/apt,2008,"$1,185 ",$237 ,7,0,,,4,1,278,"Guests must be fit enough to maneuver themselves and any luggage up 3 flights of winding staircase.  Dishes, pots, pans, and appliances are usable but please leave everything in about the same state that you found it.  Apartment is not sound-proof! I like my neighbors, be kind to them. Don't get me in trouble with them. Don't hesitate to ask questions about function or location of something!! Have a great stay!",
19137211,NEW Charming Studio,77895149855,verified,Ramsey,Brooklyn,Boerum Hill,40.68716,-73.98801,United States,US,True,flexible,Entire home/apt,2008,$451 ,$90 ,2,0,,,4,1,23,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19137763,Awesome Central Park Room. Cozy Manhattan Space.,80186366747,unconfirmed,Kazuya,Manhattan,East Harlem,40.79322,-73.94038,United States,US,True,strict,Private room,2004,$304 ,$61 ,30,3,3/31/2019,0.26,3,103,207,,
19138316,Large studio near Central Park/Columbus Circle,38962911423,verified,Roxana,Manhattan,Hell's Kitchen,40.76582,-73.98409000000001,United States,US,False,moderate,Entire home/apt,2005,$375 ,$75 ,3,38,6/29/2019,3.33,2,1,9,,
19138868,Charming Bedroom in Cozy East Harlem Apartment,82738720638,unconfirmed,Xiomara,Manhattan,East Harlem,40.79822,-73.93468,United States,US,False,flexible,Private room,2014,$533 ,$107 ,2,25,5/24/2019,2.67,5,1,101,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19139420,Beautiful  peninsula to stay,89406213367,unconfirmed,Ramon,Queens,Bayswater,40.60628,-73.76019000000001,United States,US,True,flexible,Entire home/apt,2013,$198 ,$40 ,4,8,10/10/2018,0.7,5,1,222,• Check-in time is 12PM (noon). • Check-in time is 12PM (noon). Please no smoking and no pets in the apartment,
19139973,Cozy Brooklyn two level apartment with a backyard,77992361785,verified,Céline,Brooklyn,Bedford-Stuyvesant,40.68565,-73.92599,United States,US,True,flexible,Entire home/apt,2015,"$1,198 ",$240 ,7,0,,,3,1,20,,
19140525,East Vilage Sleeping Space Semi-Private Room,11411570233,unconfirmed,Deborah,Manhattan,East Village,40.72433,-73.9789,United States,US,True,moderate,Private room,2009,$525 ,$105 ,2,50,6/25/2019,3.86,3,1,288,"Please remember that this is a residential building.  The building rules, hotel occupancy restrictions, and year-round tenants have to be respected.",
19141077,Cozy UES apartment by the Central Park,75718233562,verified,Yulia,Manhattan,Upper East Side,40.7814,-73.95541,United States,US,True,moderate,Entire home/apt,2011,$258 ,$52 ,2,2,4/13/2019,0.64,5,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19141630,2 Story Apartment in Greenwich Village,46238078338,unconfirmed,Taylor,Manhattan,Greenwich Village,40.734159999999996,-73.99446,United States,US,False,moderate,Entire home/apt,2016,$167 ,$33 ,2,3,10/22/2018,0.24,4,1,0,,
19142182,Private Room in Bushwick Luxury Fortress,90487031138,verified,Drew,Brooklyn,Bushwick,40.69872,-73.9301,United States,US,True,flexible,Private room,2010,$734 ,$147 ,2,0,,,3,1,175,,
19142734,Affordable Lenox Ave Room. Clean Sunny  Comfy!,63133952826,unconfirmed,Kazuya,Manhattan,Harlem,40.81205,-73.94309,United States,US,False,flexible,Private room,2010,$352 ,$70 ,30,0,,,2,103,236,#NAME?,
19143286,5min to JFK! Private 3 bedroom Apt-Whole 1st Floor,18080662917,unconfirmed,Johann,Queens,Jamaica,40.69267,-73.80159,United States,US,False,strict,Entire home/apt,2016,$334 ,$67 ,1,10,10/31/2018,0.78,3,4,82,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
19143839,Elegant and spacious apt in UWS - Cleaning Incl.,35994082184,verified,Claudia,Manhattan,Upper West Side,40.79889,-73.97182,United States,US,True,strict,Entire home/apt,2014,$993 ,$199 ,2,3,1/3/2019,0.25,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19144391,Your special place in Manhattan BACK room,93440531723,verified,Elena,Manhattan,Washington Heights,40.833729999999996,-73.94181999999999,United States,US,False,strict,Private room,2004,$843 ,$169 ,1,18,6/2/2019,1.38,5,6,90,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19144943,Cozy & Beautiful Room in Astoria for all seasons,8722573930,verified,Mars,Queens,Ditmars Steinway,40.77816,-73.91001999999999,United States,US,False,strict,Private room,2003,$756 ,$151 ,2,41,5/27/2019,3.18,4,1,15,#NAME?,
