id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
8002843,"Midtown Times Square bright room, private bath",16805670159,unconfirmed,Troy,Manhattan,Theater District,40.75699,-73.98493,United States,US,True,flexible,Private room,2016,$398 ,$80 ,3,141.0,6/22/2019,3.29,3,5,420,"No shoes in the apartment please.  For long term guests (5+days)- please remember this is a home not a hotel, please pick up after yourself and assist with house cleaning once per week, wash your own laundry including bedding and towels. ALL Guests -please remember to close and lock all doors.  Do NOT lose your flat key's - if you lose the key you the guest is responsible for contacting and paying locksmith fees in addition to extra key fee  ( this cost can be close to $500) please DO NOT lose your key. The reason why I'm listing these rules is because some people think that hosts are servants and slaves and we are not therefore be respectful please to all of your hosts. Make yourself at home and enjoy your stay but as the same time be observant and caring. I go to bed early due to long work hours therefore it is much appreciated if guests are not cooking pass 20:00.   Thank you very much and safe travels.",
8003395,Centrally located Times Square large room,54806740507,verified,Troy,Manhattan,Midtown,40.748259999999995,-73.98653,United States,US,True,flexible,Private room,2006,$598 ,$120 ,30,2.0,6/22/2019,2.0,1,5,122,We don't allow pets or smoking and would appreciate respect for our belongings and furnishings. FYI: We do have a non-shedding labradoodle which travels with us.,
8003948,Small cozy studio WashingtonHeights,97195322784,unconfirmed,Erika,Manhattan,Washington Heights,40.832879999999996,-73.93821,United States,US,True,strict,Entire home/apt,2011,"$1,191 ",$238 ,1,0.0,,,3,1,270,"Please strip the beds when you leave, lock the doors, and close the windows.  Please respect our home! Thank you.",
8004500,"LUX Prospect Park Historic 1BR near 2,5,Q&B trains",96196707641,unconfirmed,Claudia,Brooklyn,Prospect-Lefferts Gardens,40.66195,-73.95275,United States,US,True,flexible,Entire home/apt,2009,$686 ,$137 ,6,155.0,6/24/2019,3.54,1,1,409,,
8005052,"Super Quiet, Your Oasis",87560376831,verified,Benjamin,Brooklyn,Boerum Hill,40.68788,-73.98550999999999,United States,US,True,strict,Entire home/apt,2020,$219 ,$44 ,30,10.0,5/10/2019,0.27,1,21,252,"The quieter the better, but otherwise make yourself at home!! Be as messy as you want - I have the place professionally cleaned when you leave, so towels, sheets, etc can all be left as-is, its no bother to me!",
8005605,Family apt w/ junglegym-bed for kids,71156889096,unconfirmed,Liliana,Brooklyn,Kensington,40.64463,-73.97057,United States,US,True,moderate,Entire home/apt,2013,$611 ,$122 ,7,5.0,7/5/2019,0.12,4,1,262,No Smoking No Pets,
8006157,"Huge 1-Bedroom, A+ Midtown Location",92912530346,verified,Adrienne,Manhattan,Midtown,40.75088,-73.96918000000001,United States,US,False,moderate,Entire home/apt,2005,$849 ,$170 ,4,1.0,1/5/2016,0.02,1,1,298,Please treat it as it were your own home and be respectful of the neighbors!,
8006709,"Sunny, modern apt on Prospect Park",17305766540,verified,David,Brooklyn,Prospect-Lefferts Gardens,40.65923,-73.961,United States,US,False,moderate,Entire home/apt,2022,$807 ,$161 ,20,0.0,,,2,1,23,"Be courteous and respectful to people in the house. We like to keep it clean and tidy, so your help in keeping your areas clean is much appreciated.",
8007262,"Bedroom in Brooklyn, NYC",82137302533,verified,Meaghan,Brooklyn,Bushwick,40.701679999999996,-73.92593000000001,United States,US,False,moderate,Private room,2018,$572 ,$114 ,1,1.0,12/23/2015,0.02,1,1,382,,
8007814,*Manhattan Luxury Apt - Walk to TSQ,97891949922,verified,Anna,Manhattan,Hell's Kitchen,40.761720000000004,-73.99916999999999,United States,US,True,moderate,Entire home/apt,2003,$735 ,$147 ,3,4.0,12/15/2015,0.09,1,1,326," The property may be used only as a residence, not for any other purposes, commercial or otherwise (including filming).  You may not have packages sent to you during your stay.  Beacon Hill is a very quiet neighborhood, please keep the noise to a minimum and avoid playing loud music or making loud noises. If any noise complaints are received, I will assess a $100 fee from the deposit for each complaint.  If inviting anybody over, please keep daytime occupancy to five people maximum. NO unregistered overnight guests are allowed.  If you rearrange the furniture, please return everything to its original state before leaving.  If bringing pets, please ensure that they are potty trained.  Any pet stains left in the space will result in an additional $200 cleaning fee will be assessed from the deposit.  No smoking. If any smoking occurs in the space, I will assess a $300 fee from the deposit.  No illegal downloading. Do not use the internet to access, stream, or otherwise download any illega",
8008366,Sunny Room in heart of Crwn Heights,52561710764,unconfirmed,Stephanie,Brooklyn,Crown Heights,40.6744,-73.95902,United States,US,True,flexible,Private room,2005,$161 ,$32 ,2,1.0,1/2/2016,0.02,5,2,190,No Smoking No Pets,
8008918,Luxury private room near Times Sqr,60709645466,unconfirmed,Stefano,Manhattan,Hell's Kitchen,40.76444,-73.98728,United States,US,False,moderate,Private room,2014,$770 ,$154 ,5,0.0,,,4,1,334,,
8009471,Carriage House Loft with Fireplace,28361607011,verified,Paula,Brooklyn,Bedford-Stuyvesant,40.689679999999996,-73.95213000000001,United States,US,False,flexible,Entire home/apt,2012,$971 ,$194 ,1,11.0,10/29/2018,0.32,1,3,7,"Please remove your shoes as you enter the apartment. Please respect my neighbors and honor my home – no parties, no ""guests"", no drugs, no orgies, no pets, no beer pong, no dinosaurs.",
8010023,Quiet Apartment in Sunset Park.,83792191229,unconfirmed,Cyrille,Brooklyn,Sunset Park,40.64962,-74.00028,United States,US,False,strict,Entire home/apt,2007,"$1,168 ",$234 ,3,74.0,7/1/2019,1.72,4,1,326,"This is a ""no smoking"" building. Xfinity (Comcast wirelss service) is available direct from service provider: (URL HIDDEN) $2.95 hourly pass* $7.95 daily pass $19.95 weekly pass $54.95 monthly pass",
8010575,Private Space in Lower East Side,15195654360,verified,Kim,Manhattan,Lower East Side,40.72133,-73.9877,United States,US,False,strict,Private room,2010,$224 ,$45 ,1,5.0,5/15/2018,0.12,3,1,209,No Smoking.  No pets except by special arrangement.   Please keep reasonably quiet when in the apartment/building--this is a quiet and densely populated neighborhood. Please DO NOT leave trash on the street.  Separate recycling. Contact me if trash needs to be removed during your stay.,
8011128,Studio/Office in heart of Sunnyside,58695594004,verified,Mark,Queens,Sunnyside,40.74463,-73.91918000000001,United States,US,True,moderate,Entire home/apt,2016,$604 ,$121 ,1,0.0,,,2,1,97,"NO PETS, NO SMOKING permitted! ",
8011680,Peaceful Bohemian Studio,20277460688,verified,Saadia,Manhattan,Harlem,40.799890000000005,-73.95213000000001,United States,US,False,moderate,Entire home/apt,2005,$332 ,$66 ,30,33.0,6/1/2019,0.81,3,1,182,I would rather than you not have lots of people over (and honestly the space isn't set up for/big enough for that anyway) and ask that you respect that space :),
8012232,Spacious duplex in Bed Stuy,25463208896,unconfirmed,John,Brooklyn,Bedford-Stuyvesant,40.69616,-73.94736999999999,United States,US,False,flexible,Private room,2006,$371 ,$74 ,1,2.0,6/27/2016,0.05,2,1,-5,Check In time :    3 pm Check out time : 12 pm quiet enjoyment No pets Nonsmoking No more than 4 people staying at the apartment unless disclosed and approved Extra person charge $75 per night Please be neat treat it like you would your home,
8012785,2BR - TIMES SQUARE - MODERN,59073472297,unconfirmed,Meredith,Manhattan,Hell's Kitchen,40.765640000000005,-73.98759,United States,US,True,flexible,Entire home/apt,2008,$978 ,$196 ,3,30.0,10/23/2016,0.68,1,1,166,,
8013337,2nd floor bedroom in Bushwick house,61582240097,verified,Gabriel,Brooklyn,Bushwick,40.693509999999996,-73.92309,United States,US,False,moderate,Private room,2018,$142 ,$28 ,1,1.0,1/14/2016,0.02,5,1,122,,
8013889,LARGE TRIBECA LOFT WITH ROOF DECK,42296341460,unconfirmed,Joshua,Manhattan,Tribeca,40.72117,-74.00591999999999,United States,US,True,strict,Entire home/apt,2014,$52 ,$10 ,1,1.0,12/24/2015,0.02,1,1,150,,
8014441,"Sunny,Cool,Greenpoint apartment...",7390237380,unconfirmed,Rodin,Brooklyn,Greenpoint,40.72594,-73.95174,United States,US,True,flexible,Private room,2011,$138 ,$28 ,7,2.0,7/14/2018,0.05,3,1,219,- Respect your neighbors and the living space - Check out by 11am - Check in between 3pm & 7pm,
8014994,Large 1BR with yard in Williamsburg,49494084806,unconfirmed,Elliot,Brooklyn,Williamsburg,40.71702,-73.94339000000001,United States,US,False,flexible,Entire home/apt,2017,$658 ,$132 ,7,0.0,,,4,1,18,"I have no doubt you will be respectful of the space but there are a few things we ask of you: 1. No smoking 2. The speakers aren't working so please don't try to reassemble them 3. Please no makeup on the towels (unfortunately, stained towels have to be replaced with a charge) 4. No parties (in an old building, the walls are thin so we need to be respectful of the neighbors) 5. Please try to clean up after yourself (old food in the fridge, etc.)",
8015546,Huge Modern Apartment Williamsburg,64969026208,verified,Nicolo,Brooklyn,Williamsburg,40.719640000000005,-73.95538,United States,US,True,moderate,Entire home/apt,2008,$938 ,$188 ,28,4.0,4/30/2018,0.1,2,1,238,,
8016098,"Quiet, 1 Bedroom, Patio, Gramercy",51277571583,unconfirmed,Ashley,Manhattan,Gramercy,40.736059999999995,-73.98241999999999,United States,US,False,flexible,Entire home/apt,2015,"$1,134 ",$227 ,7,13.0,4/3/2018,0.33,2,1,21,Please no parties. I ask that people be conscious of the white carpet and white leather couches.,
8016651,Best Neighborhood Brand New 1 BDRM!,50275229043,verified,Maky,Manhattan,Lower East Side,40.72082,-73.98728,United States,US,True,moderate,Entire home/apt,2007,$350 ,$70 ,1,130.0,6/3/2019,2.98,2,1,36,"WHEN BOOKING, PLEASE PROVIDE THE FOLLOWING IN YOUR MESSAGE to me:  - 1. Total number of guests (adults, children, babies)? Are there any elderly or children under 18? If so, what are their ages?  - 2. Arrival Date AND Time of Check In? (Check In between 2 pm and 9 pm with some leniency)  - 3. Departure Date (Check out before 12 pm/noon ideally)  - 4. Please tell me a little about yourselves and the purpose of your trip.  - 5. What Other Needs or Special Requests or Extra Options (please read below for additional options and possible related additional fees).  ------  PLEASE NOTE THE FOLLOWING BEFORE REQUESTING A BOOKING:  * I will reply as soon as possible to let you know if my apartment will be available for ALL your needs.  - 1. We are happy to host Friendly, Neat, Low-Maintainence Adults & Well-Behaved Children.  ---- All cookware and utensils in the kitchen are at your disposal. There will be water (brita) and basic condiments provided for you. We ask that you rinse whatever dishes",
8017203,"1 BED ROOM ACCOMMODATION 4, 5 GUEST",34942422955,verified,"Manny , Job",Manhattan,East Harlem,40.79566,-73.9448,United States,US,False,strict,Entire home/apt,2012,$851 ,$170 ,1,198.0,6/23/2019,4.58,2,1,147,No parties. No loud music or noise late at night. No guests in the apartment. No smoking.,
8017755,Full 1BR+Balcony 17min to Midtown,30553159648,verified,Matt & Virginia,Queens,Astoria,40.77066,-73.92181,United States,US,False,moderate,Entire home/apt,2016,"$1,030 ",$206 ,7,2.0,8/6/2016,0.05,2,1,182,No Smoking.  No pets except by special arrangement.   Please keep reasonably quiet when in the apartment/building--this is a quiet and densely populated neighborhood. Please DO NOT leave trash on the street.  Separate recycling. Contact me if trash needs to be removed during your stay. The maple & cherry furniture is made in Boston.  Please be nice to it (wipe & dry with sponge any food..don't drip hot wax..).  Also say what you like about it in your review (-:  if you like it follow @treeturn on instagram!,
8018308,Private room in spacious apartment,72043550677,unconfirmed,Gaia,Brooklyn,Crown Heights,40.67693,-73.93234,United States,US,False,moderate,Private room,2021,"$1,000 ",$200 ,7,11.0,5/12/2019,0.26,1,1,211,"No pet, No smoking - Quite hours : 9pm - 8am ",
8018860,Unique Duplex Loft Private Roof,3306629836,unconfirmed,Lindsee And Peter,Manhattan,Nolita,40.72116,-73.9959,United States,US,False,flexible,Entire home/apt,2009,$502 ,$100 ,2,23.0,6/4/2019,0.64,5,1,228,"No smoking please, no pets to protect our hardwood floors. Children under 18 to be supervised at all times. Each bedroom accommodates 2 people",
8019412,COOL STUDIO IN THE HEART OF MIDTOWN,48251901730,verified,Matt,Manhattan,Midtown,40.75843,-73.96265,United States,US,False,strict,Entire home/apt,2007,$228 ,$46 ,1,0.0,,,3,1,108,,
8019964,Spacious 1BR with river view in the heart of NYC,73215649161,verified,Thales,Manhattan,Kips Bay,40.74178,-73.97313,United States,US,False,strict,Entire home/apt,2013,$940 ,$188 ,4,15.0,10/15/2018,0.35,3,1,297,"- 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises. Fee for smoking will be 10 times your total reservation cost. For example, your total reservation cost is $350. Fee for smoking on premises will be $3,500. 3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am  4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes. Replacement fees may apply for unreturned items  6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with AIRBNB. Please contact me directly for any needed items.  7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $15",
8020517,TIMES SQR 3 BR Modern+NYC Center,54294856723,verified,Alex,Manhattan,Hell's Kitchen,40.76,-73.98971999999999,United States,US,True,moderate,Entire home/apt,2018,"$1,111 ",$222 ,2,,1/2/2017,0.09,3,1,291,No smoking in the unit or in the building (strict).  There will be a $450 fine for smoking in the unit or in the building. No open flame. No pets. Please respect your neighbors and keep the noise down after 10pm.   There is a $50 fee for lost keys.,
8021069,Furnished Apartment in Morningside,72371187905,unconfirmed,Nick,Manhattan,Morningside Heights,40.805690000000006,-73.96333,United States,US,False,moderate,Private room,2020,$595 ,$119 ,14,0.0,,,5,1,100,#NAME?,
8021621,Amazing 2 BR apt in West Village,25527921017,unconfirmed,Joakim,Manhattan,West Village,40.73053,-74.00296999999999,United States,US,True,moderate,Entire home/apt,2019,$141 ,$28 ,3,3.0,6/3/2019,0.08,2,1,309,#NAME?,
8022174,Spacious new and luxurious apartment!,48435412701,verified,Beatriz,Brooklyn,Williamsburg,40.72038,-73.95993,United States,US,False,flexible,Entire home/apt,2015,$951 ,$190 ,2,5.0,1/1/2018,0.12,3,1,157,"Sorry, but no pets or smoking.",
8022726,Spacious 2B apt - KipsBay Manhattan,81051362734,unconfirmed,Andrew,Manhattan,Kips Bay,40.74302,-73.98098,United States,US,False,flexible,Entire home/apt,2009,"$1,155 ",$231 ,5,3.0,7/30/2016,0.08,2,1,197,,
8023278,Awesome Williamsburg Apartment,7705878400,verified,Collin,Brooklyn,Williamsburg,40.71134,-73.95192,United States,US,False,moderate,Entire home/apt,2012,"$1,105 ",$221 ,5,0.0,,,2,1,203,"We only ask that you have a ton of fun, and that you leave our place exactly how you found it when you got there :)",
8023831,2 Bedrooms & 2 Bathrooms Apt in Hell's Kitchen,62797560862,unconfirmed,Alex G,Manhattan,Hell's Kitchen,40.76553,-73.98709000000001,United States,US,True,moderate,Entire home/apt,2011,"$1,068 ",$214 ,1,268.0,6/26/2019,6.12,1,1,359,,
8024383,Private Room in Gorgeous Loft Space,1339233912,verified,Ellen,Brooklyn,Bushwick,40.68881,-73.92017,United States,US,False,moderate,Private room,2003,$366 ,$73 ,3,5.0,1/2/2018,0.12,5,1,318,Please respect our neighbors and keep noise to a minimum.,
8024935,Bedford Palace,66961539589,verified,Lauryn,Brooklyn,Crown Heights,40.668420000000005,-73.95600999999999,United States,US,False,flexible,Private room,2006,$571 ,$114 ,1,0.0,,,4,1,51,"• Check-in time is 4PM. • No parties or events • Not suitable for pets • No smoking No parties, no outside visitors and no overnight quests without prior approval Do not engage in illegal activities anywhere on the property Please do not leave out any food that will attract uninvited pests Please no smoking   We trust you will be a courteous guest.  Please feel free to write us with any questions or requests.",
8025487,One room in a 4 bedroom apaprtment.,51054229006,unconfirmed,Abhinaya,Manhattan,Harlem,40.816559999999996,-73.95725,United States,US,False,moderate,Private room,2007,$410 ,$82 ,1,0.0,,,5,1,420,NO Smoking. No Pets.,
8026040,PRIVATE STUDIO: L TRAIN WATERFRONT,21731797875,verified,Maria,Brooklyn,Williamsburg,40.7179,-73.95938000000001,United States,US,False,strict,Entire home/apt,2022,$932 ,$186 ,28,208.0,5/26/2019,4.8,4,2,333,No Smoking No Pets,
8026592,Bright and Cosy bedroom,44659244172,unconfirmed,Sonia,Manhattan,Harlem,40.80857,-73.942,United States,US,False,flexible,Private room,2020,$584 ,$117 ,1,19.0,1/4/2019,0.44,5,3,261,Don't disturb neighbors. Don't break things or leave a mess. Enjoy.,
8027144,Bright Studio in Harlem Near Trains,150009190,unconfirmed,Ijeoma,Manhattan,Harlem,40.81788,-73.93583000000001,United States,US,False,strict,Entire home/apt,2008,"$1,009 ",$202 ,2,19.0,6/14/2016,0.44,2,1,317,"Please enjoy your stay in my home and note the following house rules: - NO smoking anywhere in the apartment or building -Trash can be left in front of the building anytime after 5pm on Sunday or Thursday nights.  All trash must be in a white trash bag (bags line the kitchen trash can and extras are under the counter to the left of the stove) -NO pets - Please do not eat any food from the refridgerator or cabinets (you may help yourself to cooking basics like salt, pepper, oil, etc) -Please clean any dishes that you use (or load them into the dish washer) -Please be respectful of our neighbors in the building -Please remove your shoes when you enter the apartment",
8027697,Chic 1 BR in Meatpackiing,73809435084,unconfirmed,Mary,Manhattan,Chelsea,40.74098,-74.00513000000001,United States,US,True,moderate,Entire home/apt,2016,"$1,185 ",$237 ,4,0.0,,,4,1,325,#NAME?,
8028249,Big Bedroom in Huge Loft Apartment,7804417751,unconfirmed,Jack,Manhattan,SoHo,40.72051,-74.00168000000001,United States,US,False,flexible,Private room,2007,$943 ,$189 ,1,1.0,12/17/2015,0.02,4,2,204,NO Smoking.  NO Pets.,
8028801,"Sun-filled 1 Bdrm, Above Subway",23255045273,unconfirmed,Megan,Manhattan,Harlem,40.827490000000004,-73.94329,United States,US,True,strict,Entire home/apt,2019,$325 ,$65 ,5,20.0,7/22/2018,0.52,4,2,271,"No smoking. No pets. Children under 18 to be supervised at all times. More than 6 people can be accommodated if communicated in advance.  Please be respectful on the roof - quiet time after 10pm would be greatly appreciated.  This is a historic Victorian on three levels.  There is no elevator in the building or inside so please note if you have mobility issues.  Please strip all beds, except for mattress cover and place in 3rd floor bathroom along with all dirty/wet towels.  Please wash and put away all dishes.  If necessary, make sure the dishwasher is loaded and started before you leave.  Laundry is in the basement, if locked, please use the front door key.  Please ALWAYS leave your keys before you leave.  Lock the door on your way out by turning the button on the inside lock. Please ensure all trash is put in the designated recycle and landfill trash barrels.  There are extra bags in the kitchen closet.",
8029354,"Sunny, clean, contemporary Soho Apt",42959740186,unconfirmed,Jonathan,Manhattan,SoHo,40.728229999999996,-74.00571,United States,US,True,flexible,Entire home/apt,2007,$924 ,$185 ,4,0.0,,,3,1,5,No smoking. No party. Clean.,
8029906,Stylish 2BR ★ Sleeps 6 ★ C.Park,70540691611,verified,Gilad,Manhattan,East Harlem,40.78857,-73.94328,United States,US,False,flexible,Entire home/apt,2005,$260 ,$52 ,2,118.0,6/20/2019,2.74,1,1,290,No Smoking No Pets,
8030458,"UWS, Close to Park, Shops, Transpor",56756418665,verified,Dinara,Manhattan,Upper West Side,40.800270000000005,-73.96970999999999,United States,US,True,flexible,Private room,2005,$502 ,$100 ,1,0.0,,,3,1,173,"Don't make noise in apt after 10pm. keep doors locked after you leave apt, wash dishes within 24 hrs. No smoking, please. I only ask that you treat my home as you would treat your own! When leaving the apartment, please always lock the top lock on the door. Please shut off all the lights, AC unit, TV, etc. before you leave. If you open windows, please close and lock them before you leave the apartment. Please take your shoes off inside apartment  Please stack the dishes in the dish rack to the left of the sink.",
8031010,Big and sunny room in Greenpoint,14007478245,verified,Fernando,Brooklyn,Greenpoint,40.72449,-73.95149,United States,US,True,flexible,Private room,2017,$847 ,$169 ,5,1.0,12/15/2015,0.02,4,1,218,"Please Note: This unit was just renovated last year and it comfortably accommodates 6 guests, but up to 8 guests are permitted (two guests in each bedroom, 1 guest on each twin bed, and 1 guest on the available queen size air mattress). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if something is broken o",
8031563,"Private, Serene, Exposed Brick Realness Brownstone",40631451821,verified,Lorraine,Brooklyn,Bedford-Stuyvesant,40.69297,-73.94521999999999,United States,US,False,strict,Private room,2006,"$1,182 ",$236 ,3,6.0,6/30/2019,2.77,2,1,167,,
8032115,"Lovely, 2BR sun filled apartment",30251148194,verified,Julian,Brooklyn,Greenpoint,40.72484,-73.9472,United States,US,False,flexible,Entire home/apt,2019,$495 ,$99 ,6,1.0,1/5/2016,0.02,3,1,381,Please respect the quiet in the building. Very small dogs with kennels allowed. Condo does not have a crib and is not baby-proof.,
8032667,4 person private room in Spanish Harlem,27551361266,verified,Kristy,Manhattan,East Harlem,40.79443,-73.93500999999999,United States,US,False,flexible,Private room,2005,$73 ,$15 ,2,49.0,6/19/2019,1.52,3,5,39,#NAME?,
8033220,Studio- Prime East Village Location,90090674500,unconfirmed,Michael,Manhattan,East Village,40.72613,-73.98621,United States,US,True,flexible,Entire home/apt,2021,"$1,142 ",$228 ,5,0.0,,,2,1,329,#NAME?,
8033772,New York artistic house &Queens,21392206883,unconfirmed,Jiao,Queens,Flushing,40.73157,-73.83263000000001,United States,US,True,flexible,Entire home/apt,2007,$879 ,$176 ,7,0.0,,,5,1,84,,
8034324,Sunset Retreat - Charming Oasis,81315652110,unconfirmed,Haydee,Brooklyn,Sunset Park,40.642179999999996,-74.01175,United States,US,False,strict,Entire home/apt,2022,$468 ,$94 ,2,75.0,6/6/2019,1.84,5,2,206,"The studio is located in a smoke-free, no pets building. Kindly refrain from smoking any substances on the premises, and please leave your fur-babies with a sitter.",
8034877,Bushwick artist den: 1 min to L train AC +backyard,27880695477,unconfirmed,Zoey,Brooklyn,Bushwick,40.6882,-73.90598,United States,US,False,strict,Private room,2021,$943 ,$189 ,2,18.0,4/27/2019,0.42,5,1,278,"No smoking permitted, no pets.",
8035429,Bushwick studio,4553009568,verified,Casey,Brooklyn,Bushwick,40.69917,-73.93178,United States,US,False,moderate,Entire home/apt,2017,"$1,170 ",$234 ,20,0.0,,,3,1,22,"This is a non-smoking building. Absolutely no smoking of any kind is permitted. Please respect that this is a quiet, peaceful building; please keep the volume of voice and television at a reasonable level. No pets, please.",
8035981,☆ Easy Access To The Best Of Brooklyn ☆,69654693442,unconfirmed,Bobby,Brooklyn,Bedford-Stuyvesant,40.69227,-73.95187,United States,US,False,strict,Entire home/apt,2018,$853 ,$171 ,2,142.0,6/17/2019,3.38,2,2,158,,
8036533,A Quiet Room in the West Village,71610752821,verified,Pedro,Manhattan,West Village,40.73737,-74.00591,United States,US,True,strict,Private room,2017,$926 ,$185 ,1,103.0,6/27/2019,2.4,3,1,423,,
8037086,"Private room in Greenpoint, BK",82883449811,unconfirmed,Bradford,Brooklyn,Greenpoint,40.722120000000004,-73.94423,United States,US,False,flexible,Private room,2007,$726 ,$145 ,2,0.0,,,1,1,29,"Building is quite, so that's the expectation.",
8037638,1200 SQFT Open Loft Williamsburg,69724900062,unconfirmed,Ilya,Brooklyn,Williamsburg,40.7109,-73.95236,United States,US,True,moderate,Entire home/apt,2006,$55 ,$11 ,31,8.0,1/3/2017,0.19,2,1,413,"Please Note: This unit was just renovated in May 2015 and it comfortably accommodates 4 guests, but up to 5 guests are permitted if you so desire (two guests in each bedroom and 1 guest on the available air mattress). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if something is broken or needs fixing, ple",
8038190,Sun-drenched SoHo Duplex Loft,58114385894,verified,Andrew,Manhattan,SoHo,40.725429999999996,-74.00242,United States,US,True,flexible,Entire home/apt,2011,$68 ,$14 ,4,10.0,11/26/2018,0.23,4,1,90,"Absolutely no smoking, indoors or outdoors. No pets.",
8038743,Big Studio W/ Prive Patio +Amenity,74553138806,verified,Will,Brooklyn,Greenpoint,40.721070000000005,-73.95376,United States,US,False,moderate,Entire home/apt,2014,"$1,190 ",$238 ,1,3.0,1/2/2017,0.1,4,1,54,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties. Quiet hours are 11pm till 9am Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 2 allowed who booked  All smoking should be done outside, as this is a smoke free environment.",
8039295,Awesome room in 2br design Apartment in LES,2210573216,unconfirmed,Apollo,Manhattan,Lower East Side,40.7203,-73.98698,United States,US,True,moderate,Private room,2018,$460 ,$92 ,3,24.0,4/7/2019,0.56,3,4,237,,
8039847,Large 1 Bedroom Apartment,22817710321,verified,Rajesh,Queens,Kew Gardens,40.70344,-73.83435,United States,US,False,moderate,Entire home/apt,2018,$838 ,$168 ,1,2.0,8/10/2017,0.09,3,1,321,,
8040400,Sunny Manhattan Apartment!!,93747313180,verified,Lola,Manhattan,East Harlem,40.79331,-73.94149,United States,US,True,flexible,Entire home/apt,2009,$969 ,$194 ,4,13.0,10/8/2018,0.32,2,1,98,,
8040952,Parkside Brooklyn Brownstone,24348143142,unconfirmed,Luke,Brooklyn,Bedford-Stuyvesant,40.69048,-73.94763,United States,US,True,strict,Entire home/apt,2014,$655 ,$131 ,3,5.0,6/27/2016,0.12,3,1,301,"No smoking, please.",
8041504,Private queen room - Hell's Kitchen,97917827193,verified,Danielle,Manhattan,Hell's Kitchen,40.76504,-73.98718000000001,United States,US,True,strict,Private room,2008,$897 ,$179 ,3,1.0,12/28/2015,0.02,5,1,263,,
8042056,Beautiful 1BR NYC,16622823555,verified,Evan,Manhattan,East Village,40.73333,-73.99075,United States,US,True,flexible,Entire home/apt,2017,"$1,032 ",$206 ,1,0.0,,,2,1,349,,
8042609,"540 Main Street, Apt 428",47997732278,verified,Yingyuan,Manhattan,Roosevelt Island,40.76206,-73.94904,United States,US,True,strict,Private room,2009,"$1,113 ",$223 ,3,1.0,1/5/2016,0.02,2,1,377,,
8043161,Quiet and large one bedroom,60388698322,unconfirmed,Tamara,Manhattan,Upper East Side,40.763740000000006,-73.96583000000001,United States,US,True,strict,Entire home/apt,2016,$150 ,$30 ,1,0.0,,,3,1,89,No Smoking No Pets,
8043713,Room for Female-Upper West Side,61561981713,unconfirmed,Jessica,Manhattan,Upper West Side,40.78641,-73.97739,United States,US,True,flexible,Private room,2008,$500 ,$100 ,1,2.0,1/8/2016,0.05,3,1,9,,
8044266,Cute space in Manhattan,25460553729,unconfirmed,Tarini,Manhattan,Morningside Heights,40.809290000000004,-73.95826,United States,US,True,strict,Private room,2020,$408 ,$82 ,1,0.0,,,5,1,141,#NAME?,
8044818,Bright new apt in a luxury building,12852095649,verified,Dorit,Brooklyn,Bedford-Stuyvesant,40.6801,-73.92873,United States,US,False,strict,Entire home/apt,2017,$209 ,$42 ,13,0.0,,,1,1,281,,
8045370,Perfect West Village Apartment,38006037093,unconfirmed,Blossom,Manhattan,West Village,40.73577,-74.00582,United States,US,True,strict,Entire home/apt,2015,$355 ,$71 ,1,0.0,,,3,1,191,No pets. No smoking. Please :),
8045923,Cozy room in a big house!,42207794394,unconfirmed,Seyi,Manhattan,Marble Hill,40.87663,-73.91041,United States,US,False,strict,Private room,2005,$988 ,$198 ,1,2.0,1/1/2016,0.05,5,1,0,Please know you will be living with others and must be courteous and respectful.,
