id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
26233162,Ft. Greene Loft,35048636505,verified,Heidi,Brooklyn,Fort Greene,40.69234,-73.97219,United States,US,False,flexible,Entire home/apt,2020,$224 ,$45 ,3,4,6/30/2019,3.64,5,1,1,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
26233714,R3 Private Queen Room  LGA JFK Manhattan 15 min!,67153475056,unconfirmed,Fmny,Queens,Rego Park,40.726620000000004,-73.86645,United States,US,False,flexible,Private room,2006,$441 ,$88 ,1,1,6/29/2019,1.0,4,10,136,Shoes must be removed after entering the house. The cats are strictly indoor. No smoking,
26234266,Gorgeous Chelsea apartment,13217595882,verified,Hellen,Manhattan,Chelsea,40.74156,-73.99677,United States,US,True,flexible,Shared room,2017,$341 ,$68 ,1,0,,,2,1,89,- $20 per extra person. Maximum 2 person for attic room.,
26234818,Brooklyn's Finest,57236519039,unconfirmed,Malik,Brooklyn,Flatbush,40.64208,-73.95574,United States,US,False,flexible,Entire home/apt,2011,$570 ,$114 ,2,2,7/5/2019,2.0,5,1,113,- 1 floor,
26235371,"Cozy Private Bedroom in Brownstone, Bed-Stuy",68082098283,verified,Irina,Brooklyn,Bedford-Stuyvesant,40.695209999999996,-73.95173,United States,US,False,strict,Private room,2012,$778 ,$156 ,2,0,,,2,2,83,1. No pets allowed.  2. No Children under the age of 10 allowed.  3. No smoking inside the house. You may smoke outside.  4. No wearing shoes inside the house. We will give you slippers for you to wear.  5. Quiet time starts at 11pm,
26235923,Gorgeous Apartment in a Historic Brownstone,68929145061,verified,Marina,Brooklyn,Crown Heights,40.67672,-73.94856,United States,US,True,strict,Entire home/apt,2009,$581 ,$116 ,3,4,6/28/2019,4.0,2,1,18,This listing is located in a residential area and so all the regular rules of living in a residential area apply.  Please be kind to the neighbors - we know and love them!  Please keep BBQs/outside activity to a minimum after 9 or 10PM.,
26236475,You can find everything in the neighborhood.,64475114560,verified,Erica,Brooklyn,Prospect-Lefferts Gardens,40.661970000000004,-73.95952,United States,US,True,moderate,Private room,2015,"$1,079 ",$216 ,2,12,7/8/2019,9.47,5,1,53,"1. You must be 25 years of age to rent this home and provide proof of age, if requested. 2. This is a non-smoking home. Any evidence of smoking in and around the property will result in forfeiture of your security deposit. 3. The home has a maximum occupancy of six people. Renters who exceed the occupancy limit and or falsify information at the time of reservation are subject to eviction. 4. Well-behaved dogs are allowed with written owner permission at time of booking, additional fee and security deposit required 5. House parties are strictly prohibited and are grounds for immediate eviction. 6. Illegal substances are strictly prohibited and are grounds for immediate eviction. 7. When you arrive, the home will be clean and we request that you leave it in good order. We will provide you with a detailed check-in and check-out procedures, as well as the code for the keyless entry lock, several days prior to your arrival. 8. Any exception to the rules here must be approved in writing in a",
26237028,Cozy Home Away from Home,43110069195,unconfirmed,Ny,Queens,Bellerose,40.7261,-73.72173000000001,United States,US,True,strict,Private room,2006,$519 ,$104 ,1,0,,,2,1,365,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
26237580,Home in Harlem,53968931237,unconfirmed,M. Elizabeth,Manhattan,Harlem,40.804970000000004,-73.94152,United States,US,False,flexible,Entire home/apt,2015,$816 ,$163 ,3,7,7/5/2019,6.0,4,2,5,"No parties, no smoking.",
26238132,Nice 1 Bedroom in Washington Heights,5728721648,unconfirmed,Lynne,Manhattan,Washington Heights,40.83903,-73.94588,United States,US,False,moderate,Entire home/apt,2017,$662 ,$132 ,2,2,6/2/2019,1.4,4,1,321,Two guest maximum and no pets please. No smoking or candles.,
26238685,Comfy room close to M train. 18mins to Manhattan,43680664721,verified,Carmen,Queens,Ridgewood,40.70358,-73.90864,United States,US,False,flexible,Private room,2008,$442 ,$88 ,7,0,,,4,2,281,"I expect guest to respect that this is my personal home, I live here, and to fully respect the space and my belongings as you would your own.  This is not a hotel and the space does not feel like a hotel or rental that other guests are constantly moving in and out of. Please do not light candles in the house or anything that would be a fire hazard.  Please clean up after yourself.  No smoking in the house No pets please Please be respectful of my belongings and do not move anything around. When using the firepit, please use caution. If plants look like they could use a little water, feel free to give them a little!",
26239237,Cute and Modern Luxury Apartment in Times Square,69098429263,verified,Marissa,Manhattan,Hell's Kitchen,40.75951,-73.98898,United States,US,False,strict,Entire home/apt,2021,$595 ,$119 ,1,7,7/6/2019,4.57,5,1,148,,
26239789,Large one bedroom in the heart of Williamsburg,58666565812,verified,Ailee,Brooklyn,Williamsburg,40.7132,-73.96441,United States,US,True,moderate,Entire home/apt,2005,"$1,103 ",$221 ,4,1,6/29/2019,1.0,2,1,0,,
26240341,"Spacious, modern, clean, rooftop, near all subways",80987585602,unconfirmed,Duncan,Brooklyn,Boerum Hill,40.68475,-73.9871,United States,US,False,flexible,Entire home/apt,2004,$992 ,$198 ,14,3,6/30/2019,2.25,3,1,0,-We do not allow pets because we already have a small dog in the house but he is very friendly! -Please make sure to close the back door when you are coming in and out.,
26240894,"Gorgeous 2bed 2bath on 26flr, 10m from Time Square",55345929173,verified,Supin,Queens,Long Island City,40.74836,-73.93866,United States,US,True,moderate,Entire home/apt,2018,"$1,148 ",$230 ,10,0,,,2,1,0,"Please be aware, check in is NO earlier than 6pm on weekdays. We can make no exceptions. Weekends are more flexible.",
26241446,Sunny Room in Williamsburg Loft,25422937309,unconfirmed,Bernadette,Brooklyn,Williamsburg,40.71703,-73.9635,United States,US,True,strict,Private room,2005,$950 ,$190 ,2,0,,,3,1,22,,
26241998,Spacious Brooklyn Apt with Garden Oasis - Gowanus,30438445852,verified,Sharmila,Brooklyn,Gowanus,40.66916,-73.9914,United States,US,True,moderate,Entire home/apt,2013,$555 ,$111 ,2,3,7/1/2019,2.09,2,1,37,"Please no loud noise after 10pm as others do live here Check in after 3pm Check out at 11am Would appreciate it if you removed linens from bed post stay (not a requirement, just as a courtesy) NO SMOKING in room We do have an indoor porch if you're a smoker outside apartment",
26242551,Spacious Private Studio- 15 min ride to Manhattan!,97635035451,verified,Fernando,Queens,Sunnyside,40.74807,-73.91343,United States,US,True,strict,Entire home/apt,2009,$153 ,$31 ,3,4,6/23/2019,2.79,5,1,110,"This apartment is located on a third floor, no elevator. Guest must be considered and respectful with the noise level. No stumping or running please.",
26243103,SUPER COZY APARTMENT IN HEART OF SOHO!!!,3557332231,verified,Olimpia,Manhattan,Greenwich Village,40.72748,-74.0008,United States,US,True,flexible,Entire home/apt,2017,"$1,123 ",$225 ,3,3,6/14/2019,2.09,5,2,178,"We ask that you are respectful of the space you are staying in. Please take off your shoes when you enter to help keep the space clean. Space heaters are available for use but should not be left on if you leave. The space is thickly insulated and sound proof so it retains heat very well. If you use the kitchen, please clean up after yourself. This is not a party house so please be respectful at late hours by not making tons of noise outside.",
26243655,AMAZING TWO BEDROOMS IN BEST PART OF SoHo!!,75379943735,verified,Olimpia,Manhattan,SoHo,40.72599,-74.00249000000001,United States,US,False,flexible,Entire home/apt,2011,$103 ,$21 ,3,1,6/13/2019,1.0,3,2,178,"Enjoy our home and please leave it clean & tidy like you found it :) Thank you for not smoking. Sorry, no pets even though we love them. We have nice respectful neighbors so no loud music or parties. Hanging out & music are fine just keep others in mind :)  Thank you!",
26244208,Spacious 2BR duplex in charming brownstone,8950965408,verified,Andrew,Manhattan,Harlem,40.8287,-73.94686999999999,United States,US,True,moderate,Entire home/apt,2017,$670 ,$134 ,30,0,,,3,1,94,#NAME?,
26244760,Great apartment minutes away from Times square,45047581826,verified,Bosi,Manhattan,Hell's Kitchen,40.76359,-73.98608,United States,US,False,flexible,Entire home/apt,2009,$198 ,$40 ,31,0,,,5,5,354,No Smoking. No Pets. Enjoy a morning cup of coffee as you sit on the shady porch. Like use of the kitchen area.,
26245312,River View Studio!,6176604961,unconfirmed,Andrea,Brooklyn,Williamsburg,40.7201,-73.96373,United States,US,True,flexible,Entire home/apt,2021,"$1,191 ",$238 ,3,1,6/2/2019,0.81,4,1,74,be respectful Take off your shoes at the door,
26245864,Beautiful Large Room in Uptown Manhattan,28832595269,unconfirmed,Michael,Manhattan,Washington Heights,40.84721,-73.93321,United States,US,False,strict,Private room,2004,$894 ,$179 ,2,5,6/17/2019,3.19,5,1,53,,
26246417,Sunny Private 1BR Suite w/Kitchen/Bath @A/C Lines,48716019832,unconfirmed,Matt & Crutch,Brooklyn,Bedford-Stuyvesant,40.679159999999996,-73.92559,United States,US,False,strict,Entire home/apt,2011,$128 ,$26 ,3,3,6/22/2019,2.05,4,3,43,,
26246969,Cozy Sunset Park Private Bed Room for 2 w/AC,27251540679,unconfirmed,Wu,Brooklyn,Sunset Park,40.64739,-74.00549000000001,United States,US,True,strict,Private room,2010,$530 ,$106 ,1,7,7/7/2019,4.77,5,2,50,No smoking.  No guests without previous discussion with host.,
26247521,Times Square 3BR Loft! Amazing Location!,39386510256,unconfirmed,Aleksey,Manhattan,Hell's Kitchen,40.75535,-73.99502,United States,US,False,moderate,Entire home/apt,2007,$482 ,$96 ,70,0,,,4,3,191,No smoking  Respect to others,
26248074,"Massive & Convenient 2  Bedroom, 1.5 bath Central",29607536286,verified,Ben,Manhattan,Midtown,40.74324,-73.98329,United States,US,False,strict,Entire home/apt,2003,$57 ,$11 ,1,0,,,3,1,48,"Smoking allowed outside, on grounds, pets under 10 lb sitting available additional charge and events possibly  pre aproved by owners,",
26248626,New Studio in the UES with Gym and Pool #6126,1637019684,unconfirmed,Keren,Manhattan,East Harlem,40.78645,-73.94873,United States,US,False,moderate,Entire home/apt,2008,$529 ,$106 ,30,0,,,4,2,311,"Smoking: Absolutely no smoking indoors. If you need to smoke please do it on the porch and dispose of cigarette butts in the ashtrays provided. Additional Guests: Please do not arrive with more guests than are booked to stay nor invite visitors at any time. Children: The apartment is not suitable for children under the age of 12. Pets: We will graciously host friendly, well mannered, house trained dogs that are 50 pounds or less. We cannot accommodate cats or other pets. Facilities: Guests are expected to leave spaces clean and tidy after each use. Kitchen use is restricted to light use only: Kettle/Coffee, Microwave, and Refrigerator. Please take this into consideration when planning your stay. Quiqet Time: Please be aware that this is also our home.  Quiet time is from 11pm to 6am.",
26249178,"Great views, great location, great apartment!",59326633982,verified,Guido,Manhattan,Hell's Kitchen,40.760220000000004,-74.00117,United States,US,False,strict,Entire home/apt,2021,$643 ,$129 ,3,2,7/2/2019,2.0,4,1,44,This bedroom is available for a female guest only.  As a guest you will not be able to bring any friends/acquaintance during your stay. Cannot make loud noises inside or outside the house.,
26249731,✨Modern NYC bedroom ￨5 minutes to Empire State✨,14695103898,unconfirmed,Ed,Manhattan,Midtown,40.75175,-73.97381999999999,United States,US,False,moderate,Private room,2016,$740 ,$148 ,1,3,7/1/2019,3.0,4,3,85,"Note #1: Just be a good neighbor and respect your space and others. Note #2: Unit is second floor of building, Senior Citizens & Disabled may find difficult going upstairs.",
26250283,Private Living Room in the Heart of Chelsea,50832951283,verified,Jaclyn,Manhattan,Chelsea,40.74125,-73.99925999999999,United States,US,False,flexible,Private room,2010,$872 ,$174 ,1,5,6/29/2019,5.0,5,1,296,,
26250835,Beautiful Summer Home in the East Village!,84191098499,verified,Petra,Manhattan,East Village,40.72605,-73.98269,United States,US,True,moderate,Entire home/apt,2007,$693 ,$139 ,30,0,,,2,1,326,"In order to provide a  healthy, comfortable and safe environment the following rules must be respected and adhered to throughout your entire stay. Most of what follows is common sense or common courtesy. The rules serve to protect you as a guest by helping ensure the environment you find here is the one that we intended to create. Please keep in mind:  You will be sharing common areas with other guests or residents, and thus the cleanliness of the common areas is far more dependent upon all guests cleaning up after themselves, than it is upon my once a week cleaning. Most guests do very well in keeping common areas clean! House rules: Please do not drag luggage up the front stairs. Please leave things as they are in your room: do not remove pictures from walls, don't move furniture around, and do not remove mattress protector from the mattress. Also, it should not be necessary to say, but since some guests have done this, I must add: please do not take any of my personal possessions ou",
26251387,"Stylish, Spacious Cobble Hill 1-bedroom, nr trains",18925970964,verified,Sally,Brooklyn,Boerum Hill,40.68993,-73.99204,United States,US,False,flexible,Entire home/apt,2018,$776 ,$155 ,7,1,6/3/2019,0.81,2,1,14,Respectful attitude would be asked. Respect would be returned!,
26251940,Sunny Fresh Hamilton Heights Bedroom,3044170031,verified,Brigitte,Manhattan,Harlem,40.82862,-73.94938,United States,US,False,flexible,Private room,2015,$745 ,$149 ,3,0,,,4,1,19,,
26252492,Casual Boho Chic 1 Bed Apt in NYC's Midtown East,50959554616,verified,Toni,Manhattan,Midtown,40.755829999999996,-73.96836,United States,US,True,strict,Entire home/apt,2020,$122 ,$24 ,2,0,,,4,1,0,"In order to provide a  healthy, comfortable and safe environment, the following are the rules of my house. It is your responsibility to not only read these rules once, but to be aware of and follow all of them throughout your stay at my home. Most of what follows is common sense or common courtesy. The rules serve to protect you as a guest by helping ensure that the environment you find here is the one that I intended to create. Please keep in mind:  You will be sharing common areas with other guests or residents, and thus the cleanliness of the common areas is far more dependent upon all guests cleaning up after themselves, than it is upon my once a week cleaning. Most guests do very well in keeping common areas clean! House rules: Please do not drag luggage up the front stairs. Please leave things as they are in your room: do not remove pictures from walls, don't move furniture around, and do not remove mattress protector from the mattress. Also, it should not be necessary to say, bu",
26253044,Cozy Room in Gorgeous Home in Bronx Little Italy,87369031749,unconfirmed,Joseph,Bronx,Belmont,40.85413,-73.88387,United States,US,True,flexible,Private room,2014,$814 ,$163 ,1,0,,,5,1,236,No Smoking  No unregistered guest No pets  When it rain or snow please remove shoes at the door,
26253597,Bright Bedstuy Bedroom,84468112217,unconfirmed,Alea,Brooklyn,Bedford-Stuyvesant,40.68716,-73.923,United States,US,True,strict,Private room,2003,$469 ,$94 ,1,3,6/9/2019,2.73,2,1,0,"Enjoy our home and please leave it clean & tidy like you found it :) Thank you for not smoking. Sorry, no pets even though we love them. We have nice respectful neighbors so no loud music or parties.  Hanging out & music are fine just keep others in mind :) Thank you!",
26254149,Sonder | 116 John | Airy 1BR + Gym,8973399269,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.70641,-74.00532,United States,US,True,moderate,Entire home/apt,2007,"$1,034 ",$207 ,29,0,,,5,327,361,"No Smoking, no pets, no parties and anyone coming to visit would need to be known beforehand. Along with any issue of the other amenities of the house other than the room you will be renting.",
26254701,Sonder | 116 John | Relaxed 1BR + Rooftop,2369428926,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.70644,-74.00515,United States,US,True,strict,Entire home/apt,2012,$491 ,$98 ,29,0,,,5,327,333,"House Rules This is a Non-Smoking, pet free home; and  our guests must use the outdoors if they wish to smoke.  Additionally, I love my home and my neighbors are great, so I also ask our guests to be respectful of both and treat my home as well as their own.  Enjoy your stay while here in Boston -  a great city!!",
26255254,R4 Private Queen Room LGA JFK Manhattan 15 min!,51876461916,verified,Fmny,Queens,Rego Park,40.7258,-73.86715,United States,US,False,strict,Private room,2018,$538 ,$108 ,1,2,6/27/2019,2.0,5,10,127,,
26255806,Sonder | 116 John | Bright 1BR + Rooftop,93735700636,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.70782,-74.00616,United States,US,True,moderate,Entire home/apt,2003,$213 ,$43 ,29,0,,,5,327,341,,
26256358,R5 Private King Room LGA JFK Manhattan 15 min!,11345088099,unconfirmed,Fmny,Queens,Rego Park,40.72721,-73.86589000000001,United States,US,True,moderate,Private room,2013,$238 ,$48 ,1,2,6/14/2019,1.87,2,10,134,#NAME?,
26256910,Beautiful Brooklyn Vintage Townhouse Apartment,28186359410,verified,Jessica,Brooklyn,Bedford-Stuyvesant,40.68327,-73.91797,United States,US,True,flexible,Entire home/apt,2009,"$1,160 ",$232 ,1,8,7/8/2019,6.86,3,1,272,"Available Upon Arrival - Looking for nice, neat, non smoking, responsible, and independent person(s).",
26257463,Sonder | 116 John | Cozy Studio + Rooftop,49835253913,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.70722,-74.00482,United States,US,False,strict,Entire home/apt,2010,$884 ,$177 ,29,0,,,2,327,345,Available Upon Arrival,
26258015,Spacious Bushwick/Bed-stuy Apartment w/ Backyard,76042875568,unconfirmed,Felix,Brooklyn,Bedford-Stuyvesant,40.683370000000004,-73.9227,United States,US,True,moderate,Entire home/apt,2015,$303 ,$61 ,15,1,6/4/2019,0.83,3,1,118,Have fun and be respectful of  others Pets are allowed after discussion as long as they are well trained and picked up after.,
26258567,Beautiful Private Master Bedroom in West Midtown,92621975265,unconfirmed,Stephen,Manhattan,Hell's Kitchen,40.7646,-73.99045,United States,US,True,flexible,Private room,2004,"$1,114 ",$223 ,2,0,,,3,3,7,"No smoking, no pets. Use of kitchen is limited to breakfast with a continental breakfast provided and use of coffee maker, toaster and hot water.. We cannot allow cooking.  You may store drinks and snacks in the refrigerator.",
26259120,Sonder | 116 John | Stylish 1BR + Gym,97048747829,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.706590000000006,-74.00632,United States,US,True,strict,Entire home/apt,2016,$532 ,$106 ,29,0,,,4,327,318,"No smoking or drug use.  No parties.  No guests other than those specified in your booking. No moving of furniture without asking Turn lights off when not in use No food in rooms, food can be stored in kitchen area Front door stays unlocked until 9pm, after ring doorbell or call host ((PHONE NUMBER HIDDEN) or (PHONE NUMBER HIDDEN)) Kitchen is not for use Check-out time no later than 11am Host's food is off limits only what is serve and put out for breakfast!",
26259672,Magnificent mid town apartment near Times square,29539024843,verified,Bosi,Manhattan,Hell's Kitchen,40.76233,-73.98706999999999,United States,US,True,flexible,Entire home/apt,2018,$438 ,$88 ,31,0,,,4,5,322,"No smoking or drug use.  No parties.  No guests other than those specified in your booking. No moving of furniture without asking Turn lights off when not in use No food in rooms, food can be stored in kitchen area Front door stays unlocked until 9pm, after ring doorbell or call host ((PHONE NUMBER HIDDEN) or (PHONE NUMBER HIDDEN)) Kitchen not for use Check-out time no later than 11am Host's food is off limits only what is serve and put out for breakfast!",
26260224,R6 Private Studio  LGA JFK Manhattan 15 min!,46372063290,verified,Fmny,Queens,Rego Park,40.72719,-73.86671,United States,US,False,moderate,Private room,2010,$620 ,$124 ,1,0,,,2,10,131,"No smoking or drug use.  No parties.  No drinking of alcohol in room""p No guests other than those specified in your booking. No moving of furniture without asking Turn lights off when not in use No food in rooms, food can be stored in kitchen area Kitchen not in use Check-out time no later than 11am Host's food is off limits only what is serve and put out for breakfast!",
26260777,Beautiful studio in Elmhurst Apt close to train!,14100722290,unconfirmed,Ernesto Arauz & Flory Lopez,Queens,Elmhurst,40.747690000000006,-73.87203000000001,United States,US,True,strict,Private room,2003,$774 ,$155 ,1,1,6/1/2019,0.79,2,1,359,,
26261329,(A) Private Twin Single Room LGA JFK Manhattan 15m,7003993100,unconfirmed,Fmny,Queens,Rego Park,40.725770000000004,-73.86509000000001,United States,US,False,moderate,Private room,2010,$158 ,$32 ,1,0,,,2,10,106,,
26261881,Bright & cozy room in Brooklyn Brownstone,33502387472,unconfirmed,Orlando Benjamin,Brooklyn,Bedford-Stuyvesant,40.68036,-73.91620999999999,United States,US,True,strict,Private room,2022,"$1,037 ",$207 ,2,4,6/22/2019,4.0,5,1,2,,
26262433,Meyers inn,95757371359,unconfirmed,Chris,Manhattan,Hell's Kitchen,40.76106,-73.99733,United States,US,True,moderate,Entire home/apt,2018,$739 ,$148 ,1,5,7/5/2019,3.49,2,1,311,,
26262986,"Modern Studio- Midtown, Hell’s Kitchen",94414778929,unconfirmed,Matthew,Manhattan,Hell's Kitchen,40.76113,-73.99504,United States,US,False,moderate,Entire home/apt,2007,$357 ,$71 ,3,1,7/1/2019,1.0,4,1,0,,
26263538,"Spacious, bright & charming 1-bedroom in East Vil.",60297616112,unconfirmed,Maher,Manhattan,East Village,40.7319,-73.98658,United States,US,True,flexible,Entire home/apt,2005,"$1,027 ",$205 ,8,1,6/17/2019,1.0,3,1,188,Please no smoking or drugs. No parties.,
26264090,Private Oasis in the heart of the East Village,68693623844,unconfirmed,Parisa,Manhattan,East Village,40.72916,-73.98228,United States,US,True,strict,Entire home/apt,2022,$434 ,$87 ,30,0,,,2,1,90,Please be respectful and courteous of other house guests.   Please keep all common areas clean after each use i.e. kitchen and bathroom. No smoking  No pets No parties No back yard access,
26264643,Sunny minimalistic loft in Clinton Hill!,66261786929,verified,Jay,Brooklyn,Clinton Hill,40.690540000000006,-73.96063000000001,United States,US,True,moderate,Entire home/apt,2021,"$1,095 ",$219 ,3,1,6/13/2019,1.0,5,1,357,Absolutely NO smoking NOR use of drugs.  And NO shoes in the house! You will be requested to take off your shoes at the entrance.   Please Bring a positive attitude and fun spirit!,
26265195,East village charming 1 bedroom,78955898289,verified,Walid,Manhattan,East Village,40.7281,-73.97807,United States,US,True,moderate,Entire home/apt,2010,"$1,069 ",$214 ,2,0,,,3,3,69,,
26265747,NEAR 5th AVE RENOVATED STUDIO IN BROOKLYN,71516986660,unconfirmed,Joanna,Brooklyn,Bay Ridge,40.62061,-74.02331,United States,US,True,moderate,Entire home/apt,2021,$779 ,$156 ,3,2,6/27/2019,2.0,5,2,255,"We don't allow smoking, drug use, excessive parties, or loud music out of respect for our neighbors.  Please treat our home like your own! ",
26266300,July/Aug Sublet Available Huge Sunny Room,13351406664,unconfirmed,Melissa,Brooklyn,Clinton Hill,40.68954,-73.96561,United States,US,True,moderate,Private room,2009,$780 ,$156 ,31,0,,,4,1,54,#NAME?,
26266852,4Bed Penthouse! Terrace! Location! 5th Ave,61205591767,verified,Grant,Manhattan,Flatiron District,40.743120000000005,-73.98977,United States,US,True,moderate,Entire home/apt,2022,$964 ,$193 ,1,5,7/7/2019,4.29,2,1,354,"Quiet hours are 10 PM to 6 AM.  No smoking, even outside.  No pets.  We already have one.",
26267404,New Apartment in Manhattan - New York City,62631361515,unconfirmed,David,Manhattan,Kips Bay,40.74257,-73.98146,United States,US,True,strict,Entire home/apt,2007,$171 ,$34 ,1,6,6/30/2019,3.83,2,9,333,,
26267956,(B) Private Single Twin Room LGA JFK Manhattan 15m,64195543560,unconfirmed,Fmny,Queens,Rego Park,40.72718,-73.86541,United States,US,False,flexible,Private room,2022,$308 ,$62 ,1,3,6/19/2019,2.57,2,10,120,"No smoking or drug use.  No parties.  No guests other than those specified in your booking. No moving of furniture without asking Turn lights off when not in use No food in rooms, food can be stored in kitchen area Front door stays unlocked until 9pm, after ring doorbell or call host (phone number hidden) or (phone number hidden)) Kitchen not for use Check-out time no later than 11am Host's food is off limits only what is serve and put out for breakfast!",
26268509,(C) Private Single Room Twin LGA JFK Manhattan 15m,61024284496,verified,Fmny,Queens,Rego Park,40.7274,-73.86537,United States,US,False,strict,Private room,2009,$885 ,$177 ,1,0,,,3,10,95,"Please be respectful, Thank you !",
26269061,Luxury Duplex in the Heart of New York City,64500149888,verified,David,Manhattan,Kips Bay,40.74155,-73.98138,United States,US,True,flexible,Entire home/apt,2003,$250 ,$50 ,1,0,,,2,9,298,"Please be respectful, Thank you !",
26269613,(E) Private Queen Room LGA JFK Manhattan 15m,95683003676,unconfirmed,Fmny,Queens,Rego Park,40.72655,-73.86697,United States,US,True,moderate,Private room,2021,$963 ,$193 ,1,0,,,2,10,112,,
26270166,LUX dope PRIME Williamsburg w/ Roof & Gym Sleeps 5,63429691300,unconfirmed,Charles,Brooklyn,Williamsburg,40.71743,-73.9538,United States,US,False,moderate,Entire home/apt,2019,$155 ,$31 ,2,2,6/30/2019,1.36,4,1,26,,
26270718,Homey 4 Bedroom Just Minutes to Midtown Manhattan,47382445211,unconfirmed,Helen,Queens,Long Island City,40.75659,-73.93108000000001,United States,US,False,flexible,Entire home/apt,2020,$829 ,$166 ,2,1,7/4/2019,1.0,2,1,266,,
26271270,Sunny East Village Room Across from the Subway,35334353232,verified,Madison,Manhattan,East Village,40.72276,-73.98741,United States,US,True,moderate,Private room,2021,$877 ,$175 ,2,7,7/6/2019,5.38,3,1,1,No Smoking No Pets,
26271823,Cozy bedrooms in Manhattan 18mins from Time Square,87462811059,unconfirmed,Stella,Manhattan,Lower East Side,40.72104,-73.98845,United States,US,False,strict,Private room,2020,$57 ,$11 ,2,0,,,3,4,56,,
26272375,Perfect peace private room in Brooklyn,21507756532,unconfirmed,Caritas,Brooklyn,Bedford-Stuyvesant,40.69593,-73.93503,United States,US,False,strict,Private room,2020,"$1,190 ",$238 ,2,2,5/26/2019,1.25,4,2,171,,
26272927,Hello! This is a very cozy space in Williamsburg!!,53013141759,unconfirmed,Alina,Brooklyn,Williamsburg,40.71867,-73.94884,United States,US,False,strict,Private room,2003,$914 ,$183 ,2,1,5/26/2019,0.68,2,2,0,"respecfull, consideret.and loving",
26273479,LOW PRICED HOME AWAY FROM HOME,10848077152,verified,Isaac,Bronx,Wakefield,40.88798,-73.86474,United States,US,False,flexible,Private room,2004,$359 ,$72 ,1,5,7/4/2019,3.13,5,1,62,,
26274032,Place to be Private room 2,86864847328,unconfirmed,Amoyiem,Bronx,Allerton,40.86997,-73.84867,United States,US,True,moderate,Private room,2021,"$1,091 ",$218 ,2,2,6/21/2019,2.0,5,4,81,,
26274584,Private room 1,9509884072,verified,Amoyiem,Bronx,Allerton,40.86958,-73.84872,United States,US,False,moderate,Private room,2004,"$1,000 ",$200 ,2,1,6/23/2019,1.0,2,4,90,,
26275136,Place to be( 3bedroom apartment),48859971715,unconfirmed,Amoyiem,Bronx,Allerton,40.8688,-73.84725999999999,United States,US,False,strict,Private room,2012,$120 ,$24 ,2,0,,,4,4,84,I would appreciate quest to show respect to the house,
26275689,Small bedroom in cozy Inwood top floor apartment!,69081209874,unconfirmed,Jenn And Dan,Manhattan,Washington Heights,40.85911,-73.93087,United States,US,True,moderate,Private room,2020,"$1,025 ",$205 ,2,6,6/30/2019,5.0,4,1,29,"- - NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
26276241,Private Room in Inwood!,53628875600,unconfirmed,Savannah,Manhattan,Washington Heights,40.85873,-73.92936999999999,United States,US,False,flexible,Private room,2008,"$1,107 ",$221 ,7,0,,,2,1,0,"Nothing out of the ordinary...the basic considerations...being reasonably neat and tidy.   Please leave shoes in the entranceway.   NO SMOKING in apartment or deck. Kitchen is available for breakfast only;   I stock the breakfast essentials...coffee, tea, milk, cream, juice, cereal, bread, jelly, and often other items as well.  You may use the fridge for beverages and light snacks all day, but no cooking, frying baking of any meal, and no dinner in the house.   You may store items in the fridge. I'm insensitive to noise, so there is no need to tip-toe.  Plus we are 2 floors apart, you likely won't be hearing me either. I do request that guest be tidy and clean, i.e. dishes not left overnight, etc.  I do have a housekeeper a couple of times a month to handle the big stuff.",
26276793,Private room in Upper East Side #5,89999239486,verified,Shai,Manhattan,Upper East Side,40.78298,-73.94671,United States,US,True,moderate,Private room,2020,$410 ,$82 ,3,0,,,3,9,29,"For non-smokers only, quiet, respectful, persons.",
