id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
16447510,Prospect Heights Room,95654771232,unconfirmed,Karina,Brooklyn,Prospect Heights,40.678709999999995,-73.9678,United States,US,True,strict,Private room,2017,$206 ,$41 ,1,14,6/10/2019,0.71,3,1,0,"•Smoking is allowed outside the house.  •Sorry, no pets  •Please take shoes off in the living room. •Do not flush anything down toilet except toilet paper •Please maintain a reasonable volume •Please respect the property •Do not purchase anything on cable",
16448062,Sleep on a Casper in the heart of Greenpoint,51070146269,verified,Taeho,Brooklyn,Greenpoint,40.72133,-73.94903000000001,United States,US,False,flexible,Entire home/apt,2006,$751 ,$150 ,2,7,5/26/2019,0.36,3,1,2,"NO SMOKING, please stop smoking a block away so as not to bring smoke-filled lungs into the house, I'm highly sensitive, and it makes me feel sick. Please clean after yourself on an on-going basis, especially in the common areas. We recycle paper, glass, metal in a separate bin, and throw food, plastic bags, and wrappers into the normal trash, can you participate? This 100 year old building has character in the details, but might appear less clean. The wood work was painted white before I moved in. I consistently use bleach between guests, but the grooves have ""greyed"" overtime, and I haven't repainted yet. I hope you won't be that picky ;-) My end-of-stay cleaning fee is to cover my time and expenses washing, drying, changing the sheets and sanitizing the room in between guests. I don't do any daily cleaning (of your room, the bathroom or the kitchen).  I only clean in-between guests or when needed - I noticed I am not a clean freak, I go after the obvious (bread crumbs and slime) - s",
16448615,1 Bedroom modern apartment in the heart of Astoria,26883510298,verified,Ioanna,Queens,Astoria,40.76543,-73.92248000000001,United States,US,True,strict,Entire home/apt,2007,$220 ,$44 ,6,2,12/9/2017,0.1,5,1,0,,
16449167,Beautifully Lit True Brooklyn Loft,81789259572,unconfirmed,Natasha,Brooklyn,Williamsburg,40.721920000000004,-73.95597,United States,US,False,strict,Entire home/apt,2015,"$1,159 ",$232 ,2,16,5/12/2019,0.82,4,1,0,No Smoking and No Pets,
16449719,Gorgeous Home with Private Terrace: Union Square!,49935868707,unconfirmed,Justine,Manhattan,Gramercy,40.73581,-73.98918,United States,US,True,flexible,Entire home/apt,2005,$200 ,$40 ,4,12,5/25/2019,0.62,2,1,0,,
16450272,Comfy Apt in NYC Brownstone,81446774466,unconfirmed,Joyce,Manhattan,Murray Hill,40.74812,-73.97663,United States,US,False,moderate,Entire home/apt,2017,$314 ,$63 ,3,57,7/1/2019,3.07,3,2,49,"I have neighbors and work in the morning, so I ask that you be courteous with noise levels at night and in the morning. Please clean up after yourself if you make a mess or cook. Please be dog friendly. I have an adorable and quiet Boston Terrier, he is kennel and house trained and walked throughout the day, but he is home during the day.",
16450824,Spacious 2-bedroom Apt in Heart of Greenpoint,73251921312,unconfirmed,Vishanti & Jeremy,Brooklyn,Greenpoint,40.72421,-73.95364000000001,United States,US,False,moderate,Entire home/apt,2003,$188 ,$38 ,1,93,7/1/2019,4.73,4,1,32,"No smoking  and  Please respect each others space . When leaving out your space please dress respectful to other guess  though out the house . ( example , if you are in the house please wear a Robe of some sort .",
16451376,Manhattan - Private Room - 1 mn Subway/Metro,63638687023,unconfirmed,Lucile,Manhattan,East Harlem,40.8001,-73.94081,United States,US,False,moderate,Private room,2005,$804 ,$161 ,1,77,6/22/2019,4.0,5,2,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
16451929,A Suite Stay,31613691917,unconfirmed,Tara,Manhattan,East Harlem,40.79999,-73.94233,United States,US,True,flexible,Entire home/apt,2020,$81 ,$16 ,3,62,6/29/2019,3.23,5,1,82,"All I ask is that you are respectful of my home and things, as well as my neighbors, who are excellent! Oh, and no indoor smoking, please :)",
16452481,"Cozy jewel in Hamilton Heights!
Bedroom with bath",53110364404,unconfirmed,Sharon,Manhattan,Harlem,40.82978,-73.94823000000001,United States,US,False,strict,Private room,2004,$962 ,$192 ,1,3,1/3/2018,0.15,2,2,0,"No pets, no smoking or partying.  No rental to guests under 25.",
16453033,"Central Park, Columbus Circle, Time Warner O MY!",32054459977,verified,Kenneth,Manhattan,Hell's Kitchen,40.7676,-73.9855,United States,US,False,flexible,Private room,2011,$559 ,$112 ,1,1,1/1/2018,0.05,2,1,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 9:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
16453585,Prime location: abundant stores & transportation!,98194620990,verified,Shirley,Brooklyn,Flatlands,40.62857,-73.94071,United States,US,False,flexible,Entire home/apt,2017,$296 ,$59 ,2,53,6/22/2019,2.83,4,1,230,• Check-in time is 4PM. Occassional Get-togethers are ok but no wild parties please. No drinking or drugs.,
16454138,超级便利的豪华公寓次卧,54390066874,unconfirmed,祥茵,Queens,Elmhurst,40.7418,-73.8861,United States,US,True,strict,Private room,2012,$330 ,$66 ,5,0,,,2,2,0,"Check-in is 2:00 pm, and checkout 11:00 am. You may bring bags in before check in time or leave it to pick up later. Let me know to arrange it. After reservation please send me your arrival and departure time for logistics Help yourself coffee or tea anytime NO shoes to the second floor  Keep the volume low before 8am and after 10pm Close the doors gently No shower after  11:30pm No laundry after  before 9am and after 8pm Keep the kitchen in a decent condition after your use Close the shower curtain well, no hair in the tub, no water around the sink on the sink there is a sponge you can use it to dry Turn off the light when you leave the room Trash out from the room  BLUE BOX recycling  Please respect this rules. Full refunded of security despoit in this case",
16454690,Lower East Side Studio Escape #4,79748266779,unconfirmed,Karen,Manhattan,Lower East Side,40.72083,-73.99308,United States,US,False,moderate,Entire home/apt,2013,$900 ,$180 ,30,1,8/31/2018,0.1,4,9,226,"We expect that you would treat the house as if it were your own. We would ask that you be respectful of noise after 10p. We expect that if you cook, you may use any of our kitchen utensils and appliances, but they should be cleaned/dishes washed/etc. before leaving the house. When you leave, please strip the bed of sheets and pillowcases, towels, etc, and either leave them on the floor, or if you are feeling helpful, bring them to the laundry room and put them into the washing machine with the provided detergent.  Basically, please treat the house as if it were your inlaw's house, and you were visiting for the holidays. Show the house respect, and keep the common areas clean, and it'll be a wonderful experience! ",
16455242,MINIMALISTIC APARTMENT/DECK IN HISTORIC BROWNSTONE,60572940354,verified,Wene,Brooklyn,Clinton Hill,40.690870000000004,-73.96639,United States,US,True,strict,Entire home/apt,2020,$901 ,$180 ,3,1,5/3/2019,0.44,3,2,343,Any additional guests must get prior approval.,
16455795,Cruelty-free in Bushwick w/ backyard.,5507644029,verified,Chad Michael,Brooklyn,Bushwick,40.69566,-73.91611,United States,US,True,flexible,Entire home/apt,2021,"$1,023 ",$205 ,5,42,6/23/2019,2.16,5,1,1,"Please respect yourself, respect others, clean up after yourself especially after using the bathroom and kitchen , clean your dishes. Late check in fee after 9 Pm is $50, Lock out is $50.",
16456347,Huge Bright Designer Loft in Red Hook Brooklyn,46435684180,unconfirmed,Ken,Brooklyn,Red Hook,40.67787,-74.00764000000001,United States,US,True,strict,Entire home/apt,2006,$340 ,$68 ,10,2,1/1/2019,0.1,2,1,0,"• Check-in time is 3:00PM. • check out time is 11:00AM • No parties or events • Not suitable for pets • No smoking You have access to the kitchen (and all common areas), please clean after yourself.  Please mind the cat, avoid letting him out. He will be your new best friend and love you instantly if you want him to. I look forward to meeting you and hosting you.",
16456899,New & LEGAL 3BRs/2Bath/Parking near Subway & JFK,87329453561,verified,Alexandra,Brooklyn,East New York,40.66769,-73.88421,United States,US,True,moderate,Entire home/apt,2012,$773 ,$155 ,4,50,6/20/2019,2.57,5,1,89,No shoes in the house,
16457452,Beautiful midtown apartment,38994069273,verified,Stanley,Manhattan,Murray Hill,40.74998,-73.97543,United States,US,True,strict,Entire home/apt,2007,$967 ,$193 ,30,3,11/30/2018,0.21,4,50,365,Please keep a tidy ship and be respectful of our neighbors. No smoking No additional guests Quiet hours between 10 pm - 10 am,
16458004,Sun filled apartment in the heart of Brooklyn,48550685537,verified,Alex,Brooklyn,Bedford-Stuyvesant,40.6889,-73.95362,United States,US,False,strict,Entire home/apt,2014,$227 ,$45 ,3,0,,,3,1,0,,
16458556,2 Bedroom in the perfect location,78338395676,unconfirmed,Annie,Manhattan,Upper East Side,40.76384,-73.96355,United States,US,True,strict,Entire home/apt,2009,"$1,141 ",$228 ,4,3,10/25/2018,0.19,3,1,3,,
16459108,Huge Dumbo Loft,33555107181,unconfirmed,Jon,Brooklyn,Vinegar Hill,40.70152,-73.98406999999999,United States,US,True,moderate,Entire home/apt,2009,$786 ,$157 ,30,2,6/30/2018,0.12,4,1,31,"- I like to keep a quiet house. Please keep all noise low, especially in the morning and late at night. - Please take your shoes off before entering the apartment. - Always bolt the apartment door when entering or exiting. - If I am away when you check out, please put the keys in the lockbox and remember to set the code to 0000. - I don't charge for cleaning or extra people. Kindly return the favor by keeping the place clean. - No smoking indoors. - You may make use of food and beverages only if they are explicitly shared. If you have any questions, please ask.",
16459661,WeLive Wall Street -- 4 Bedroom,98472437218,unconfirmed,WeWork,Manhattan,Financial District,40.70458,-74.00755,United States,US,True,flexible,Entire home/apt,2006,$343 ,$69 ,1,127,7/6/2019,6.68,4,6,253,Absolutely no additional guests other than those confirmed in the reservation.  Please be mindful of cleanliness in living spaces - I live here and like to keep things tidy. :) No smoking in the building. No drugs.,
16460213,Spacious Garden Apt in Clinton Hill/Ft Greene,54407075906,verified,Mary,Brooklyn,Clinton Hill,40.690490000000004,-73.96842,United States,US,False,flexible,Entire home/apt,2019,"$1,006 ",$201 ,3,4,1/17/2019,0.21,3,1,2,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year, work  or vacation stay.   No children please.",
16460765,One decent room in Upper West Side Manhattan!,51812798150,unconfirmed,Amon,Manhattan,Upper West Side,40.794540000000005,-73.97541,United States,US,False,strict,Private room,2013,"$1,024 ",$205 ,1,14,3/31/2018,0.71,5,1,0,"Please, no smoking inside the house or on the property. Cleanliness is a must, as we would be sharing a bathroom & kitchen. It is expected that you would clean the tub after each use; be professional & respectful at all times. No guests are allowed to stay overnight if not checked-in prior to your arrival and have valid identification upon arrival . We will all clean up the kitchen as we use it (dishwasher is available). Please have identification to verify your identity. No pets.",
16461318,"Best location 3 bedroom, Times Square/Penn Station",33070011601,unconfirmed,Catherine,Manhattan,Hell's Kitchen,40.75597,-73.99494,United States,US,False,flexible,Entire home/apt,2007,"$1,199 ",$240 ,30,0,,,2,1,0,"No Smoking. NO pets. Please take off shoes when entering the apartment. NO PARTIES or HOSTING EVENTS, if a guests hosts an event or party, guests may be asked to leave.",
16461870,Big room in Grand Central,85128097857,verified,Angelica,Manhattan,Midtown,40.75249,-73.97384,United States,US,True,strict,Private room,2010,$420 ,$84 ,3,1,11/21/2017,0.05,2,1,0,"All I ask is that you are respectful of my home and things, as well as my neighbors, who are excellent!",
16462422,CASA EVOL,78445496751,verified,Lisa,Manhattan,Midtown,40.76733,-73.98074,United States,US,True,moderate,Entire home/apt,2014,$120 ,$24 ,3,52,6/26/2019,2.66,4,1,27,,
16462975,Комната для пары,27134688499,unconfirmed,Ivan,Brooklyn,Sheepshead Bay,40.58788,-73.94955,United States,US,False,flexible,Private room,2022,$532 ,$106 ,180,0,,,2,3,155,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
16463527,"Large, sunny & modern Union Square 1-bedroom",82375277622,unconfirmed,Tina,Manhattan,East Village,40.73245,-73.98848000000001,United States,US,True,flexible,Entire home/apt,2007,$512 ,$102 ,4,4,4/26/2019,0.39,2,1,0,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year.  House is open to mix sex. No children please.",
16464079,NEW 2-Bedroom MODERN & CENTRALLY LOCATED APARTMENT,54831591340,verified,,Manhattan,Hell's Kitchen,40.754529999999995,-73.99526,United States,US,True,flexible,Entire home/apt,2011,$222 ,$44 ,3,57,5/11/2019,2.97,2,1,0,#NAME?,
16464631,Cozy Room with queen size bed for 2,21484196507,unconfirmed,,Manhattan,Midtown,40.75298,-73.96911999999999,United States,US,True,strict,Private room,2013,"$1,150 ",$230 ,1,0,,,3,3,221,,
16465184,WeLive Wall Street -- 2  Bedroom,90200690918,unconfirmed,,Manhattan,Financial District,40.7059,-74.00604,United States,US,True,flexible,Private room,2008,"$1,108 ",$222 ,1,42,7/5/2019,2.18,3,6,290,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you ",
16465736,Private 1 bedroom 15 minutes from Manhattan,19164360991,unconfirmed,,Queens,Astoria,40.76885,-73.90751999999999,United States,US,False,moderate,Private room,2008,$765 ,$153 ,3,1,12/13/2017,0.05,4,1,0,"Respect yourself, respect others, clean up after yourself. No smoking/drinking in apt. Late in check in after 9 P.M. or before 9A.m. is $50, lock out is $50. Thank you ",
16466288,WeLive Wall Street -- Studio Apartment,3598705746,verified,,Manhattan,Financial District,40.70426,-74.00711,United States,US,True,strict,Entire home/apt,2012,$798 ,$160 ,1,152,7/3/2019,7.9,2,6,339,"This is a non-smoking residence.  There is light housekeeping (biweekly changing of linens, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
16466841,Brooklyn Home in the Heart of it All,4970677813,verified,,Brooklyn,Crown Heights,40.67512,-73.96185,United States,US,False,strict,Private room,2012,$66 ,$13 ,3,0,,,4,1,0,"(1) Please leave your shoes in the foyer (2) No smoking (3) No drugs (4) In consideration of the neighbors in the building, no loud music or parties (5) Only guests registered as part of the Airbnb booking may enter the apartment, unless prior arrangements are made with me before you make your booking (6) Guests are responsible for cleaning up after themselves in the kitchen",
16467393,Large Room for 2 people queen size bed,40212832270,verified,,Manhattan,Midtown,40.75346,-73.96871999999999,United States,US,True,flexible,Private room,2017,$818 ,$164 ,1,2,12/3/2017,0.1,3,3,217,Make yourself at home. We are 420 friendly,
16467945,The Gray Room,32618714713,unconfirmed,,Manhattan,Hell's Kitchen,40.7548,-73.9965,United States,US,False,moderate,Entire home/apt,2018,$706 ,$141 ,3,26,6/21/2019,1.4,2,1,1,"- - NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
16468498,Family Friendly Vibrant duplex in Windsor Terrace,13026769650,unconfirmed,,Brooklyn,Windsor Terrace,40.65537,-73.9819,United States,US,True,strict,Entire home/apt,2006,"$1,189 ",$238 ,5,0,,,2,1,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. If you have a pet and use the backyard, please clean up after your pet.",
16469050,"Quirky, bright 1bed apartment in historic Brooklyn",70632161281,unconfirmed,Kaity,Brooklyn,Bedford-Stuyvesant,40.68541,-73.94691999999999,United States,US,True,flexible,Entire home/apt,2018,$71 ,$14 ,5,1,1/4/2018,0.05,5,1,0,,
16469602,Private Bedroom in Spacious Queens Home,57307737369,unconfirmed,Flor De Liz,Queens,Ditmars Steinway,40.77129,-73.91712,United States,US,False,flexible,Private room,2009,$608 ,$122 ,14,0,,,2,1,0,"This is a non-smoking residence.  There is light housekeeping (washing of linens (biweekly), towels, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from the bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
16470154,Cozy apt near Bloomingdales and Central Park.,11291305423,unconfirmed,Yngridd,Manhattan,Midtown,40.75893,-73.9636,United States,US,False,strict,Entire home/apt,2005,$279 ,$56 ,1,77,6/19/2019,4.03,4,1,268,"1. This apartment is for residential purpose only. No any commercial or other non-residential activities are allowed.  2. Keep quiet and clean in the apartment.  3. No guest is allowed to stay after 9:00 p.m. and before 8:30 a.m. Anyone who keeps his/her guest overnight without permission from the host will lose the reservation and should move out immediately.  4. No party in the apartment.  5. No smoking inside of the house.  6. No pets, please. 7. You need to share housing duty if staying over 5 days.",
16470707,HUGE Bedroom in Brooklyn Off Lorimer J/M/Z & L,76623078010,unconfirmed,Joshua,Brooklyn,Williamsburg,40.703829999999996,-73.94431,United States,US,True,strict,Private room,2008,$973 ,$195 ,2,6,1/2/2018,0.31,4,1,0,,
16471259,Gorgeous 1 BR in heart of Prospect Heights!,96658104584,verified,Nicholas,Brooklyn,Prospect Heights,40.67933,-73.96911999999999,United States,US,False,moderate,Entire home/apt,2008,$527 ,$105 ,1,61,6/29/2019,3.23,5,1,0,"We do not tolerate ""partying"" in the house.  We want families, couples, and generally guests that are low maintenance and low-key.   Also, please ""pick up"" after yourself a bit before you leave...make yo momma proud :)",
16471811,Humongous Crown Heights Prvt Room in spacious 2brm,80507261226,verified,Karanja,Brooklyn,Crown Heights,40.66373,-73.93222,United States,US,True,strict,Private room,2008,$55 ,$11 ,30,1,9/27/2018,0.1,3,2,137,,
16472364,Beautiful Healthy Home in Ditmas Park,4190379668,verified,Vanessa,Brooklyn,Flatbush,40.63531,-73.96546,United States,US,False,flexible,Private room,2021,$303 ,$61 ,2,3,4/30/2018,0.16,3,1,65,,
16472916,Bright studio size room in the East Village,25297816728,unconfirmed,Cindy,Manhattan,East Village,40.72801,-73.98736,United States,US,False,moderate,Private room,2015,$799 ,$160 ,1,3,10/29/2018,0.16,5,1,0,,
16473468,LUXURY IN MURRAY HILL-25TH FLR/W/DRYER-FANTASTIC!,77226019948,unconfirmed,Ruchi,Manhattan,Murray Hill,40.74864,-73.97383,United States,US,True,strict,Entire home/apt,2018,"$1,080 ",$216 ,30,0,,,4,49,330,"NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
16474021,"Large, sunny room in heart of South Williamsburg",30676239185,verified,Ana,Brooklyn,Williamsburg,40.70807,-73.95099,United States,US,False,strict,Private room,2011,$603 ,$121 ,7,1,12/22/2017,0.05,2,1,0,"Respect yourself, respect others, clean up after yourself. No smoking or drinking in the apt. Late check in after 9 p.m. and before 9 A.m. is $50, lock out is $50. Thank you ",
16474573,Iconic NYC Brownstone Apartment on Upper East Side,38564222933,unconfirmed,Lauren,Manhattan,Upper East Side,40.77089,-73.95945999999999,United States,US,False,strict,Entire home/apt,2009,$496 ,$99 ,5,13,3/15/2019,0.68,3,1,0,,
16475125,Great Apartment In Prospect Lefferts Garden,25554016983,verified,Andre,Brooklyn,Prospect-Lefferts Gardens,40.66046,-73.96014,United States,US,True,moderate,Private room,2006,$618 ,$124 ,1,29,10/14/2018,1.51,2,1,0,"Respect yourself respect others please clean up after yourself. NO smoking, drinking or partying . Lock out is $50 , late check in after 9 Pm and early check in before 9 A.M. is $50, pay upon arrival.",
16475677,Executive Museum 1 BR Elevator Best Location,48194901693,unconfirmed,Corporate Housing,Manhattan,Upper West Side,40.78383,-73.97529,United States,US,False,flexible,Entire home/apt,2020,$309 ,$62 ,30,8,6/30/2019,0.43,5,91,301,"Guests who use kitchen must wash their dishes (or put them in dishwasher) and wipe stove and counters after eating, in courtesy to other guests.   No smoking inside or behind the house; smoking is permitted only in smoking area in front of house.  To maintain quiet on floors with bedrooms, please use headphones to listen to music/videos or when making (SENSITIVE CONTENTS HIDDEN) calls in bedrooms, and keep hallways conversations quiet and short. ",
16476230,Adorable midtown studio,42834900060,unconfirmed,Stanley,Manhattan,Murray Hill,40.75033,-73.97546,United States,US,True,flexible,Entire home/apt,2012,$857 ,$171 ,30,2,9/30/2018,0.14,5,50,365,,
16476782,Private Bedroom in West Village/Chelsea,61418750091,unconfirmed,Dante,Manhattan,Chelsea,40.74045,-74.00046999999999,United States,US,False,moderate,Private room,2018,"$1,154 ",$231 ,3,8,6/7/2019,0.59,3,1,37,"No pets, No Smoking, Smoking allowed on deck",
16477334,Sunny cabin in the heart of North Brooklyn,30160559796,verified,Laura,Brooklyn,Williamsburg,40.712959999999995,-73.93838000000001,United States,US,False,moderate,Entire home/apt,2021,$833 ,$167 ,2,1,1/1/2018,0.05,2,1,0,No smoking at all. Keep the room and apartment clean. Keep quiet and no party after 9:30 p.m.  This room is available to people who plan to stay 3 weeks at least. It is $45 per night if you stay over one month. It is $50 if you stay less than 3 weeks.  You need to share house cleaning duty with other guests if you stay 3 weeks.,
16477887,Cute and Convenient WB Apt,14633121430,unconfirmed,Thomas,Brooklyn,Williamsburg,40.70902,-73.95724,United States,US,False,strict,Private room,2018,$925 ,$185 ,2,28,7/2/2018,1.46,3,2,0,,
16478439,Duplex Garden Getaway in Park Slope Brooklyn,50555377758,unconfirmed,Christopher,Brooklyn,Park Slope,40.68057,-73.97617,United States,US,True,strict,Entire home/apt,2007,$476 ,$95 ,2,15,5/29/2018,0.8,2,1,0,This apartment is for residential purpose. No any commercial or other non-residential activities are allowed.  Keep quiet and clean in the apartment.  No guest is allowed to stay after 9:00 p.m. and before 8:30 a.m. Anyone who keeps his/her guest overnight without permission from the host will lose the reservation and should move out immediately.  No party in the apartment. You need to share housing duty if staying over 5 days.,
16478991,Gorgeous big private room/Brooklyn,55712159983,unconfirmed,Camila,Brooklyn,Crown Heights,40.6768,-73.95345999999999,United States,US,True,flexible,Private room,2011,$503 ,$101 ,5,12,5/27/2019,0.67,4,3,0,"Please treat our house as you would treat your own (assuming that it is good).  Please clean up after yourself.  Kindly remove your shoes by the door, slippers are welcome (if they have not been treading the outdoors).  If you use the kitchen, please wipe down the stove and counter-tops and clean the dishes in the sink to prevent critters from visiting you at night.  Laundry is available free of charge just next to the kitchen, we have a washer and dryer.  Clean bedding will be provided for you when you check in, and cleaned after you check out.   We will not be responsible for personal accidents or sickness, we would ask you to clean up after yourself.  If you plan a lengthy stay, we can wash your sheets once a week.  If you'd like additional washing, please wash your sheets along with your other laundry.  A key will be provided to you for your bedroom should you want to lock anything up.",
16479544,Lovely Room in Prospect Heights.,77962532422,verified,Malin,Brooklyn,Crown Heights,40.66715,-73.96084,United States,US,False,flexible,Private room,2008,$104 ,$21 ,5,0,,,2,1,0,"NO PETS!  NO SMOKING ON PREMISES! NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
16480096,Cozy and affordable room,17985470244,verified,Rawad,Manhattan,East Harlem,40.80296,-73.9369,United States,US,True,flexible,Private room,2008,$62 ,$12 ,7,1,1/5/2018,0.05,5,1,0,"No smoking in house. No Pets No parties or hosting events. No recreational drugs. Please clean up after yourself. Please take off shoes and leave them in the shoe cabinet before entering the apartment. Guests may be asked to leave Immediately if partying, hosting events, or bringing pets.",
16480648,Private Williamsburg apartment,1122875281,unconfirmed,Besnik,Brooklyn,Williamsburg,40.712109999999996,-73.94058000000001,United States,US,True,moderate,Entire home/apt,2022,$550 ,$110 ,1,168,7/5/2019,8.57,3,1,153,"* If you are booking a room, you must be the person staying in room. DO NOT book a room for somebody else!* *ALSO, please only book if you have a face photo in your profile!* This is a residential building, with professionals living throughout. Being respectful is a must! Loud music, smoking and pets are not allowed in the building. Also, only guests listed on the booking are allowed in the house. Strangers, friends or family members are not allowed inside the house. For your safety, and mine. :) Lost keys will result in a $50 fee to replace the locks in the house.",
16481200,Private Garden | Upper West Side Manhattan 1BR,98604814320,verified,Amelia,Manhattan,Morningside Heights,40.80513,-73.9632,United States,US,True,flexible,Entire home/apt,2004,$561 ,$112 ,3,3,1/8/2018,0.16,4,1,0,,
16481753,1BR in beautiful Park Slope,84269723463,verified,Nickelous,Brooklyn,Park Slope,40.67607,-73.97166999999999,United States,US,True,strict,Entire home/apt,2018,$354 ,$71 ,7,1,1/3/2018,0.05,3,1,0,,
16482305,~House of Rest~Private Entrance in Bushwick BK,49636963492,verified,Oh,Brooklyn,Williamsburg,40.705909999999996,-73.92916,United States,US,True,flexible,Private room,2013,$830 ,$166 ,2,48,6/18/2019,2.6,2,2,5,No cigarette smoking inside the house. Happy to have you on the porch or yard.  420 friendly.,
16482857,One room.,6404607854,unconfirmed,Musieka,Bronx,Pelham Gardens,40.867059999999995,-73.84674,United States,US,False,moderate,Private room,2017,$313 ,$63 ,2,17,6/4/2019,1.23,3,1,17,"1. Please feel welcome to use our kitchen, bathroom or any other common area but we don allow guest to go in our bedroom. 2. Keep the apartment clean/clean up after yourself 3. We have a dog and a cat, so please have this in mind before staying with us. 4. Respect our pets.",
16483410,2-bedroom South Williamsburg apartment,66163805072,unconfirmed,Mark,Brooklyn,Williamsburg,40.69999,-73.95275,United States,US,False,strict,Entire home/apt,2013,$745 ,$149 ,4,4,6/24/2019,0.21,5,1,0,"- NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
