id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
22579697,"Cozy area, Woodside!  w/ 3windows& AC",86339398530,verified,Shogo,Queens,Woodside,40.7434,-73.89908,United States,US,False,flexible,Private room,2006,$714 ,$143 ,30,2,3/29/2019,0.32,2,15,38,"No smoking inside the apartment. Please respect the space, and quiet hours 10pm-6am. Love pets, but we cannot allow them in the building. I do ask that you do not leave lights and/or AC unit on all day or while you are not at the apartment to save some electricity. If you use the kitchen, please tidy up after yourself by wiping down counters, putting dishes in the dishwasher, and cleaning any messes with supplies underneath the kitchen sink.",
22580249,Brooklyn Designer Home!! Private Bedroom/Bathroom,29693501178,unconfirmed,Agate,Brooklyn,Crown Heights,40.67902,-73.96042,United States,US,False,moderate,Private room,2009,$284 ,$57 ,2,0,,,4,2,100,Shoes off inside the room. No pets no friends sleep over no party please.,
22580802,"Charming, well-located with everything you need!",5194455836,verified,Lilian,Brooklyn,Fort Greene,40.69027,-73.97173000000001,United States,US,False,moderate,Entire home/apt,2012,$94 ,$19 ,5,3,5/22/2019,0.47,2,1,0,"No pets and no smoking (including outside near the entrance, as it sometimes blows back into the building). Please remove your shoes when entering (we have sensitive floors :)). Thank you!",
22581354,"Modern, Sunlit Brooklyn Apartment",54932174506,verified,Ashley,Brooklyn,Crown Heights,40.6782,-73.945,United States,US,False,flexible,Private room,2022,$111 ,$22 ,2,6,6/4/2019,0.86,3,1,89,"1. Only the ORIGINAL OCCUPANTS at the time of booking are allowed to stay in the property overnight and secondly no additional guest will be brought in without prior authorization. 2. CHECK IN/OUT: I typically follow the standard check in and out times (4 pm, 12 pm, respectively) however we're flexible and can accommodate your needs as long as it doesn't impact another renter if you have special check-in or out times. There is a keypad lock and each renter will receive their own passcode so you can come and go as you please and not worry about keys or timing. 3. Excessive NOISE & DISTURBANCES, specifically on work nights (Sunday thru Thursday) are to be kept to a minimum after 10 pm. On other nights of the week we ask that noise is kept to a controlled, restrained and respectable level do to the nature of this being a shared space. 4. SMOKING is not permitted in any of the inside premises, this includes the guest room, condo unit and building. You may smoke outside in the street or on ",
22581906,Cg hosting,14888841081,unconfirmed,Clara,Manhattan,Washington Heights,40.83644,-73.94230999999999,United States,US,False,flexible,Private room,2012,"$1,176 ",$235 ,3,1,12/16/2018,0.15,5,1,245,No pets. No smoking.,
22582459,Modern NYC Apartment with high ceilings/views.,74783968033,verified,Michael,Manhattan,Theater District,40.760020000000004,-73.98708,United States,US,True,moderate,Entire home/apt,2014,$923 ,$185 ,5,0,,,2,1,0,"No smoking inside the apartment, please leave shoes at the door, turn lights off when not in use. No parties.",
22583011,Private room,49819497361,verified,Karen,Brooklyn,Sunset Park,40.638659999999994,-74.01746,United States,US,True,strict,Private room,2012,$89 ,$18 ,2,20,6/16/2019,2.83,4,1,349,,
22583563,Astoria Luxury RM w/ Priv Bath 3 mins from subway!,34035424821,unconfirmed,Kazuya,Queens,Astoria,40.76677,-73.92408,United States,US,True,strict,Private room,2013,$370 ,$74 ,30,0,,,2,103,238,"1. Only the ORIGINAL OCCUPANTS at the time of booking are allowed to stay in the property overnight and secondly no additional guest will be brought in without prior authorization. 2. CHECK IN/OUT: We typically follow the standard check in and out times (4 p.m., 11 p.m. respectively) however we're flexible and can accommodate your needs as long as it doesn't impact another renter if you have special check-in or out times. There is a keypad lock and each renter will receive their own passcode so you can come and go as you please and not worry about keys or timing. 3. Excessive NOISE & DISTURBANCES, specifically on work nights (Sunday thru Thursday) are to be kept to a minimum after 10 pm. On other nights of the week we ask that noise is kept to a controlled, restrained and respectable level do to the nature of this being a shared space. 4. SMOKING is not permitted in any of the inside premises, this includes the guest room, condo unit and building. You may smoke outside in the street or",
22584115,Sunny 2 Bdr Apartment in Williamsburg (1000sqf),32187943337,unconfirmed,Omer,Brooklyn,Williamsburg,40.70662,-73.95289,United States,US,False,moderate,Entire home/apt,2004,"$1,005 ",$201 ,3,3,6/16/2019,0.48,4,2,0,,
22584668,"Sunny, Comfy, Artsy 1BR in Astoria",31092976116,verified,Jacqueline,Queens,Astoria,40.76721,-73.92633000000001,United States,US,True,flexible,Private room,2013,$887 ,$177 ,2,4,6/30/2019,0.63,5,1,36,No hosting of events,
22585220,Cozy studio middle of Manhattan/ close to Time sq.,19301722667,verified,Piyawan,Manhattan,Hell's Kitchen,40.75611,-73.99386,United States,US,True,flexible,Entire home/apt,2005,$940 ,$188 ,4,2,4/4/2019,0.52,4,2,0,,
22585772,Artsy Upper East Side Apartment,29519739693,verified,Victor,Manhattan,Upper East Side,40.76703,-73.95957,United States,US,False,strict,Entire home/apt,2012,$980 ,$196 ,3,3,4/22/2019,0.46,5,1,188,,
22586325,Quiet and safe one bedroom in Upper Manhattan,8670194759,verified,Mark,Manhattan,Washington Heights,40.85502,-73.92763000000001,United States,US,False,moderate,Entire home/apt,2008,$521 ,$104 ,5,9,7/1/2019,1.27,2,1,286,,
22586877,Cozy Sunbathed Studio in Brooklyn,86449230432,unconfirmed,Irene,Brooklyn,Bedford-Stuyvesant,40.68462,-73.94055999999999,United States,US,False,flexible,Entire home/apt,2014,$699 ,$140 ,4,14,6/27/2019,2.07,2,1,17,"Check In/ Check Out: We are flexible regarding to check in time, but please notice us ahead of time to make sure your check in goes smoothly.  We would like to be home to greet you, but often times we are away at work.  If so, we will leave you the keys for self check in.  Please refer check out time as 11AM and kindly inquire if you require a different check out time. Shoes Off: Please kindly take your shoes off at the entrance. Dog: Rosco will bark when you approach the house, but he is very friendly and he is just doing his job guarding the house.  Please kindly do not leave any food out or leave them in your room and close the door while staying, since Rosco has excellent nose and skill to get to food/garbage.  Smoking: There is strictly no smoking in or outside of the house.  Bring Home guests: Please inform us ahead of time if you would like to bring friends to the house.  Kitchen Use: Please keep kitchen use to prepare snacks or coffee/tea.  Please only use the stove when we are",
22587429,Beautiful 6BR + Terrace in SOHO! Dream Location!,85993507124,unconfirmed,Khy,Manhattan,Tribeca,40.71459,-74.00933,United States,US,True,flexible,Entire home/apt,2020,$776 ,$155 ,1,36,6/20/2019,5.09,2,1,175,"We are flexible & accommodating, but just expect guests to be respectful to us and our neighbors  - particularly during late hours.",
22587982,Quiet & Cozy Studio in Upper East Side.,15763169515,verified,Simon,Manhattan,Upper East Side,40.767559999999996,-73.96856,United States,US,True,strict,Entire home/apt,2007,$290 ,$58 ,2,0,,,3,1,3,"Respect and treat the property as there own. No smoking inside and sorry, as much as we love them, no pets. A guest information sheet will be provided upon check in which includes emergency contact information. Guests assume all liability and hold host harmless for any and all liability from accidents, property damage and other calamities that may arise during guests' stay.",
22588534,Romantic New York City Get-Away,89062877734,unconfirmed,Bijan,Manhattan,Harlem,40.808609999999994,-73.95451,United States,US,True,moderate,Entire home/apt,2015,$678 ,$136 ,2,24,5/13/2019,3.79,4,1,0,Must be clean and respectful. if you come back late must be quiet if roommates are sleeping. Have fun! ages ~20-35 only!,
22589086,"Cozy, quite, clean place to feel like home",12482439455,verified,Batka,Manhattan,Inwood,40.86565,-73.92486,United States,US,False,moderate,Private room,2004,$534 ,$107 ,2,3,6/1/2019,0.42,3,1,19,"Please respect our space and our neighbors by not smoking or being loud. No parties. Please leave the apartment as you found it. Unfortunately, pets are not allowed!",
22589638,Spacious & Renovated Room in a Brooklyn Townhouse!,56664538930,unconfirmed,Kazuya,Brooklyn,Bushwick,40.6907,-73.91157,United States,US,True,moderate,Private room,2004,$309 ,$62 ,30,0,,,4,103,269,,
22590191,Queen Bedroom newly renovated Bushwick Apartment,25580845463,verified,Jonathan,Brooklyn,Williamsburg,40.70552,-73.92947,United States,US,True,moderate,Private room,2010,$220 ,$44 ,6,2,6/24/2019,0.32,2,2,95,No pets. No smoking.,
22590743,1 bedroom,57935605273,unconfirmed,Fidel,Manhattan,Washington Heights,40.85025,-73.94105,United States,US,True,moderate,Private room,2004,$958 ,$192 ,1,27,6/17/2019,4.01,2,1,49,"Shoes off in the house, no smoking.",
22591295,Pride Weekend East Village Apartment,19389890427,unconfirmed,Becky,Manhattan,East Village,40.728629999999995,-73.97994,United States,US,True,moderate,Entire home/apt,2020,"$1,109 ",$222 ,1,0,,,5,1,0,,
22591848,"Habitación privada en Brooklyn, New York.",8796976042,unconfirmed,Fede,Brooklyn,Bushwick,40.704679999999996,-73.92443,United States,US,False,moderate,Private room,2015,$954 ,$191 ,5,0,,,5,3,0,,
22592400,Clean & Lovely Couples Room Near Mall & Manhattan,58594641490,unconfirmed,Kazuya,Queens,Elmhurst,40.73578,-73.88049000000001,United States,US,True,strict,Private room,2007,$262 ,$52 ,30,3,6/1/2019,0.54,4,103,246,,
22592952,Comfy Cozy,16079900230,unconfirmed,Steven,Brooklyn,East Flatbush,40.63835,-73.94402,United States,US,True,strict,Entire home/apt,2015,$247 ,$49 ,1,39,6/23/2019,5.44,4,1,141,,
22593505,GREAT LOCATION! NYC ON A BUDGET!!,5470304938,unconfirmed,Melissa,Manhattan,Harlem,40.820890000000006,-73.94791,United States,US,True,moderate,Private room,2003,$409 ,$82 ,1,0,,,5,1,0,,
22594057,UPSCALE DWELLING,77627244003,verified,Michael,Bronx,Concourse Village,40.82674,-73.91935,United States,US,True,moderate,Private room,2011,$827 ,$165 ,3,1,4/21/2019,0.38,2,1,341,"Feel free to wear house slippers to keep the place feeling fresh and cozy. No frying fish (or preparing other foods with strong odors). Absolutely No Smoking inside the house (OK on the back porch, only).",
22594609,The Gingerheadman's House!,26027273049,verified,Jonathan E,Brooklyn,Crown Heights,40.67817,-73.94691,United States,US,False,strict,Private room,2017,"$1,192 ",$238 ,1,3,3/23/2019,0.43,5,1,0,No pets and no smoking. Please remove your shoes when entering. We have very sensitive floors and would like to keep them looking new ;),
22595161,Bright 1 Bedroom Apartment in Prime Manhattan area,43136903597,unconfirmed,Ian & Shayne,Manhattan,Upper East Side,40.77203,-73.95988,United States,US,False,moderate,Entire home/apt,2009,"$1,182 ",$236 ,4,7,6/10/2019,1.11,2,1,328,,
22595714,Tidy 1 bedroom near NYU,53518100056,verified,Nick,Manhattan,East Village,40.72664,-73.98661,United States,US,False,flexible,Entire home/apt,2019,$385 ,$77 ,2,7,4/15/2019,1.0,3,1,14,"No pets and no smoking (including outside near the entrance, as it sometimes blows back into the building). Please remove your shoes when entering (we have sensitive floors :)). Thank you!",
22596266,Prospect Heights Garden Duplex,19485173638,verified,Damaris,Brooklyn,Prospect Heights,40.67625,-73.97038,United States,US,True,strict,Entire home/apt,2018,"$1,099 ",$220 ,30,1,3/5/2019,0.24,5,1,365,,
22596818,15 minutes From Times Square!!,866174840,unconfirmed,Ari,Manhattan,Washington Heights,40.85127,-73.92985,United States,US,False,flexible,Private room,2003,$808 ,$162 ,1,28,7/2/2019,4.57,3,1,111,,
22597371,A cozy place,33084167208,verified,Adam,Manhattan,Lower East Side,40.714220000000005,-73.98808000000001,United States,US,True,flexible,Entire home/apt,2013,$287 ,$57 ,3,8,6/24/2019,1.18,5,1,163,,
22597923,Downtown 2 Bed 2 Bath In Nolita - Walk Everywhere!,38940541795,verified,David & Maddy,Manhattan,Chinatown,40.71787,-73.9964,United States,US,False,strict,Entire home/apt,2018,$394 ,$79 ,1,10,7/4/2019,2.5,2,1,328,"No pets and no smoking (including outside near the entrance, as it sometimes blows back into the building). Please remove your shoes when entering (we have sensitive floors :)). Thank you!",
22598475,"Elegant Ft. Greene One-Bedroom, 5 min from Subway",9332996288,verified,R.,Brooklyn,Fort Greene,40.685,-73.97275,United States,US,False,moderate,Entire home/apt,2014,$488 ,$98 ,4,8,6/16/2019,1.33,3,1,0,"No loud parties, no extra guests, no pets, no smoking. Please treat this space with respect, especially as we have put so much care and love into designing it!",
22599028,Sunny 2-bedroom Brooklyn Apt with Rooftop Views,70986942998,verified,Fareez,Brooklyn,Carroll Gardens,40.68486,-73.99358000000001,United States,US,False,flexible,Entire home/apt,2013,$121 ,$24 ,3,1,12/30/2018,0.16,3,1,0,,
22599580,Luxury 2BD 1Bath Condo in Harlem.,12434608936,unconfirmed,Farhad,Manhattan,Harlem,40.81981,-73.94326,United States,US,False,strict,Entire home/apt,2015,"$1,083 ",$217 ,4,4,6/1/2019,0.63,2,1,0,"• Check-in time is 2PM. NO SMOKING, DRUGS, PETS or SHOES in the house! I love my home and like to keep it clean. No food or drink on the couch to avoid spills. Please treat it with care and tidy up after yourselves. Thank you!",
22600132,Cozy Quiet Studio Right off Time Square,72972916228,verified,Helen,Manhattan,Hell's Kitchen,40.764109999999995,-73.99019,United States,US,True,moderate,Entire home/apt,2021,$212 ,$42 ,1,4,7/7/2019,0.61,4,1,74,,
22600684,Pelham south,61481753491,verified,Reggae In,Bronx,Bronxdale,40.85398,-73.86451,United States,US,False,moderate,Private room,2008,"$1,088 ",$218 ,2,1,12/14/2018,0.14,2,1,0,"No pets and no smoking (including outside near the entrance, as it sometimes blows back into the building). Please remove your shoes when entering (we have sensitive floors :)). Thank you!",
22601237,Spacious & Cozy Master BR - Nearby Prospect Park,5489020288,unconfirmed,Jimmy,Brooklyn,Prospect-Lefferts Gardens,40.66147,-73.9415,United States,US,False,moderate,Private room,2004,$568 ,$114 ,1,32,6/30/2019,4.66,5,7,7,- I've lived here over 14  years.  Love it!  But I met a girl and moved to the burbs. You will enjoy everything about location and amenities!,
22601789,Amazing large 1BR Brand New quiet moderm Charm!!!!,75357325405,verified,Andrea,Manhattan,Kips Bay,40.73963,-73.98002,United States,US,True,flexible,Entire home/apt,2010,$530 ,$106 ,2,5,4/20/2019,0.72,2,2,338,"-Leave the apartment as you found it.  -Quiet time starts at 9pm. -Wearing shoes is okay, unless its raining or snowing. -Please respect us and our neighbors by not having any additional guests.  -Smoking is strictly prohibited. -No pets. -No packages may be sent to the house without host approval.",
22602341,Spacious one bedroom apartment - Brooklyn,1574318993,verified,Ish,Brooklyn,Crown Heights,40.671279999999996,-73.91604,United States,US,False,moderate,Entire home/apt,2011,$196 ,$39 ,1,13,6/8/2019,1.8,4,2,88,,
22602894,New york Multi-unit building,8708782002,verified,Natasha,Manhattan,Chelsea,40.74726,-73.99029,United States,US,False,flexible,Entire home/apt,2022,$643 ,$129 ,7,0,,,4,1,0,"We are seeking responsible and respectful guests for our unique property. Please do not smoke in the apartment, and refrain from loud noise after 11pm. Accommodations can be made for other lengths of stay, as well as for pets. Feel free to reach out with questions or concerns and we will respond within 24hrs, usually sooner. Strict cancellation policies apply, please refer to Airbnb's terms.",
22603446,Luxury penthouse,34245858096,unconfirmed,Maria,Brooklyn,Sheepshead Bay,40.58527,-73.95741,United States,US,True,strict,Entire home/apt,2021,$265 ,$53 ,3,2,4/25/2019,0.32,5,3,363,,
22603998,Real New York Experience! Pvt 1 bedroom apt in UES,50570049265,unconfirmed,Dannie,Manhattan,Upper East Side,40.77469,-73.95067,United States,US,True,strict,Entire home/apt,2018,$436 ,$87 ,30,2,5/26/2019,0.31,2,1,0,,
22604551,My sweet Home,9599305137,unconfirmed,Jessica,Queens,Ditmars Steinway,40.769490000000005,-73.89222,United States,US,False,moderate,Private room,2009,$802 ,$160 ,1,0,,,5,1,179,,
22605103,Brand new luxurious apartment in SoHo!,14865112213,verified,Sl,Manhattan,NoHo,40.72696,-73.99501,United States,US,False,moderate,Entire home/apt,2008,$809 ,$162 ,15,1,6/6/2019,0.91,3,1,15,,
22605655,"Centrally located Brooklyn 4br, Stunning Skyline",44656206805,unconfirmed,Bryson,Brooklyn,Bedford-Stuyvesant,40.69468,-73.93304,United States,US,True,moderate,Entire home/apt,2012,"$1,132 ",$226 ,1,10,6/23/2019,1.84,5,1,352,,
22606207,Cozy Home 家 5,44924261986,unconfirmed,Anting,Brooklyn,Greenpoint,40.733779999999996,-73.95569,United States,US,True,moderate,Private room,2015,$122 ,$24 ,1,0,,,2,33,180,,
22606760,"Private Room in Top Floor Apartment, heart of NYC",33306579683,verified,Liz,Manhattan,Lower East Side,40.72165,-73.98693,United States,US,True,strict,Private room,2015,$116 ,$23 ,1,0,,,2,2,0,"Thank you for your reservation. By placing your reservation online you indicated that you accepted the terms and conditions which have been printed below.  Please review your reservation summary as below - then print, sign and return the agreement to:  (EMAIL HIDDEN) or fax it to (PHONE NUMBER HIDDEN) or  mail it to: Spare Suite, Inc., 119 Braintree Street, Suite 510, Boston, MA 02134, USA Upon receipt, we will send you the welcome document with check in instructions and how to get your keys. ------------------------------------------------------------------------ ------------------------------------------------------------------------ Terms of the Agreement: BOOKING AND REFUND POLICY Once booked your reservation is guaranteed for the check in and check out times and dates specified. All reservations must be paid in advance, in full for the entire period of stay.  All reservations are final, and NON REFUNDABLE UNDER ANY CIRCUMSTANCES.  If you feel you may need to cancel once booked, yo",
22607312,"Luxury Apt, 1 BR, Stainless Steel Appliances",69837868918,unconfirmed,Vanessa,Brooklyn,Williamsburg,40.70755,-73.94892,United States,US,False,flexible,Entire home/apt,2020,$309 ,$62 ,30,2,4/5/2019,0.45,2,3,314,,
22607864,One of a kind Brooklyn waterfront loft & rooftop,60656012881,unconfirmed,Mona & Miko,Brooklyn,Williamsburg,40.71025,-73.96921,United States,US,True,moderate,Entire home/apt,2003,$56 ,$11 ,7,0,,,3,1,20,,
22608417,The Williamsburg Artist's Pad,93009105353,verified,Michael,Brooklyn,Williamsburg,40.71058,-73.93911999999999,United States,US,False,strict,Entire home/apt,2016,"$1,036 ",$207 ,5,1,12/8/2018,0.14,5,1,0,#NAME?,
22608969,Boho tranquil room in bushwick/ridgewood,44836804914,unconfirmed,Michelle,Queens,Ridgewood,40.703829999999996,-73.91171,United States,US,False,flexible,Private room,2020,$86 ,$17 ,2,2,12/30/2018,0.29,5,1,0,,
22609521,SUPERIOR KING ROOM -PRIME WILLIAMSBURG,31785009849,verified,Novo,Brooklyn,Williamsburg,40.72132,-73.95463000000001,United States,US,False,strict,Private room,2008,"$1,167 ",$233 ,1,2,4/4/2019,0.6,4,5,90,"- Please keep the house exactly like you found it. Please don't leave a mess. Please don't leave things dirty. - If you use the bathroom, clean or wipe things down (there will be a cloth to wipe off excess water, etc.) - If you use the kitchen, please clean dishes and wipe things down as well - No guest allowed - you can meet friends at other venues - Shoes off in the apartment - please leave by the door. If you would like please bring some slippers. - Please keep things quiet after 10pm - If you smoke, you must go outside! NO smoking inside! - If you cook, turn the fan on above the stove - If you watch TV, turn it off when you are done. - Please use your common sense, and if you are not sure, ask... - Remember, this is my house - so try to treat it with respect. - if the parking pass is not returned, you will be charged the full amount of the deposit",
22610074,Astorias spacious room in a historical mansion!!,80979047702,verified,Abram,Queens,Astoria,40.77606,-73.92804,United States,US,True,strict,Private room,2005,$166 ,$33 ,2,0,,,4,2,341,,
22610626,"Cozy, Sunny Studio in the heart of Central Harlem.",14001960876,verified,Tashina,Manhattan,Harlem,40.81785,-73.93989,United States,US,False,moderate,Entire home/apt,2014,$781 ,$156 ,30,0,,,2,1,0,Please leave the room as it was when you first came.,
22611178,Your own little apartment in New York,21887716523,verified,Margarita,Manhattan,Washington Heights,40.83658,-73.94088,United States,US,False,strict,Entire home/apt,2012,$444 ,$89 ,7,2,4/20/2019,0.33,4,1,0,"No smoking or drugs. We try to keep the house clean, so we take off our shoes when we come in. We all work or go to grad school, so we like to keep the house clean and quiet. Absolutely no smokers, even if you smoke outside. We'd rather not have anyone in the house who brings back in the smell of smoke.",
22611730,"Quiet, comfortable and clean bedroom on UWS",16806567250,unconfirmed,Julio,Manhattan,Upper West Side,40.801520000000004,-73.96673,United States,US,False,strict,Private room,2022,$322 ,$64 ,1,0,,,5,1,0,Can use kitchen and either bathroom. Roommates will be at the house as well but will not be using the living during your stay. No guests permitted without prior notice and agreement. No shoes in the house and please wash all dishes promptly after use.,
22612283,Cozy poet’s room in Central Manhattan,26083311896,unconfirmed,Jiaoyang,Manhattan,Murray Hill,40.7503,-73.97747,United States,US,False,flexible,Private room,2010,"$1,148 ",$230 ,4,0,,,2,1,87,"Professionally and to respect the artwork. This is an apartment for mature travelers, not backpackers.",
22612835,Townhouse for 12 close to the city & w free gym,34007707207,verified,Miriam,Brooklyn,Bushwick,40.68162,-73.90593,United States,US,True,flexible,Entire home/apt,2021,"$1,042 ",$208 ,2,8,6/24/2019,2.38,5,5,342,"Guest should do there dishes and clean after themselves. No alcohol, No drugs, No party's and most important Don't Disturb other guests!",
22613387,Cozy room in heart of NYC,9319307683,verified,Ley,Manhattan,Upper East Side,40.76981,-73.95365,United States,US,True,moderate,Private room,2010,$817 ,$163 ,1,11,6/28/2019,1.75,5,3,330,Treat the apt as you would your own. No parties or large gatherings.,
22613940,Charming 1 Bedroom Apartment in Carroll Gardens,39117386508,verified,Jett,Brooklyn,Carroll Gardens,40.67775,-74.00131,United States,US,False,flexible,Entire home/apt,2016,$725 ,$145 ,10,0,,,5,1,19,Please do not smoke and be respectful of other guests.,
22614492,Time Square South Deluxe King Room,18325824947,verified,Gabriel,Manhattan,Hell's Kitchen,40.75622,-73.99683,United States,US,True,flexible,Private room,2010,$248 ,$50 ,1,12,6/7/2019,1.69,2,30,175,,
22615044,"Bright, spacious en-suite room in co-living house",91861780650,verified,Reuben,Brooklyn,Crown Heights,40.674409999999995,-73.95235,United States,US,True,strict,Private room,2006,$670 ,$134 ,2,10,7/1/2019,1.57,3,4,2,"Guest should do there dishes and clean after themselves. No alcohol, No drugs, No party's and most important Don't Disturb other guests!",
22615597,Flushing downtown  luxury suite,17428689655,unconfirmed,Vicky,Queens,Flushing,40.74449,-73.83476,United States,US,False,moderate,Private room,2016,$178 ,$36 ,1,10,6/24/2019,1.41,4,6,169,"Please expect to share the apartment with guests having various backgrounds. Be respectful and decent, also enjoy interacting with each other. Please dress descently in the house especially in and out of the shower.",
22616149,Spacious beautifully designed modern 2-bedroom,13597452300,verified,Oleg,Manhattan,Morningside Heights,40.81068,-73.9582,United States,US,True,flexible,Entire home/apt,2021,$179 ,$36 ,1,1,12/30/2018,0.16,3,1,0,,
22616701,NEW GARDEN APT IN THE HEART OF PARK SLOPE,85191265995,unconfirmed,Michele,Brooklyn,Park Slope,40.673,-73.97721,United States,US,False,moderate,Entire home/apt,2019,"$1,021 ",$204 ,3,8,6/11/2019,1.2,5,1,90,"Please pick up after yourself (remove hair after taking a shower/shaving, etc.), and make sure things are left tidy after you used bathrooms. Keep toilet seat closed so cat can't get to water. Please avoid morning rush between 6am and 10 am and take shower at night (unless you shower is literally 2 min or less). Additional toilet/sink on the first floor. Always wipe off toothpaste from sink and faucet as a courtesy to others.  Immediately notify me if something was broken or out of order or you forgot to wash a plate. Don't leave any food in your room. Proper trash disposal: recycling is very important. Rinse containers before placing into collection; all food leftovers must go inside kitchen sink for disposal. Avoid bringing in plastic bags, but if you must occasionally, please place into recycling for bags under the sink. Please tidy up  your room after departure and take care of dirty dishes. Departure after check out time billed one hundred dollars Mailing address is NOT TO be shar",
22617253,Upper West Side 3-bedroom,46958231805,verified,Carolina,Manhattan,Upper West Side,40.80368,-73.96661999999999,United States,US,False,moderate,Entire home/apt,2009,$416 ,$83 ,1,2,12/29/2018,0.28,4,1,0,"Quiet and clean Responsible person No bad habits Just don't steal or break anything and we are good. I would also advise not to play extremely loud music after 9pm because my roommate gets mad.  Moderately loud should be ok. -Please do not drink the alcohol and don't eat the food in the bedroom, although you are welcome to use all of the appliances including the Keurig. This is our home when we are not traveling, respect it as your own. -Strictly no smoking or parties.",
22617806,Queens Garden,94441061637,unconfirmed,Raquel,Queens,Kew Gardens,40.7048,-73.83384000000001,United States,US,True,flexible,Entire home/apt,2012,$61 ,$12 ,3,0,,,2,1,0,,
22618358,Beauitful spacious Loft apartment,33518708294,unconfirmed,Oketo,Brooklyn,Bedford-Stuyvesant,40.69202,-73.95456,United States,US,True,moderate,Private room,2021,$846 ,$169 ,21,0,,,4,2,365,,
22618910,Clean Airy 1-Bedroom Apartment in Gowanus,97172494255,verified,Stephen,Brooklyn,Gowanus,40.66871,-73.99038,United States,US,False,flexible,Entire home/apt,2009,$640 ,$128 ,6,1,12/10/2018,0.14,3,1,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
22619463,NEWLY AVAILABLE  - Just TWO BLOCKS away from LGA,81646175643,unconfirmed,Tussan,Queens,East Elmhurst,40.76887,-73.8741,United States,US,True,strict,Private room,2011,$775 ,$155 ,1,33,7/6/2019,4.63,2,3,81,Keep the apartment clean,
22620015,Heart of Little Italy / Soho,13265516629,verified,Michael,Manhattan,Little Italy,40.72007,-73.99695,United States,US,True,strict,Entire home/apt,2003,"$1,104 ",$221 ,1,0,,,2,1,0,,
22620567,Cozy 1Bedroom Loft Style living (The entire Floor),39379812632,verified,Paul,Brooklyn,Bedford-Stuyvesant,40.68294,-73.95451,United States,US,False,strict,Entire home/apt,2016,$294 ,$59 ,3,26,7/7/2019,3.79,3,1,93,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
22621120,Sunny 1BR in Williamsburg/Greenpoint,24663885334,unconfirmed,Lani,Brooklyn,Williamsburg,40.72006,-73.94593,United States,US,True,moderate,Entire home/apt,2006,"$1,180 ",$236 ,5,0,,,5,1,0,"No Smoking No Loud Parties No Pets Please be respectful of noises especially at night Check-in Time: 4PM Check-out Time: 10AM Please review the guest booklet in the living room of the condo, during your arrive for detailed policy information.",
22621672,NYC East Village Doorman Unit with Private Rooftop,92119719321,verified,Justin,Manhattan,East Village,40.7249,-73.98174,United States,US,True,flexible,Entire home/apt,2011,$285 ,$57 ,3,1,1/3/2019,0.16,3,2,0,We except you to clean up after yourself and generally be respectful. Smoking should happen outside the house. Also please do not tap on the glass terrarium or play with the ball python. It is very timid and mostly wants to sleep.,
22622224,Beautiful Private Room in Harlem/Hamilton Height,79447854049,verified,Tisya,Manhattan,Harlem,40.825759999999995,-73.94454,United States,US,False,moderate,Private room,2012,"$1,042 ",$208 ,5,1,12/20/2018,0.15,5,1,0,Please take off your shoes at the front door. Pick up your hair after your shower. The kitchen is not shared. You shall speak either English or Chinese.,
22622776,Brooklyn room with Empire State building view,94325951956,unconfirmed,Perrine,Brooklyn,Bedford-Stuyvesant,40.68947,-73.95269,United States,US,False,strict,Private room,2014,$906 ,$181 ,5,1,1/2/2019,0.16,5,1,0,,
22623329,"Spacious, sunny room in hip neighbourhood!",81522037969,unconfirmed,Gjermund,Brooklyn,Bedford-Stuyvesant,40.69492,-73.94958000000001,United States,US,True,flexible,Private room,2003,$873 ,$175 ,3,0,,,3,1,25,,
