id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
54396595,Red Hook studio space with private entrance,51323137700,unconfirmed,Roberto,Brooklyn,Red Hook,40.675,-74.01127,United States,US,False,strict,Entire home/apt,2013,$603 ,$121 ,4,32,6/24/2019,2.75,5,1,107,,
54397148,Near LGA and JFK Airports Large Cozy Room,256212814,verified,Jimmy,Queens,East Elmhurst,40.760709999999996,-73.88405999999999,United States,US,True,strict,Private room,2011,$156 ,$31 ,1,104,7/4/2019,8.64,3,4,351,"- Check-in is after 12PM (noon) - No smoking! If I smell smoke or if there is other evidence of smoking, you will forfeit your entire security deposit. - The fireplace is (URL HIDDEN) do not use it as it will cause significant damage. If you do, you will forfeit your entire security deposit. - Check in and check out time can be flexible depending upon the dates you are looking for and whether anyone else is staying. Unless we arrange otherwise, check in and check out is at noon. - The cleaning fee covers two hours. If additional cleaning is required, you will be charged $50/hour, deducted from your deposit. - Out of respect for my neighbors, I must insist upon no parties being held at my place. If my neighbor complains about a party happening, or if there is a big mess left at the place, you will forfeit your entire deposit. - You agree to follow all of the rules of the building, including trash and roof deck rules. Any issues with not following the building rules and you forfeit your ",
54397700,Sun-Filled Artist Loft in Private Townhouse,60675496467,verified,Cyril,Manhattan,West Village,40.73865,-74.00662,United States,US,False,moderate,Entire home/apt,2004,$214 ,$43 ,2,15,6/5/2019,1.48,2,1,179,No parties or pets.  Please be courteous and keep the space clean.,
54398252,"Cabin Feels
Sunset Views
By Greenwood cemetery 
<3",22224073909,verified,Michal,Brooklyn,Borough Park,40.64282,-73.98779,United States,US,True,moderate,Entire home/apt,2006,$383 ,$77 ,2,2,1/2/2019,0.19,2,1,0,,
54398805,Sunny Pre-War Carroll Gardens Apartment,97110725431,verified,Jessica,Brooklyn,Carroll Gardens,40.67995,-73.99665,United States,US,True,moderate,Entire home/apt,2008,$228 ,$46 ,2,7,5/11/2019,0.59,3,2,19,,
54399357,Bright Bedroom Steps to train Minutes to Manhattan,4398760707,unconfirmed,Sue,Brooklyn,Williamsburg,40.7132,-73.94164,United States,US,False,strict,Private room,2011,$157 ,$31 ,2,75,6/21/2019,6.2,3,2,15,,
54399909,KID-friendly 2BR apartment - heart of Williamsburg,96665325892,verified,Juan,Brooklyn,Williamsburg,40.70945,-73.95843,United States,US,False,strict,Entire home/apt,2008,$327 ,$65 ,30,32,4/21/2019,3.06,3,1,60,,
54400462,Ju Ju Shala in Williamsburg,35319399466,verified,Pablo,Brooklyn,Williamsburg,40.707609999999995,-73.95336999999999,United States,US,True,strict,Private room,2004,$213 ,$43 ,2,8,6/26/2019,0.68,2,1,86,,
54401014,Lovely Private Room in Heart of Prospect Heights!,14909570284,verified,Rachel,Brooklyn,Prospect Heights,40.677620000000005,-73.96539,United States,US,True,moderate,Private room,2022,$92 ,$18 ,2,4,9/1/2018,0.37,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
54401566,Manhattan view from Queens- 15 min from NYC & BK,65106307595,unconfirmed,Mary,Queens,Sunnyside,40.73758,-73.92820999999999,United States,US,True,strict,Shared room,2008,$75 ,$15 ,2,1,7/22/2018,0.09,3,1,0,,
54402118,This is a beautiful condo with a lot of mirror,92780113545,unconfirmed,Vincent,Manhattan,Harlem,40.80045,-73.95166,United States,US,False,strict,Private room,2021,$364 ,$73 ,1,13,6/30/2019,1.13,2,2,351,,
54402671,Bon Séjour,64463334010,unconfirmed,Paul,Manhattan,Financial District,40.70413,-74.0134,United States,US,True,flexible,Private room,2010,"$1,069 ",$214 ,1,0,,,5,1,365,,
54403223,Cozy apartment in Astoria / Long Island City,94720944314,verified,Sadat,Queens,Astoria,40.76538,-73.92726,United States,US,False,strict,Entire home/apt,2022,"$1,003 ",$201 ,2,46,6/21/2019,3.84,5,2,121,No Smoking  No Pets,
54403775,Trendy Nabe Bunk for travelers,14837058479,unconfirmed,Anchor,Brooklyn,Bedford-Stuyvesant,40.69124,-73.93911,United States,US,False,strict,Shared room,2013,$119 ,$24 ,1,35,6/20/2019,2.92,2,17,78,Enjoy and be respectful,
54404328,Spacious studio by the ocean,26747507723,unconfirmed,Polina,Brooklyn,Brighton Beach,40.57951,-73.95663,United States,US,True,strict,Entire home/apt,2003,"$1,120 ",$224 ,25,4,3/13/2019,0.37,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties and smoking are not allowed under any circumstances and incur significant fees. Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.",
54404880,Williamsburg Sizable Bedroom w/ Outdoor Space,84486272347,unconfirmed,Michael,Brooklyn,Williamsburg,40.712559999999996,-73.95121,United States,US,True,flexible,Private room,2010,$215 ,$43 ,4,11,7/1/2019,0.99,4,1,5,"Respectful, quiet but enjoyable stay! Clean, or messy and then clean up before they leave! ;-)",
54405432,Midtown NYC Loft,96301542643,unconfirmed,Mathew,Manhattan,Murray Hill,40.748490000000004,-73.97873,United States,US,True,flexible,Entire home/apt,2012,$502 ,$100 ,3,28,6/19/2019,2.43,4,1,43,,
54405985,"COZY AND ELEGANCE PLACE NEAR JFK, LGA",84602325690,verified,Charlie,Queens,Woodhaven,40.69883,-73.85141999999999,United States,US,False,strict,Private room,2014,"$1,107 ",$221 ,2,8,5/10/2019,0.81,3,3,50,,
54406537,Private room in Friendly Apartment!,8206815517,verified,Yvonne,Brooklyn,Bushwick,40.69327,-73.91599000000001,United States,US,True,strict,Private room,2007,$824 ,$165 ,1,3,7/30/2018,0.25,3,2,250,,
54407089,vicky客栈2,84781375858,verified,Vicky,Queens,Flushing,40.742979999999996,-73.82306,United States,US,False,moderate,Private room,2005,$600 ,$120 ,1,26,7/7/2019,2.34,2,5,46,No Smoking or Pets,
54407641,vicky客栈3,48332153513,unconfirmed,Vicky,Queens,Flushing,40.742940000000004,-73.82318000000001,United States,US,False,flexible,Private room,2004,$690 ,$138 ,1,25,7/5/2019,2.12,3,5,46,,
54408194,vicky客栈5,84001487680,unconfirmed,Vicky,Queens,Flushing,40.742470000000004,-73.82439000000001,United States,US,False,moderate,Private room,2012,$462 ,$92 ,1,52,7/7/2019,4.32,5,5,15,"Please Note: This unit was just renovated in April 2016 and it comfortably accommodates one to three guests (two guests in the bedroom and 1 guest on the available queen air mattress).  Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if something is broken or needs fixing, please let me know, as I have an arsenal of tools and enjoy fixing things. For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay,",
54408746,"Cozy bedroom mins to Manhattan, one block to train",22620813081,unconfirmed,William,Brooklyn,Williamsburg,40.7127,-73.94034,United States,US,True,flexible,Private room,2016,$430 ,$86 ,2,64,6/10/2019,5.35,4,2,26,,
54409298,Central Park Treasure,72460800673,verified,Jennifer,Manhattan,Harlem,40.806259999999995,-73.95268,United States,US,True,flexible,Entire home/apt,2007,$327 ,$65 ,3,12,5/29/2019,1.01,4,1,37,,
54409851,A Great Room,36629716837,unconfirmed,Syeda,Queens,Sunnyside,40.74136,-73.92475999999999,United States,US,True,moderate,Private room,2003,$310 ,$62 ,1,27,6/5/2019,2.4,4,9,309,,
54410403,A room for rest before you wander,12670273833,verified,Rebecca,Brooklyn,Crown Heights,40.6746,-73.9474,United States,US,True,flexible,Entire home/apt,2009,$966 ,$193 ,1,51,7/7/2019,4.47,2,1,2,"Please treat this home as your own and respect the neighbors. No parties, smoking, or additional guests (other than the agreed upon).",
54410955,A Private Room,57049037855,verified,Syeda,Queens,Sunnyside,40.74046,-73.9251,United States,US,True,flexible,Private room,2013,$977 ,$195 ,1,25,6/22/2019,2.23,3,9,336,,
54411508,Large  Secured Condominium Studio,81943828644,verified,Henry,Bronx,University Heights,40.8612,-73.91065,United States,US,False,moderate,Entire home/apt,2012,$976 ,$195 ,1,6,11/10/2018,0.53,4,1,191,"No pets, no smoking, no parties.  No guests not on the reservation.  You are liable for any damage. Please do NOT move the furniture we've had damage in the past because of this.  If you need to move anything for a reason please ask. We will give you access to Netflix.  Please respect the account. Please report anything broken at the beginning of your reservation to avoid the loss of your security deposit.  Clean all your dishes and clean up after yourself.  Please keep the noise down.",
54412060,Prime Bushwick Artist’s Pad,32017751745,unconfirmed,Creighton,Brooklyn,Bushwick,40.689040000000006,-73.92036999999999,United States,US,False,flexible,Private room,2009,$325 ,$65 ,3,16,6/3/2019,1.4,2,1,139,,
54412612,Chic Upper West Side living.,68564603136,unconfirmed,Rohan,Manhattan,Upper West Side,40.77782,-73.98761999999999,,US,False,moderate,Private room,2021,$544 ,$109 ,1,4,2/3/2019,0.38,3,1,0,,
54413164,Beautiful Williamsburg 1BR  - Huge and Sunny,26620104916,unconfirmed,Alex,Brooklyn,Williamsburg,40.71433,-73.95679,,US,False,strict,Entire home/apt,2011,"$1,096 ",$219 ,7,3,1/4/2019,0.43,4,1,230,- - Please be courteous and quiet when coming in and out - Do not talk to neighbors - No smoking inside - No parties allowed - Clean up after yourself - Respect the property - Shoes off please  - No loud music or TV after 1:00 AM,
54413717,Very large room & apartment close to Central Park!,36964015354,unconfirmed,Bhavin,Manhattan,Midtown,40.76448,-73.97907,,US,False,moderate,Private room,2012,"$1,075 ",$215 ,1,1,7/23/2018,0.09,3,1,90,,
54414269,WV apt available July 24th to Aug 24th,11149466469,verified,Cristin,Manhattan,West Village,40.731320000000004,-74.00429,,US,False,strict,Entire home/apt,2008,$597 ,$119 ,15,0,,,4,1,0,No smoking or parties and be respectful of upstairs guests and neighbors.,
54414821,Full Cabin One,68574495131,unconfirmed,The Bowery House,Manhattan,Nolita,40.72271,-73.99412,,US,False,flexible,Private room,2011,$998 ,$200 ,1,2,7/29/2018,0.17,3,8,0,No smoking or parties allowed,
54415374,NYC Large private bedroom & bathroom,52274425013,verified,Jasmine,Queens,Ditmars Steinway,40.77329,-73.91183000000001,,US,True,strict,Entire home/apt,2005,$508 ,$102 ,3,3,9/3/2018,0.25,4,1,41,,
54415926,Big Apple Slice of History with Breakfast Included,81234271118,verified,Carmen,Manhattan,East Village,40.72493,-73.97570999999999,,US,False,flexible,Private room,2016,$913 ,$183 ,2,26,6/19/2019,2.23,5,1,118,"Are we allowed to drive the boats? All of our boats are in-slip rentals, and can't be taken out. Many of our rental locations have charter services available in the same marina, and we can get you information regarding these services if you desire an excursion. How safe is the location? The boats are in very safe locations. There are gates for entrance, and a fully staffed office looking after the marina. Each boat can be secured while you are on board, or if you are away for the day. The parking is all in well lit and maintained lots. Do I need to bring my car, and where do I park? We recognize the hassle of traveling with a car within cities. We try to select marinas that are convenient for car-free exploring. Most of our locations are within walking distance to major tourist sites, and also have an abundance of public transportation options. If you do need to drive to the marina, we can provide you with information for finding a parking spot convenient to the marina and boat.  Do th",
54416478,Full Cabin Two,95488034425,verified,The Bowery House,Manhattan,Nolita,40.72315,-73.99454,,US,True,strict,Private room,2018,$344 ,$69 ,1,1,2/10/2019,0.2,4,8,0,,
54417031,"Bright, Spacious Apartment in Brooklyn",51350009180,verified,Filippo,Brooklyn,Clinton Hill,40.68453,-73.96773,United States,US,False,moderate,Entire home/apt,2018,$152 ,$30 ,5,2,9/14/2018,0.19,3,1,13,"No smoking, no pets. Security deposit required.  Please no parties, though this is a totally separate apartment there is another apartment in the building. The tenant in this other apartment is quiet and respectful of our guests and he asks that our guests also be respectful of noise levels.",
54417583,SUNNY ROOM B - GREAT LOCATION RIGHT NEXT TO METRO,74777213039,unconfirmed,Nadine,Brooklyn,Bedford-Stuyvesant,40.69526,-73.95119,United States,US,True,moderate,Private room,2009,$952 ,$190 ,30,15,5/19/2019,1.42,2,3,328,No smoking No pet allowed,
54418135,"Bright, Private Bedroom in Bushwick Proper",72480199868,verified,Kevin,Brooklyn,Bushwick,40.69808,-73.92416999999999,United States,US,True,moderate,Private room,2012,$954 ,$191 ,1,17,6/11/2019,1.63,2,1,106,,
54418687,Private Room in Nolita/Soho (+ Balcony/Roof Deck),92761969019,unconfirmed,Ilya,Manhattan,Nolita,40.72341,-73.99426,United States,US,True,moderate,Private room,2013,$594 ,$119 ,4,37,6/21/2019,3.22,2,1,78,,
54419240,Private 3B Room in 4BR/2BA APT in Hell's Kitchen,58897304207,unconfirmed,David,Manhattan,Hell's Kitchen,40.75998,-73.98952,United States,US,False,strict,Private room,2010,$613 ,$123 ,1,73,6/22/2019,6.48,4,12,187,"Hello there! Please only enter the front door of the building if I have let you in or you have been given the key beforehand.  Please leave the apartment and its contents in the same condition you found it. Please no one in the building or apartment except the registered guests.  This is a strict one.  Thanks for understanding! Please no eating or drinking on the sofa. (Also, please hand wash any dishes used.) Please walk gently in the apartment and observe quiet hours of 8pm-10am. It is an old building and sound transfers easily.  Definitely no smoking and/or any other ""substances"" on the premises. Sorry, none of the alcohol in the apartment is for guest consumption. Thank you for respecting the property and also my furnishings. This helps me offer nice things for consequent guests! Sorry for the litany of rules, but adhering to these will make everyone happy. I like to keep a calm & clean place. Thank you! Paul",
54419792,Private 3A Room in 4BR/2BA APT in Hell's Kitchen,86318194754,verified,David,Manhattan,Hell's Kitchen,40.76187,-73.98984,United States,US,False,flexible,Private room,2022,$967 ,$193 ,1,54,6/23/2019,4.84,5,12,251,"We like to keep things quiet and peaceful and expect that our guests will be respectful of our space and belongings. No smoking, no illegal substances.",
54420344,Private 3C Room in 4BR/2BA APT in Hell's Kitchen,30188639508,verified,David,Manhattan,Hell's Kitchen,40.7601,-73.99166,United States,US,False,flexible,Private room,2013,$893 ,$179 ,1,59,6/20/2019,5.25,3,12,194,,
54420897,Private 3D Room in 4BR/2BA APT in Hell's Kitchen,40688847191,unconfirmed,David,Manhattan,Hell's Kitchen,40.75955,-73.99022,United States,US,True,strict,Private room,2011,$941 ,$188 ,1,67,6/18/2019,5.98,5,12,241,- No Smoking In the House.  There is a back porch accessible through the kitchen where you can smoke. - We try to keep the house very clean and would like to ask you to please remove your shoes when entering the house so that dirt doesn't trek around the house.  There is a shoe cabinet right by the entrance where you can store your shoes.  Some slippers will also be provided and can be found inside the shoe cabinet. - Please clean after yourself after you use the bathroom. It is a shared bathroom. The same goes for the kitchen. ,
54421449,Simple + Cute + Spacious Studio (perfect for 1-2),97767347806,verified,Yeena,Manhattan,Upper West Side,40.7862,-73.98089,United States,US,False,flexible,Entire home/apt,2017,"$1,057 ",$211 ,3,6,6/23/2019,0.57,3,1,0,,
54422001,Comfortable Studio Apartment,52256405659,verified,Ral,Bronx,Edenwald,40.89245,-73.83721,United States,US,True,flexible,Entire home/apt,2016,$198 ,$40 ,1,32,6/20/2019,2.74,5,1,32,"Kitchen, please:  - Do not leave perishable items in the fridge or on the counter for extended stays.  General, please:  - Treat our home as you would your own. - Clean up after yourself. We ask that you leave the common areas as you found them and do your dishes when you're finished with them.  - Feel free to use linens and towels as you need them. At the end of your stay, please leave them by the washer & dryer.  - We are smoke-free and pet-free.  - This rule is a must: Enjoy your stay!",
54422554,Williamsburg apartment with roof terrace,68486832455,verified,Francesca,Brooklyn,Williamsburg,40.71085,-73.96136,United States,US,True,strict,Private room,2017,$392 ,$78 ,4,10,5/28/2019,0.87,4,1,5,"No loud music, No pets, No smoking, No additional guess allow; Room is  offered for one person only.",
54423106,Large artsy basement room close to subway,14194703821,unconfirmed,David,Brooklyn,Bedford-Stuyvesant,40.67723,-73.91618000000001,United States,US,False,moderate,Private room,2018,$197 ,$39 ,1,15,7/8/2019,1.81,4,2,13,,
54423658,NEW Bright West Village 2 Bed,51199272319,verified,Teddy,Manhattan,West Village,40.7383,-74.00131,United States,US,False,strict,Entire home/apt,2007,"$1,080 ",$216 ,2,9,12/5/2018,0.76,3,1,0,No other pets allowed. No smoking. We expect general respect for our house and things. No access to private bedrooms.,
54424210,"Sunny, Spacious Town Home w. Private Backyard!",58229615087,verified,David,Brooklyn,Sunset Park,40.66236,-73.99109,United States,US,True,moderate,Entire home/apt,2008,$451 ,$90 ,2,4,12/30/2018,0.42,5,1,0,#NAME?,
54424763,Suite/English basement in Brooklyn townhouse,21059248530,unconfirmed,Rachel,Brooklyn,Kensington,40.6451,-73.97064,United States,US,True,strict,Private room,2019,$442 ,$88 ,3,19,6/30/2019,1.61,5,1,85,,
54425315,Cozy gem in Greenwich Village @ border of SoHo,67713759969,verified,Christopher,Manhattan,Greenwich Village,40.72704,-73.99672,United States,US,False,flexible,Entire home/apt,2017,$714 ,$143 ,2,9,4/23/2019,0.82,5,3,0,- No Smoking In the House. There is a back porch accessible through the kitchen where you can smoke. - We try to keep the house very clean and would like to ask you to please remove your shoes when entering the house so that dirt doesn't trek around the house. There is a shoe cabinet right by the entrance where you can store your shoes. Some slippers will also be provided and can be found inside the shoe cabinet. - Please clean after yourself after you use the bathroom. It is a shared bathroom. The same goes for the kitchen.,
54425867,NEW! HUGE DESIGN LOFT w/ Rooftop in Williamsburg,24406012494,verified,Fleur,Brooklyn,Williamsburg,40.71308,-73.94458,United States,US,True,strict,Entire home/apt,2021,"$1,192 ",$238 ,9,5,4/14/2019,0.42,2,1,59,- Enjoy Your self and have a pleasant stay!,
54426420,Cozy apartment in the East Village,36534869124,verified,David,Manhattan,East Village,40.72541,-73.98398,United States,US,False,flexible,Entire home/apt,2017,$577 ,$115 ,2,6,5/19/2019,2.12,2,1,5,- No Smoking In the House. There is a back porch accessible through the kitchen where you can smoke. - We try to keep the house very clean and would like to ask you to please remove your shoes when entering the house so that dirt doesn't trek around the house. There is a shoe cabinet right by the entrance where you can store your shoes. Some slippers will also be provided and can be found inside the shoe cabinet. - Please clean after yourself after you use the bathroom. It is a shared bathroom. The same goes for the kitchen.,
54426972,"Near JFK & LaGuardia airport, cozy studio-style",74801803722,verified,Nhia,Queens,Queens Village,40.70946,-73.74837,United States,US,True,strict,Private room,2013,"$1,013 ",$203 ,1,47,7/1/2019,3.96,3,1,348,No parties. No smoking please,
54427524,Apartment in Brooklyn Brownstone & Rooftop Views,75640936919,unconfirmed,Meredith,Brooklyn,Crown Heights,40.67435,-73.95087,United States,US,True,moderate,Entire home/apt,2022,$725 ,$145 ,2,7,12/31/2018,0.59,5,1,7,Be respectful and no smoking in room,
54428077,"Huge, Bright, clean Bushwick blocks from train",24518272699,unconfirmed,HyeSuk & Alex,Brooklyn,Bedford-Stuyvesant,40.695170000000005,-73.93248,United States,US,True,moderate,Private room,2004,$814 ,$163 ,20,11,5/6/2019,0.92,4,4,244,#NAME?,
54428629,Great apartment in the heart of trendy Bushwick.,32752297361,unconfirmed,David,Brooklyn,Bushwick,40.70145,-73.92,United States,US,True,flexible,Entire home/apt,2005,$582 ,$116 ,2,10,11/5/2018,0.83,2,1,3,- No loud music after 9 pm please,
54429181,Compact Comfy Cute Private room in Brooklyn Ctown,3489809847,verified,青明,Brooklyn,Sunset Park,40.64165,-74.00922,United States,US,True,strict,Private room,2012,$980 ,$196 ,2,6,4/1/2019,0.53,3,5,224,"- Be respectful, we are opening our home to you. - Clean up after yourself. - Be mindful of the neighbors and our busy work schedule. - If you have any questions, please ask, we are very friendly people. - Enjoy your stay!",
54429733,Brooklyn Retreat,42208888796,verified,Thom & Moses,Brooklyn,Bedford-Stuyvesant,40.68393,-73.9553,United States,US,True,moderate,Private room,2012,$581 ,$116 ,3,49,7/5/2019,4.18,3,1,71,"For visitor who only need to sleep,take shower and rest from 10 pm to 8:00 am No smoking extra quiet please Check out please close doors by manual lock Walking slow and not noise please",
54430286,Spacious and Comfy private room in Brooklyn Ctown,92836221358,unconfirmed,青明,Brooklyn,Sunset Park,40.63985,-74.01094,United States,US,False,moderate,Private room,2013,$410 ,$82 ,2,10,5/19/2019,0.85,2,5,186,#NAME?,
54430838,Comfy Bunk Bed private room in Brooklyn Chinatown,90011159941,unconfirmed,青明,Brooklyn,Sunset Park,40.63986,-74.01064000000001,United States,US,False,strict,Private room,2013,"$1,139 ",$228 ,2,10,5/28/2019,0.92,4,5,232,"We really only have one general requirement, and that is: please leave the apartment and its contents in the condition you found it. We do not have a maid service that cleans the apartment so please be respectful.",
54431390,Private Red Hook Guest Suite,51454516696,verified,Pavel,Brooklyn,Red Hook,40.67856,-74.01584,United States,US,False,flexible,Entire home/apt,2021,$354 ,$71 ,3,17,6/4/2019,1.42,5,1,6,,
54431943,"1 BR, Williamsburg.",46862980905,unconfirmed,Florencia,Brooklyn,Williamsburg,40.709179999999996,-73.96135,United States,US,True,flexible,Private room,2004,$717 ,$143 ,5,1,11/9/2018,0.12,4,1,249,,
54432495,Bright Spacious Private room in Brooklyn Chinatown,93992488545,verified,青明,Brooklyn,Sunset Park,40.641,-74.00925,United States,US,False,strict,Private room,2010,$415 ,$83 ,2,12,6/10/2019,1.02,4,5,262,,
54433047,Comfy and Bright Bedroom in Brooklyn Chinatown,43406051649,unconfirmed,青明,Brooklyn,Sunset Park,40.641009999999994,-74.01049,United States,US,False,strict,Private room,2013,$97 ,$19 ,2,16,6/5/2019,1.35,4,5,222,"We expect that you treat our home as you would yours.  If you smoke, you can do so on the back porch. There is absolutely no smoking in the apartment. If you have a pet you are traveling with, please contact us, we can discuss a nice pet.",
54433600,Comfy brand new designer duplex 2 min from L train,20655955296,verified,Célestine,Brooklyn,Bushwick,40.69433,-73.90649,United States,US,False,flexible,Private room,2006,$190 ,$38 ,3,5,12/2/2018,0.43,2,1,0,"Hello there! Please only enter the front door of the building if I have let you in or you have been given the key beforehand.  Please leave the apartment and its contents in the same condition you found it. Please no one in the apartment except the registered guests.  This is a strict one.  Thanks for understanding! Please no eating or drinking on the sofa. (Also, please hand wash any dishes used.) Please walk gently in the apartment and observe quiet hours of 8pm-10am. It is an old building and sound transfers easily.  Definitely no smoking and/or any other ""substances"" on the premises. Sorry, none of the alcohol in the apartment is for guest consumption. Thank you for respecting the property and also my furnishings. This helps me offer nice things for consequent guests! Sorry for the litany of rules, but adhering to these will make everyone happy. I like to keep a calm & clean place. Thank you! Paul",
54434152,Harmonious Room,32180610422,unconfirmed,Iris,Brooklyn,Bedford-Stuyvesant,40.687490000000004,-73.95467,United States,US,True,strict,Private room,2019,$655 ,$131 ,30,29,6/5/2019,2.51,3,2,362,"There is a family that lives below us with a young child. Please be respectful and avoid making excessive noise, especially after 9pm. Also, the washer should only be used for small loads.",
54434704,room & private bathroom in a beautlful space,91607433892,unconfirmed,Diana,Brooklyn,Bedford-Stuyvesant,40.69471,-73.933,United States,US,True,strict,Private room,2018,"$1,159 ",$232 ,3,4,8/10/2018,0.33,2,7,109,Please respect my home. There are other long term tenants who reside in the building.,
54435256,Oasis in the heart of Bed-Sty,54330155681,verified,Bryant,Brooklyn,Clinton Hill,40.683890000000005,-73.96200999999999,United States,US,True,flexible,Private room,2016,$586 ,$117 ,30,0,,,4,3,347,,
54435809,Gourgeous room in Brooklyn,15075819104,verified,Bryant,Brooklyn,Clinton Hill,40.6853,-73.96385,United States,US,True,strict,Private room,2013,$481 ,$96 ,30,31,6/3/2019,2.7,5,3,365,"We suggest you use email or texting contact us if need, do not call us. We will not accept calling from AirBnB guests. We will back to you ASAP.",
54436361,Eclectic Room,49671372339,verified,Bryant,Brooklyn,Clinton Hill,40.68387,-73.96392,United States,US,False,flexible,Private room,2005,$155 ,$31 ,30,27,6/13/2019,2.38,4,3,347,"- No Smoking In the House.  There is a back porch accessible through the kitchen where you can smoke. -  There will be other travelers staying along with you, so please be respectful and abide by common sense rules.  - We try to keep the house very clean and would like to ask you to please remove your shoes when entering the house so that dirt doesn't trek around the house.  There is a shoe cabinet right by the entrance where you can store your shoes.  Some slippers will also be provided and can be found inside the shoe cabinet. - Please clean after yourself after you use the bathroom. It is a shared bathroom. The same goes for the kitchen. ",
54436913,Big Private Room In the Heart of The East Village,3138483608,verified,Daniella,Manhattan,East Village,40.72785,-73.98684,United States,US,True,strict,Private room,2018,"$1,176 ",$235 ,2,19,6/25/2019,1.58,2,2,32,"Please keep as clean as you can.  Please no shoes in the house.  Absolutely no smoking.  Also, the building association does not allow pets.",
54437466,Bright clean serene room Bushwick blocks 4rm train,62930432111,verified,HyeSuk & Alex,Brooklyn,Bedford-Stuyvesant,40.694140000000004,-73.93292,United States,US,True,flexible,Private room,2019,"$1,026 ",$205 ,20,9,3/29/2019,0.75,2,4,318,,
54438018,Budget apt in PRIME HARLEM NYC location,3041226687,unconfirmed,Courtney,Manhattan,Harlem,40.8274,-73.95215,United States,US,True,strict,Entire home/apt,2011,$161 ,$32 ,2,14,6/26/2019,1.21,5,1,293,,
54438570,Sun-filled private co-op minutes from JFK and NYC,27197161188,unconfirmed,Tiffanie,Queens,Jamaica,40.67784,-73.77299000000001,United States,US,False,strict,Entire home/apt,2011,$208 ,$42 ,1,7,10/21/2018,0.6,3,1,0,,
54439123,"Huge, Bright Bushwick 3 Bedroom blocks from train",13408771800,verified,HyeSuk & Alex,Brooklyn,Bedford-Stuyvesant,40.695159999999994,-73.93213,United States,US,False,strict,Private room,2014,$982 ,$196 ,5,3,3/29/2019,0.44,4,4,167,You are more then welcome to explore the area the rules are just to enter quietly if you come back very late keys will be issue but returned at end of each stay.,
54439675,Aery Room near all,83573210580,unconfirmed,Fransheska,Brooklyn,Bedford-Stuyvesant,40.68845,-73.95659,United States,US,True,flexible,Private room,2017,$160 ,$32 ,30,32,6/3/2019,2.86,5,3,365,"12 nights minimum stay, no smoking or pets.",
54440227,cozy room <3,43996441234,verified,Genesiss,Brooklyn,Cypress Hills,40.68401,-73.89461999999999,United States,US,False,moderate,Private room,2019,$951 ,$190 ,4,5,6/25/2019,1.5,5,1,0,#NAME?,
54440779,Blisfull Room,32954068503,unconfirmed,Fransheska,Brooklyn,Bedford-Stuyvesant,40.686440000000005,-73.95711999999999,United States,US,True,moderate,Private room,2012,"$1,154 ",$231 ,30,25,6/20/2019,2.08,5,3,0,Check-in is at 4pm or after. Checkout is at 1030am unless otherwise specified. Please be respectful and honest because we share the same space. We reserve the right to charge for parking upon arrival and to reject your reservation request if we do not feel comfortable with your request. Thank you!,
54441332,Dreamer Room,27640017394,unconfirmed,Fransheska,Brooklyn,Bedford-Stuyvesant,40.68862,-73.95572,United States,US,False,strict,Private room,2012,"$1,092 ",$218 ,30,35,6/19/2019,3.06,5,3,365,Check in: 3pm; Check out: 12pm unless otherwise allowed. No pets please. No parties. NO smoking in or around the property. You can use anything that is inside the apartment so long as you don't break it or bring it outside the apartment. Feel free to read any book.,
